uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"50e4d89b-c01e-4c86-b427-2ab8859dbb5e","0af45bf5-015b-4ded-b032-c137e295e0b3","DSNY_005.mammalGrid.mam","D03","DSNY","DSNY_005","E10","distributed","woodyWetlands",28.039127,-81.391902,"WGS84",45.1,19.7,0.1,"6 - trap set and empty","ShermanLF","2018-11-13","2018-11-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kscott@battelleecology.org","jbrown1@battelleecology.org",,,
"1e55bb2c-fd87-46b3-9ce2-5a50e535a127","0d84a116-ba7d-43e1-a20e-e89f3fc40729","DSNY_004.mammalGrid.mam","D03","DSNY","DSNY_004","B10","distributed","woodyWetlands",28.099481,-81.401475,"WGS84",45.1,20.8,0.1,"6 - trap set and empty","ShermanLF","2018-11-13","2018-11-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mbenedict@battelleecology.org","smatlick@battelleecology.org",,,
"6b470588-c158-402f-b4a8-57a70426735c","0d84a116-ba7d-43e1-a20e-e89f3fc40729","DSNY_004.mammalGrid.mam","D03","DSNY","DSNY_004","D6","distributed","woodyWetlands",28.099481,-81.401475,"WGS84",45.1,20.8,0.1,"6 - trap set and empty","ShermanLF","2018-11-13","2018-11-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mbenedict@battelleecology.org","smatlick@battelleecology.org",,,
"395b928c-c333-4e8e-b071-efa205b4bfb7","0d84a116-ba7d-43e1-a20e-e89f3fc40729","DSNY_004.mammalGrid.mam","D03","DSNY","DSNY_004","I6","distributed","woodyWetlands",28.099481,-81.401475,"WGS84",45.1,20.8,0.1,"6 - trap set and empty","ShermanLF","2018-11-13","2018-11-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mbenedict@battelleecology.org","smatlick@battelleecology.org",,,
"e9d038cc-6011-4b1b-a32f-6e991a8496a1","571cd9c0-f61e-44b8-904a-58a078adae2d","DSNY_001.mammalGrid.mam","D03","DSNY","DSNY_001","A6","distributed","woodyWetlands",28.097204,-81.417175,"WGS84",45.1,21.1,0.1,"6 - trap set and empty","ShermanLF","2018-11-13","2018-11-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mbenedict@battelleecology.org","smatlick@battelleecology.org",,,
"4b6b0cef-f0ed-466c-83ef-a205808cda14","5e877ebf-ca53-472e-bba0-9754fab9caae","DSNY_016.mammalGrid.mam","D03","DSNY","DSNY_016","E2","distributed","pastureHay",28.045236,-81.393101,"WGS84",45.1,19.9,0.1,"6 - trap set and empty","ShermanLF","2018-11-13","2018-11-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kscott@battelleecology.org","jbrown1@battelleecology.org",,,
"ffc065d7-8057-4b37-bcff-fd1c76ed648f","0d84a116-ba7d-43e1-a20e-e89f3fc40729","DSNY_004.mammalGrid.mam","D03","DSNY","DSNY_004","D9","distributed","woodyWetlands",28.099481,-81.401475,"WGS84",45.1,20.8,0.1,"6 - trap set and empty","ShermanLF","2018-11-13","2018-11-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mbenedict@battelleecology.org","smatlick@battelleecology.org",,,
"845f57b0-b009-4c2d-a9e6-f4748eaef5d0","0af45bf5-015b-4ded-b032-c137e295e0b3","DSNY_005.mammalGrid.mam","D03","DSNY","DSNY_005","F3","distributed","woodyWetlands",28.039127,-81.391902,"WGS84",45.1,19.7,0.1,"6 - trap set and empty","ShermanLF","2018-11-13","2018-11-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kscott@battelleecology.org","jbrown1@battelleecology.org",,,
"8c5aa1e2-cf53-4ae7-a3e5-38a87234b1b2","571cd9c0-f61e-44b8-904a-58a078adae2d","DSNY_001.mammalGrid.mam","D03","DSNY","DSNY_001","C4","distributed","woodyWetlands",28.097204,-81.417175,"WGS84",45.1,21.1,0.1,"6 - trap set and empty","ShermanLF","2018-11-13","2018-11-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mbenedict@battelleecology.org","smatlick@battelleecology.org",,,
"90e178e8-5193-4896-b769-bbe1d9caacc7","0d84a116-ba7d-43e1-a20e-e89f3fc40729","DSNY_004.mammalGrid.mam","D03","DSNY","DSNY_004","H2","distributed","woodyWetlands",28.099481,-81.401475,"WGS84",45.1,20.8,0.1,"6 - trap set and empty","ShermanLF","2018-11-13","2018-11-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mbenedict@battelleecology.org","smatlick@battelleecology.org",,,
"1e611c39-f094-4581-8bd0-062c207f3310","0d84a116-ba7d-43e1-a20e-e89f3fc40729","DSNY_004.mammalGrid.mam","D03","DSNY","DSNY_004","G7","distributed","woodyWetlands",28.099481,-81.401475,"WGS84",45.1,20.8,0.1,"6 - trap set and empty","ShermanLF","2018-11-13","2018-11-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mbenedict@battelleecology.org","smatlick@battelleecology.org",,,
"0e9a8d6e-203d-4f76-8ecb-00fe812e8f1e","571cd9c0-f61e-44b8-904a-58a078adae2d","DSNY_001.mammalGrid.mam","D03","DSNY","DSNY_001","A3","distributed","woodyWetlands",28.097204,-81.417175,"WGS84",45.1,21.1,0.1,"6 - trap set and empty","ShermanLF","2018-11-13","2018-11-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mbenedict@battelleecology.org","smatlick@battelleecology.org",,,
"e8b5ff42-222d-403a-a23c-b2fe98249d38","5e877ebf-ca53-472e-bba0-9754fab9caae","DSNY_016.mammalGrid.mam","D03","DSNY","DSNY_016","B6","distributed","pastureHay",28.045236,-81.393101,"WGS84",45.1,19.9,0.1,"6 - trap set and empty","ShermanLF","2018-11-13","2018-11-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kscott@battelleecology.org","jbrown1@battelleecology.org",,,
"0451b6fd-0316-41bc-a854-c867482a9a62","0d84a116-ba7d-43e1-a20e-e89f3fc40729","DSNY_004.mammalGrid.mam","D03","DSNY","DSNY_004","G4","distributed","woodyWetlands",28.099481,-81.401475,"WGS84",45.1,20.8,0.1,"6 - trap set and empty","ShermanLF","2018-11-13","2018-11-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mbenedict@battelleecology.org","smatlick@battelleecology.org",,,
"a25ff320-33e5-4b1c-b5e5-e7fe06701b8c","0af45bf5-015b-4ded-b032-c137e295e0b3","DSNY_005.mammalGrid.mam","D03","DSNY","DSNY_005","F2","distributed","woodyWetlands",28.039127,-81.391902,"WGS84",45.1,19.7,0.1,"6 - trap set and empty","ShermanLF","2018-11-13","2018-11-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kscott@battelleecology.org","jbrown1@battelleecology.org",,,
"e5f01b09-68c6-4f62-82d2-ae31aa2ef44f","571cd9c0-f61e-44b8-904a-58a078adae2d","DSNY_001.mammalGrid.mam","D03","DSNY","DSNY_001","E7","distributed","woodyWetlands",28.097204,-81.417175,"WGS84",45.1,21.1,0.1,"6 - trap set and empty","ShermanLF","2018-11-13","2018-11-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mbenedict@battelleecology.org","smatlick@battelleecology.org",,,
"f152fcda-8c32-47b6-b8fc-51f140a17374","571cd9c0-f61e-44b8-904a-58a078adae2d","DSNY_001.mammalGrid.mam","D03","DSNY","DSNY_001","G3","distributed","woodyWetlands",28.097204,-81.417175,"WGS84",45.1,21.1,0.1,"6 - trap set and empty","ShermanLF","2018-11-13","2018-11-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mbenedict@battelleecology.org","smatlick@battelleecology.org",,,
"11a79107-f36c-4938-9b92-ac46355cc3d9","5e877ebf-ca53-472e-bba0-9754fab9caae","DSNY_016.mammalGrid.mam","D03","DSNY","DSNY_016","J3","distributed","pastureHay",28.045236,-81.393101,"WGS84",45.1,19.9,0.1,"6 - trap set and empty","ShermanLF","2018-11-13","2018-11-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kscott@battelleecology.org","jbrown1@battelleecology.org",,,
"76cabe2e-4798-4f3f-af7c-c6224faa4946","5e877ebf-ca53-472e-bba0-9754fab9caae","DSNY_016.mammalGrid.mam","D03","DSNY","DSNY_016","E5","distributed","pastureHay",28.045236,-81.393101,"WGS84",45.1,19.9,0.1,"6 - trap set and empty","ShermanLF","2018-11-13","2018-11-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kscott@battelleecology.org","jbrown1@battelleecology.org",,,
"a7e4760a-3084-46c8-a000-49e4b940c410","0d84a116-ba7d-43e1-a20e-e89f3fc40729","DSNY_004.mammalGrid.mam","D03","DSNY","DSNY_004","C9","distributed","woodyWetlands",28.099481,-81.401475,"WGS84",45.1,20.8,0.1,"6 - trap set and empty","ShermanLF","2018-11-13","2018-11-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mbenedict@battelleecology.org","smatlick@battelleecology.org",,,
"2b0c68e3-89c0-4a49-871b-39019c04f960","0af45bf5-015b-4ded-b032-c137e295e0b3","DSNY_005.mammalGrid.mam","D03","DSNY","DSNY_005","B7","distributed","woodyWetlands",28.039127,-81.391902,"WGS84",45.1,19.7,0.1,"6 - trap set and empty","ShermanLF","2018-11-13","2018-11-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kscott@battelleecology.org","jbrown1@battelleecology.org",,,
