uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"785b936d-1c1b-4444-8d1f-d28276bb8ecb","718a3212-a5ac-4896-a3d4-79f4a37996f1","LENO_006.mammalGrid.mam","D08","LENO","LENO_006","I4","distributed","woodyWetlands",31.815234,-88.186236,"WGS84",45.1,13.8,0.2,"6 - trap set and empty","ShermanLF","2018-05-22","2018-05-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lnagel@battelleecology.org","rvalentine@battelleecology.org",,,
"98b180ab-6774-4193-8d2d-58eaff179cfd","781ed8a8-4494-4d51-8363-b351fc353566","LENO_002.mammalGrid.mam","D08","LENO","LENO_002","J5","distributed","woodyWetlands",31.807702,-88.192692,"WGS84",45.3,12.7,0.5,"6 - trap set and empty","ShermanLF","2018-05-22","2018-05-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lnagel@battelleecology.org","rvalentine@battelleecology.org",,,
"5b8a2239-bd51-4621-ba01-b882ed5a1899","8da10873-1260-404c-ab13-04ba3fe24a4c","LENO_031.mammalGrid.mam","D08","LENO","LENO_031","E7","distributed","woodyWetlands",31.822791,-88.188670,"WGS84",45.3,17.5,0.3,"6 - trap set and empty","ShermanLF","2018-05-22","2018-05-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"khildebrand@battelleecology.org","slambert@battelleecology.org",,,
"c8daaf0d-53ba-41b7-9f85-3092a2708ab9","8da10873-1260-404c-ab13-04ba3fe24a4c","LENO_031.mammalGrid.mam","D08","LENO","LENO_031","E2","distributed","woodyWetlands",31.822791,-88.188670,"WGS84",45.3,17.5,0.3,"6 - trap set and empty","ShermanLF","2018-05-22","2018-05-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"khildebrand@battelleecology.org","slambert@battelleecology.org",,,
"f0bc23f2-d259-4670-89a4-31b8eacf063b","781ed8a8-4494-4d51-8363-b351fc353566","LENO_002.mammalGrid.mam","D08","LENO","LENO_002","A5","distributed","woodyWetlands",31.807702,-88.192692,"WGS84",45.3,12.7,0.5,"6 - trap set and empty","ShermanLF","2018-05-22","2018-05-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lnagel@battelleecology.org","rvalentine@battelleecology.org",,,
"a0f226ca-72db-4ed5-939b-e6c4e6b0a261","718a3212-a5ac-4896-a3d4-79f4a37996f1","LENO_006.mammalGrid.mam","D08","LENO","LENO_006","B1","distributed","woodyWetlands",31.815234,-88.186236,"WGS84",45.1,13.8,0.2,"6 - trap set and empty","ShermanLF","2018-05-22","2018-05-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lnagel@battelleecology.org","rvalentine@battelleecology.org",,,
"4620c69b-aa2d-456c-8c39-6f1ddbe67977","a80518ec-7ba7-4b8f-9521-b55b344326fa","LENO_008.mammalGrid.mam","D08","LENO","LENO_008","G3","distributed","deciduousForest",31.814529,-88.191341,"WGS84",45.2,14.0,0.2,"6 - trap set and empty","ShermanLF","2018-05-22","2018-05-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lnagel@battelleecology.org","rvalentine@battelleecology.org",,,
"8076a64b-3174-4f3d-9c40-27259e79951c","781ed8a8-4494-4d51-8363-b351fc353566","LENO_002.mammalGrid.mam","D08","LENO","LENO_002","E6","distributed","woodyWetlands",31.807702,-88.192692,"WGS84",45.3,12.7,0.5,"6 - trap set and empty","ShermanLF","2018-05-22","2018-05-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lnagel@battelleecology.org","rvalentine@battelleecology.org",,,
"d5ce8fa4-d216-4da9-97ed-98249eaf8259","781ed8a8-4494-4d51-8363-b351fc353566","LENO_002.mammalGrid.mam","D08","LENO","LENO_002","J3","distributed","woodyWetlands",31.807702,-88.192692,"WGS84",45.3,12.7,0.5,"6 - trap set and empty","ShermanLF","2018-05-22","2018-05-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lnagel@battelleecology.org","rvalentine@battelleecology.org",,,
"1532819b-7c12-44f8-aca0-521da02a5362","718a3212-a5ac-4896-a3d4-79f4a37996f1","LENO_006.mammalGrid.mam","D08","LENO","LENO_006","J1","distributed","woodyWetlands",31.815234,-88.186236,"WGS84",45.1,13.8,0.2,"6 - trap set and empty","ShermanLF","2018-05-22","2018-05-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lnagel@battelleecology.org","rvalentine@battelleecology.org",,,
