uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"46a3b467-0381-4607-9426-bf12e6f007e1","0d4ddf79-d289-4b9c-a500-fcd8415bed95","STEI_022.mammalGrid.mam","D05","STEI","STEI_022","H10","distributed","woodyWetlands",45.804042,-90.049787,"WGS84",45.2,490.3,0.4,"1 - trap not set","ShermanLF","2017-07-13","2017-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"shoffman@field-ops.org","jmichaels@battelleecology.org",,,
"a6fb9099-e2d1-49ab-a272-255d5699b3d5","0d4ddf79-d289-4b9c-a500-fcd8415bed95","STEI_022.mammalGrid.mam","D05","STEI","STEI_022","G9","distributed","woodyWetlands",45.804042,-90.049787,"WGS84",45.2,490.3,0.4,"6 - trap set and empty","ShermanLF","2017-07-13","2017-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"shoffman@field-ops.org","jmichaels@battelleecology.org",,,
"15b773db-10d5-4b31-8387-90edeb856a7a","45f4cc7e-8fb7-4863-beb4-875d8802ff01","STEI_019.mammalGrid.mam","D05","STEI","STEI_019","F8","distributed","mixedForest",45.830848,-90.073755,"WGS84",45.4,488.5,0.5,"1 - trap not set","ShermanLF","2017-07-13","2017-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"fschroyer@battelleecology.org","aspink@neoninc.org",,,
"efd6165e-c501-421d-b0c5-98b5ae0dfaaa","0d4ddf79-d289-4b9c-a500-fcd8415bed95","STEI_022.mammalGrid.mam","D05","STEI","STEI_022","G6","distributed","woodyWetlands",45.804042,-90.049787,"WGS84",45.2,490.3,0.4,"6 - trap set and empty","ShermanLF","2017-07-13","2017-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"shoffman@field-ops.org","jmichaels@battelleecology.org",,,
"f3446522-91f3-45de-8875-8560d7667f65","0d4ddf79-d289-4b9c-a500-fcd8415bed95","STEI_022.mammalGrid.mam","D05","STEI","STEI_022","I7","distributed","woodyWetlands",45.804042,-90.049787,"WGS84",45.2,490.3,0.4,"6 - trap set and empty","ShermanLF","2017-07-13","2017-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"shoffman@field-ops.org","jmichaels@battelleecology.org",,,
"c3feeab3-a656-4a35-9ca4-ba4fadd54fd4","45f4cc7e-8fb7-4863-beb4-875d8802ff01","STEI_019.mammalGrid.mam","D05","STEI","STEI_019","I9","distributed","mixedForest",45.830848,-90.073755,"WGS84",45.4,488.5,0.5,"5 - capture","ShermanLF","2017-07-13","2017-07-13","NEON.MAM.D05.R2062",,"NAIN","Napaeozapus insignis","species",,,,,"N","F","Y","processed",,"adult",,"enlarged","not","neither",29,,,,25,"N","N","N",,,,,,,,,,,,,,,,,"fschroyer@battelleecology.org","aspink@neoninc.org",,,
"e61854e7-d453-4986-b70d-6dbd0d22b6da","45f4cc7e-8fb7-4863-beb4-875d8802ff01","STEI_019.mammalGrid.mam","D05","STEI","STEI_019","A4","distributed","mixedForest",45.830848,-90.073755,"WGS84",45.4,488.5,0.5,"6 - trap set and empty","ShermanLF","2017-07-13","2017-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"fschroyer@battelleecology.org","aspink@neoninc.org",,,
"93932191-4f37-46f0-adc6-310004615215","83a5f35d-f0f2-4b30-8094-47624a6a7200","STEI_001.mammalGrid.mam","D05","STEI","STEI_001","C3","distributed","deciduousForest",45.810968,-90.091985,"WGS84",45.3,511.2,0.4,"6 - trap set and empty","ShermanLF","2017-07-13","2017-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"fschroyer@battelleecology.org","aspink@neoninc.org",,,
"38cc76ee-ccb6-40e4-99bb-30d7f236868e","45f4cc7e-8fb7-4863-beb4-875d8802ff01","STEI_019.mammalGrid.mam","D05","STEI","STEI_019","B6","distributed","mixedForest",45.830848,-90.073755,"WGS84",45.4,488.5,0.5,"1 - trap not set","ShermanLF","2017-07-13","2017-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"fschroyer@battelleecology.org","aspink@neoninc.org",,,
"98fb9e33-9a5e-418e-9c25-92227c773ab5","45f4cc7e-8fb7-4863-beb4-875d8802ff01","STEI_019.mammalGrid.mam","D05","STEI","STEI_019","A1","distributed","mixedForest",45.830848,-90.073755,"WGS84",45.4,488.5,0.5,"6 - trap set and empty","ShermanLF","2017-07-13","2017-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"fschroyer@battelleecology.org","aspink@neoninc.org",,,
