uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"b4e2b338-ebdc-4a2f-9c6c-56c215c30006","45D6D6B9080046EF97225D389AE36559","DELA_007.mammalGrid.mam","D08","DELA","DELA_007","I6","distributed","woodyWetlands",32.538446,-87.802968,"WGS84",45.4,24.0,0.3,"5 - capture","ShermanLF","2015-10-06","2015-10-06","NEON.MAM.D08.R1243",,"PEGO","Peromyscus gossypinus","species",,"Best, T. L., and J. L. Dusi. 2014. Mammals of Alabama. The University of Alabama Press, Tuscaloosa.",,,"N","F","Y",,,"adult",,"enlarged","pregnant","plugged",22,16,76,166,35,,,,,,,,,,,,,,,,,,,,"lnagel@field-ops.org","jstilley@field-ops.org",,,
"3017b859-8bed-4a42-baac-a847cda1a879","45D6D6B9080046EF97225D389AE36559","DELA_007.mammalGrid.mam","D08","DELA","DELA_007","F7","distributed","woodyWetlands",32.538446,-87.802968,"WGS84",45.4,24.0,0.3,"6 - trap set and empty",,"2015-10-06","2015-10-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lnagel@field-ops.org","jstilley@field-ops.org",,,
"6217fdd8-9578-4f23-9a75-007ef3be8ea8","66F9610B27674C598FB5462018AE98FC","DELA_001.mammalGrid.mam","D08","DELA","DELA_001","F1","distributed","woodyWetlands",32.531790,-87.806963,"WGS84",45.2,25.8,0.2,"6 - trap set and empty",,"2015-10-06","2015-10-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kressel@field-ops.org","khammer@field-ops.org",,,
"6308781d-575d-41dd-94e3-8312086d32d9","66F9610B27674C598FB5462018AE98FC","DELA_001.mammalGrid.mam","D08","DELA","DELA_001","H6","distributed","woodyWetlands",32.531790,-87.806963,"WGS84",45.2,25.8,0.2,"6 - trap set and empty",,"2015-10-06","2015-10-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kressel@field-ops.org","khammer@field-ops.org",,,
"b1b8c06e-291d-46c6-9822-58c9f914b74c","66F9610B27674C598FB5462018AE98FC","DELA_001.mammalGrid.mam","D08","DELA","DELA_001","B8","distributed","woodyWetlands",32.531790,-87.806963,"WGS84",45.2,25.8,0.2,"6 - trap set and empty",,"2015-10-06","2015-10-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kressel@field-ops.org","khammer@field-ops.org",,,
"f30733c6-781c-4841-90ba-10d2b5ea0d1e","12AC7834487341E194904951AA0D9AAA","DELA_002.mammalGrid.mam","D08","DELA","DELA_002","I4","distributed","woodyWetlands",32.532325,-87.817404,"WGS84",45.2,22.5,0.2,"6 - trap set and empty",,"2015-10-06","2015-10-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kressel@field-ops.org","khammer@field-ops.org",,,
"e38deca4-d4a8-40cf-894b-342566fa26f6","45D6D6B9080046EF97225D389AE36559","DELA_007.mammalGrid.mam","D08","DELA","DELA_007","C4","distributed","woodyWetlands",32.538446,-87.802968,"WGS84",45.4,24.0,0.3,"6 - trap set and empty",,"2015-10-06","2015-10-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lnagel@field-ops.org","jstilley@field-ops.org",,,
"5a1eb539-0416-40fa-8cfa-72264c87d687","66F9610B27674C598FB5462018AE98FC","DELA_001.mammalGrid.mam","D08","DELA","DELA_001","I6","distributed","woodyWetlands",32.531790,-87.806963,"WGS84",45.2,25.8,0.2,"6 - trap set and empty",,"2015-10-06","2015-10-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kressel@field-ops.org","khammer@field-ops.org",,,
"6c4afdf5-3aa7-4fc9-9977-3dd87a9754dc","66F9610B27674C598FB5462018AE98FC","DELA_001.mammalGrid.mam","D08","DELA","DELA_001","F10","distributed","woodyWetlands",32.531790,-87.806963,"WGS84",45.2,25.8,0.2,"6 - trap set and empty",,"2015-10-06","2015-10-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kressel@field-ops.org","khammer@field-ops.org",,,
"722512d4-b17d-41ad-ab6e-d0f80e72c327","45D6D6B9080046EF97225D389AE36559","DELA_007.mammalGrid.mam","D08","DELA","DELA_007","D10","distributed","woodyWetlands",32.538446,-87.802968,"WGS84",45.4,24.0,0.3,"5 - capture","ShermanLF","2015-10-06","2015-10-06","NEON.MAM.D08.R1208",,"PEGO","Peromyscus gossypinus","species",,"Best, T. L., and J. L. Dusi. 2014. Mammals of Alabama. The University of Alabama Press, Tuscaloosa.",,,"N","M","N",,,"adult","scrotal",,"not",,23,17,70,156,31,,,,,,,,,,,,,,,,,,,,"lnagel@field-ops.org","jstilley@field-ops.org",,,
