uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"37a93abd-845a-4b4b-ab16-98c11f5e19db","UKFS_018.tickPlot.tck","D06","UKFS","UKFS_018","distributed","grasslandHerbaceous",39.053205,-95.194658,"WGS84",20.1,324.8,0.1,"OK",,"2021-07-06T14:22Z","UKFS.2021.28","UKFS_018.20210706","A00000210493","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0003-4849-9974",
"19c6b345-bc67-42d5-8900-b9842f83736b","UKFS_003.tickPlot.tck","D06","UKFS","UKFS_003","distributed","deciduousForest",39.053769,-95.187084,"WGS84",20.1,322.4,0.2,"OK",,"2021-07-06T15:05Z","UKFS.2021.28","UKFS_003.20210706","A00000211730","drag and flag",165,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0003-4849-9974",
"671b549d-716a-453c-9741-030092dfa10e","UKFS_004.tickPlot.tck","D06","UKFS","UKFS_004","distributed","deciduousForest",39.043188,-95.201000,"WGS84",20.1,319.4,0.1,"OK",,"2021-07-06T16:19Z","UKFS.2021.28","UKFS_004.20210706","A00000211741","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0003-4849-9974",
"c97c86a1-8691-4a01-905d-73c4800e8817","UKFS_030.tickPlot.tck","D06","UKFS","UKFS_030","distributed","grasslandHerbaceous",39.045116,-95.213433,"WGS84",20.1,321.2,0.1,"OK",,"2021-07-06T17:40Z","UKFS.2021.28",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0003-4849-9974",
"d1d3d8dd-fc55-4d65-8c5d-390545f71f3a","UKFS_002.tickPlot.tck","D06","UKFS","UKFS_002","distributed","deciduousForest",39.045893,-95.207026,"WGS84",20.1,315.3,0.1,"OK",,"2021-07-06T18:03Z","UKFS.2021.28","UKFS_002.20210706","A00000211760","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0003-4849-9974",
"221ea9ec-8a78-41fa-98e9-61775db24ee0","UKFS_001.tickPlot.tck","D06","UKFS","UKFS_001","distributed","deciduousForest",39.037238,-95.198630,"WGS84",20.1,321.9,0.1,"OK",,"2021-07-06T19:07Z","UKFS.2021.28","UKFS_001.20210706","A00000210495","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0003-4849-9974",
"4c962c1a-6567-4dcc-86d8-3c5dbac98f3f","UKFS_030.tickPlot.tck","D06","UKFS","UKFS_030","distributed","grasslandHerbaceous",39.045116,-95.213433,"WGS84",20.1,321.2,0.1,"OK",,"2021-07-26T16:53Z","UKFS.2021.31","UKFS_030.20210726","A00000211728","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0003-2131-612X",
"4295af89-f1a7-4b16-83a3-e84f14907b50","UKFS_002.tickPlot.tck","D06","UKFS","UKFS_002","distributed","deciduousForest",39.045893,-95.207026,"WGS84",20.1,315.3,0.1,"OK",,"2021-07-26T17:30Z","UKFS.2021.31","UKFS_002.20210726","A00000211758","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0003-2131-612X",
"d9142a1c-b716-4cf7-9c60-5dc046a0c7d5","UKFS_004.tickPlot.tck","D06","UKFS","UKFS_004","distributed","deciduousForest",39.043188,-95.201000,"WGS84",20.1,319.4,0.1,"OK",,"2021-07-26T19:09Z","UKFS.2021.31","UKFS_004.20210726","B00000084302","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-1491-0369",
"f9ab5122-877a-45ff-9d01-7446fc724af1","UKFS_001.tickPlot.tck","D06","UKFS","UKFS_001","distributed","deciduousForest",39.037238,-95.198630,"WGS84",20.1,321.9,0.1,"OK",,"2021-07-29T14:37Z","UKFS.2021.31","UKFS_001.20210729","B00000084374","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-9557-1628",
"f7ae1cbe-7045-4f43-86f8-9b5cae08d3f2","UKFS_018.tickPlot.tck","D06","UKFS","UKFS_018","distributed","grasslandHerbaceous",39.053205,-95.194658,"WGS84",20.1,324.8,0.1,"OK",,"2021-07-29T18:16Z","UKFS.2021.31","UKFS_018.20210729","A00000209350","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0001-9534-7856",
"c79d3f7b-f83a-438f-8859-8681a3c9082b","UKFS_003.tickPlot.tck","D06","UKFS","UKFS_003","distributed","deciduousForest",39.053769,-95.187084,"WGS84",20.1,322.4,0.2,"OK",,"2021-07-29T19:20Z","UKFS.2021.31","UKFS_003.20210729","B00000084548","drag and flag",165,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-9557-1628",
