uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"335c85aa-dd7b-4b6a-ae29-0322d9164a66","OAES_007.tickPlot.tck","D11","OAES","OAES_007","distributed","shrubScrub",35.421328,-99.057210,"WGS84",20.1,521.6,0.1,,,"2019-06-04T17:20Z","OAES.2019.23",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-2251-7487",
"1406eb60-2d82-4882-8736-1e3de30958a0","OAES_003.tickPlot.tck","D11","OAES","OAES_003","distributed","grasslandHerbaceous",35.412134,-99.068027,"WGS84",20.2,512.2,0.2,,,"2019-06-04T18:02Z","OAES.2019.23",,,"drag",157,"N",,,,,"NEON.DOC.014045vK","0000-0002-2251-7487",
"15ce690b-b65d-4fbd-9bdb-0f28eca7c4c2","OAES_021.tickPlot.tck","D11","OAES","OAES_021","distributed","shrubScrub",35.413211,-99.074301,"WGS84",20.1,501.7,0.1,,,"2019-06-04T18:34Z","OAES.2019.23","OAES_021.20190604","A00000104588","drag and flag",130,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-2251-7487",
"5e9e226d-a18e-4126-bdac-529f55c39db9","OAES_004.tickPlot.tck","D11","OAES","OAES_004","distributed","grasslandHerbaceous",35.411159,-99.084234,"WGS84",20.1,507.6,0.1,,,"2019-06-04T19:29Z","OAES.2019.23",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-2251-7487",
"45ab1abf-25d1-473d-89f4-04efbc9c70f1","OAES_005.tickPlot.tck","D11","OAES","OAES_005","distributed","grasslandHerbaceous",35.402926,-99.080346,"WGS84",20.1,509.4,0.1,,,"2019-06-04T20:13Z","OAES.2019.23",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-2251-7487",
"d82ef3bf-aad9-4843-8a3c-0dd03209d08f","OAES_008.tickPlot.tck","D11","OAES","OAES_008","distributed","grasslandHerbaceous",35.394019,-99.063159,"WGS84",20.1,492.6,0.1,,,"2019-06-04T20:44Z","OAES.2019.23","OAES_008.20190604","A00000104587","drag",148,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-2251-7487",
"09fa8caf-220f-4ff6-9089-cb1c15587651","OAES_008.tickPlot.tck","D11","OAES","OAES_008","distributed","grasslandHerbaceous",35.394019,-99.063159,"WGS84",20.1,492.6,0.1,,,"2019-06-24T19:37Z","OAES.2019.26","OAES_008.20190624","D00000020741","drag and flag",154,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-5239-4860",
"0dd6bd6e-68e8-4027-aa25-4314e336ed7d","OAES_007.tickPlot.tck","D11","OAES","OAES_007","distributed","shrubScrub",35.421328,-99.057210,"WGS84",20.1,521.6,0.1,,,"2019-06-24T20:21Z","OAES.2019.26",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vK","0000-0001-9629-6106",
"65f1a386-edfb-47fb-9abf-d08aa55d2a9c","OAES_003.tickPlot.tck","D11","OAES","OAES_003","distributed","grasslandHerbaceous",35.412134,-99.068027,"WGS84",20.2,512.2,0.2,,,"2019-06-24T20:54Z","OAES.2019.26","OAES_003.20190624","D00000020736","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0001-9629-6106",
"0b8c9453-9106-48ac-8459-94548ed36268","OAES_021.tickPlot.tck","D11","OAES","OAES_021","distributed","shrubScrub",35.413211,-99.074301,"WGS84",20.1,501.7,0.1,,,"2019-06-24T21:27Z","OAES.2019.26",,,"drag and flag",140,"N",,,,,"NEON.DOC.014045vK","0000-0001-9629-6106",
"2df8e711-eb48-42dd-ab2f-46dd13dd3cf0","OAES_004.tickPlot.tck","D11","OAES","OAES_004","distributed","grasslandHerbaceous",35.411159,-99.084234,"WGS84",20.1,507.6,0.1,,,"2019-06-24T21:59Z","OAES.2019.26",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0001-9629-6106",
"420f4ec9-1310-4a73-8799-2172b5871b6f","OAES_005.tickPlot.tck","D11","OAES","OAES_005","distributed","grasslandHerbaceous",35.402926,-99.080346,"WGS84",20.1,509.4,0.1,,,"2019-06-24T22:28Z","OAES.2019.26",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0001-9629-6106",
