uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"4142edbe-aebd-41f4-b63f-ef456d226088","cfe27422-6311-4145-abf3-fb8404f7192a","LENO_006.mammalGrid.mam","D08","LENO","LENO_006","G7","distributed","woodyWetlands",31.815234,-88.186236,"WGS84",45.1,13.8,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2022-08-02","2022-08-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-3172-1559","0000-0002-7122-6408",,,"1d5921b3-ff8c-4160-908d-6e3b14958555"
"84891495-71aa-4755-ab15-09a20bc59970","12eff486-1b0e-4ca1-bb6f-f55a7834ed02","LENO_002.mammalGrid.mam","D08","LENO","LENO_002","F2","distributed","woodyWetlands",31.807702,-88.192692,"WGS84",45.3,12.7,0.5,"2 - trap disturbed/door closed but empty","ShermanLF","2022-08-02","2022-08-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-3172-1559","0000-0002-7122-6408","Moved",,"0b3fe4b9-9ee6-46b9-8393-e397cb3a167c"
"b116fb63-0ca9-4e34-b52b-62c1c40acdf2","a46f9e4f-1431-46e2-8c3c-d13c5754a7ba","LENO_008.mammalGrid.mam","D08","LENO","LENO_008","E3","distributed","deciduousForest",31.814529,-88.191341,"WGS84",45.2,14.0,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2022-08-02","2022-08-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0003-0331-5916","Moved",,"faf80eb9-6afb-48f1-837d-e7211f5139e9"
"4179b4b8-19b9-4267-a9c4-09d34c2579eb","12eff486-1b0e-4ca1-bb6f-f55a7834ed02","LENO_002.mammalGrid.mam","D08","LENO","LENO_002","D7","distributed","woodyWetlands",31.807702,-88.192692,"WGS84",45.3,12.7,0.5,"2 - trap disturbed/door closed but empty","ShermanLF","2022-08-02","2022-08-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-3172-1559","0000-0002-7122-6408",,,"ad7c8a09-4797-4e65-b8b7-a5e051e1c576"
"506b750b-18a9-450c-b50f-c28339653c7b","cfe27422-6311-4145-abf3-fb8404f7192a","LENO_006.mammalGrid.mam","D08","LENO","LENO_006","F10","distributed","woodyWetlands",31.815234,-88.186236,"WGS84",45.1,13.8,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2022-08-02","2022-08-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-3172-1559","0000-0002-7122-6408","Moved",,"28db7208-84c1-43b1-8674-894f29879378"
"82843b7c-af64-4dae-afd5-0d4bdcff2ae2","cfe27422-6311-4145-abf3-fb8404f7192a","LENO_006.mammalGrid.mam","D08","LENO","LENO_006","C7","distributed","woodyWetlands",31.815234,-88.186236,"WGS84",45.1,13.8,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2022-08-02","2022-08-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-3172-1559","0000-0002-7122-6408",,,"82e2a1b5-00d2-432d-9270-2fa766768233"
"0be1cce7-62ee-4bb2-b6b8-7f289f2901a3","12eff486-1b0e-4ca1-bb6f-f55a7834ed02","LENO_002.mammalGrid.mam","D08","LENO","LENO_002","E1","distributed","woodyWetlands",31.807702,-88.192692,"WGS84",45.3,12.7,0.5,"6 - trap set and empty","ShermanLF","2022-08-02","2022-08-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-3172-1559","0000-0002-7122-6408",,,"17e2d76d-5944-45eb-8300-93b395038f5b"
"e4417cda-64a0-4cc9-85b0-ae88339e5f6e","cfe27422-6311-4145-abf3-fb8404f7192a","LENO_006.mammalGrid.mam","D08","LENO","LENO_006","I6","distributed","woodyWetlands",31.815234,-88.186236,"WGS84",45.1,13.8,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2022-08-02","2022-08-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-3172-1559","0000-0002-7122-6408",,,"4315939b-b02e-4c23-894c-1f72f0ecff4c"
"08ee4532-0ed5-4dfd-8a53-789454c31ae6","cfe27422-6311-4145-abf3-fb8404f7192a","LENO_006.mammalGrid.mam","D08","LENO","LENO_006","I3","distributed","woodyWetlands",31.815234,-88.186236,"WGS84",45.1,13.8,0.2,"5 - capture","ShermanLF","2022-08-02","2022-08-02","NEON.MAM.D08.R2212",,"NEFL","Neotoma floridana","species",,"Best, T. L., and J. L. Dusi. 2014. Mammals of Alabama. The University of Alabama Press, Tuscaloosa.",,,"N","F","N","processed",,"subadult",,"unknown","unknown","unknown",,,,,191,"N","N","N",,,,"LENO.20220802.R2212.B","D00000049689","mandibular","LENO.20220802.R2212.F","D00000049715","fresh","LENO.20220802.R2212.E","D00000049531",,,,,,"0000-0003-3172-1559","0000-0002-7122-6408",,,"7be18717-2895-4c89-96d6-6a98ebee25aa"
"a6a01fa1-5452-4e2f-9dc3-28902f12e4a8","a46f9e4f-1431-46e2-8c3c-d13c5754a7ba","LENO_008.mammalGrid.mam","D08","LENO","LENO_008","B5","distributed","deciduousForest",31.814529,-88.191341,"WGS84",45.2,14.0,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2022-08-02","2022-08-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0003-0331-5916","Moved",,"38f406e8-0c5d-4e3a-b5c4-00808860ffe0"
