uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"6c7a4961-f279-4942-8900-e4abf0108f74","00E7DB238D0E4C66804B240F8C322BB5","OAES_004.mammalGrid.mam","D11","OAES","OAES_004","A10","distributed","grasslandHerbaceous",35.413166,-99.084368,"WGS84",45.1,507.6,0.1,"6 - trap set and empty",,"2015-05-19","2015-05-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lhostert@neoninc.org","mstewart01@field-ops.org",,,
"bf4f1361-5579-47c6-a819-42e00eb3ae01","00E7DB238D0E4C66804B240F8C322BB5","OAES_004.mammalGrid.mam","D11","OAES","OAES_004","H3","distributed","grasslandHerbaceous",35.413166,-99.084368,"WGS84",45.1,507.6,0.1,"6 - trap set and empty",,"2015-05-19","2015-05-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lhostert@neoninc.org","mstewart01@field-ops.org",,,
"7a7e272e-e9ae-4821-b218-c5e8bb1c6fed","00E7DB238D0E4C66804B240F8C322BB5","OAES_004.mammalGrid.mam","D11","OAES","OAES_004","E2","distributed","grasslandHerbaceous",35.413166,-99.084368,"WGS84",45.1,507.6,0.1,"6 - trap set and empty",,"2015-05-19","2015-05-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lhostert@neoninc.org","mstewart01@field-ops.org",,,
"70fd8831-c170-4208-99fd-56e2b0274f08","66179368B621483F8E19AE961AC0F282","OAES_007.mammalGrid.mam","D11","OAES","OAES_007","J10","distributed","shrubScrub",35.419420,-99.055808,"WGS84",45.1,522.6,0.1,"6 - trap set and empty",,"2015-05-19","2015-05-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@neoninc.org","cwhiting@field-ops.org",,,
"0475f8d0-3c0d-494c-b94e-76572c2936de","E27788F7C82147DFBDDD7E0AB1BDD1BF","OAES_001.mammalGrid.mam","D11","OAES","OAES_001","G8","distributed","grasslandHerbaceous",35.413861,-99.058786,"WGS84",45.1,517.8,0.1,"1 - trap not set",,"2015-05-19","2015-05-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@neoninc.org","cwhiting@field-ops.org",,,
"a7f61199-4c50-4655-ab66-d91217e08fa7","66179368B621483F8E19AE961AC0F282","OAES_007.mammalGrid.mam","D11","OAES","OAES_007","B1","distributed","shrubScrub",35.419420,-99.055808,"WGS84",45.1,522.6,0.1,"6 - trap set and empty",,"2015-05-19","2015-05-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@neoninc.org","cwhiting@field-ops.org",,,
"bad9106b-d945-4c35-ad12-29805f885fd5","66179368B621483F8E19AE961AC0F282","OAES_007.mammalGrid.mam","D11","OAES","OAES_007","E7","distributed","shrubScrub",35.419420,-99.055808,"WGS84",45.1,522.6,0.1,"6 - trap set and empty",,"2015-05-19","2015-05-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@neoninc.org","cwhiting@field-ops.org",,,
"eee9c5c4-cc0f-419d-83e7-a046e36beb5c","E5BACC3F952B45E587532A0A608211E5","OAES_010.mammalGrid.mam","D11","OAES","OAES_010","F9","distributed","grasslandHerbaceous",35.398093,-99.059661,"WGS84",45.1,500.6,0.1,"1 - trap not set",,"2015-05-19","2015-05-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lhostert@neoninc.org","lhostert@neoninc.org",,,
"474a5dad-5e1b-49a5-83bb-38c1dc8f7d69","E5BACC3F952B45E587532A0A608211E5","OAES_010.mammalGrid.mam","D11","OAES","OAES_010","D3","distributed","grasslandHerbaceous",35.398093,-99.059661,"WGS84",45.1,500.6,0.1,"1 - trap not set",,"2015-05-19","2015-05-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lhostert@neoninc.org","lhostert@neoninc.org",,,
"45f40472-e920-4f4c-a8a8-bf72a3629bc8","66179368B621483F8E19AE961AC0F282","OAES_007.mammalGrid.mam","D11","OAES","OAES_007","E9","distributed","shrubScrub",35.419420,-99.055808,"WGS84",45.1,522.6,0.1,"6 - trap set and empty",,"2015-05-19","2015-05-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@neoninc.org","cwhiting@field-ops.org",,,
"bbb94739-c98c-4301-927f-85e87e667c62","66179368B621483F8E19AE961AC0F282","OAES_007.mammalGrid.mam","D11","OAES","OAES_007","D4","distributed","shrubScrub",35.419420,-99.055808,"WGS84",45.1,522.6,0.1,"6 - trap set and empty",,"2015-05-19","2015-05-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@neoninc.org","cwhiting@field-ops.org",,,
"390aeae0-bed0-4a57-a7ab-d8a0721bbd45","00E7DB238D0E4C66804B240F8C322BB5","OAES_004.mammalGrid.mam","D11","OAES","OAES_004","I4","distributed","grasslandHerbaceous",35.413166,-99.084368,"WGS84",45.1,507.6,0.1,"5 - capture","ShermanXLK","2015-05-19","2015-05-19","NEON.MAM.D11.L1031",,"CHHI","Chaetodipus hispidus","species",,"Reid, F. 2006. A field guide to mammals of North America, north of Mexico. 4th ed. Houghton Mifflin Company, Boston.",,,"N","M","N",,,"adult","scrotal",,"not",,26,12,104,222,59,,,,,,,,,,,,,,,,,,,,"lhostert@neoninc.org","mstewart01@field-ops.org",,,
"1330da62-ef84-4426-9961-70e4387a83a8","66179368B621483F8E19AE961AC0F282","OAES_007.mammalGrid.mam","D11","OAES","OAES_007","G9","distributed","shrubScrub",35.419420,-99.055808,"WGS84",45.1,522.6,0.1,"6 - trap set and empty",,"2015-05-19","2015-05-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@neoninc.org","cwhiting@field-ops.org",,,
"4b3f9c55-21cd-40fd-89a5-5dac61b97fbe","66179368B621483F8E19AE961AC0F282","OAES_007.mammalGrid.mam","D11","OAES","OAES_007","H4","distributed","shrubScrub",35.419420,-99.055808,"WGS84",45.1,522.6,0.1,"6 - trap set and empty",,"2015-05-19","2015-05-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@neoninc.org","cwhiting@field-ops.org",,,
"82208ce6-3994-43cb-b428-ff049c5fb741","E27788F7C82147DFBDDD7E0AB1BDD1BF","OAES_001.mammalGrid.mam","D11","OAES","OAES_001","E6","distributed","grasslandHerbaceous",35.413861,-99.058786,"WGS84",45.1,517.8,0.1,"1 - trap not set",,"2015-05-19","2015-05-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@neoninc.org","cwhiting@field-ops.org",,,
"72840766-658d-4bcb-ba0d-c3847945db3e","E5BACC3F952B45E587532A0A608211E5","OAES_010.mammalGrid.mam","D11","OAES","OAES_010","J6","distributed","grasslandHerbaceous",35.398093,-99.059661,"WGS84",45.1,500.6,0.1,"1 - trap not set",,"2015-05-19","2015-05-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lhostert@neoninc.org","lhostert@neoninc.org",,,
"528967bc-0be6-490b-a5c2-06378ceeb558","00E7DB238D0E4C66804B240F8C322BB5","OAES_004.mammalGrid.mam","D11","OAES","OAES_004","G7","distributed","grasslandHerbaceous",35.413166,-99.084368,"WGS84",45.1,507.6,0.1,"6 - trap set and empty",,"2015-05-19","2015-05-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lhostert@neoninc.org","mstewart01@field-ops.org",,,
"d9697f65-620f-423f-a60c-450e3b117b64","E27788F7C82147DFBDDD7E0AB1BDD1BF","OAES_001.mammalGrid.mam","D11","OAES","OAES_001","I7","distributed","grasslandHerbaceous",35.413861,-99.058786,"WGS84",45.1,517.8,0.1,"1 - trap not set",,"2015-05-19","2015-05-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@neoninc.org","cwhiting@field-ops.org",,,
"821aff41-daf9-4732-a811-88be93a4e35c","66179368B621483F8E19AE961AC0F282","OAES_007.mammalGrid.mam","D11","OAES","OAES_007","H6","distributed","shrubScrub",35.419420,-99.055808,"WGS84",45.1,522.6,0.1,"6 - trap set and empty",,"2015-05-19","2015-05-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@neoninc.org","cwhiting@field-ops.org",,,
"f0599f40-a282-4eb8-bd3c-fe7da1ddcc43","66179368B621483F8E19AE961AC0F282","OAES_007.mammalGrid.mam","D11","OAES","OAES_007","D3","distributed","shrubScrub",35.419420,-99.055808,"WGS84",45.1,522.6,0.1,"5 - capture","ShermanXLK","2015-05-19","2015-05-19","NEON.MAM.D11.L1205",,"ONLE","Onychomys leucogaster","species",,"Reid, F. 2006. A field guide to mammals of North America, north of Mexico. 4th ed. Houghton Mifflin Company, Boston.",,,"N","M","N",,,"adult","scrotal",,"not",,20,14,39,133,43,,,,,,,,,,,,,,,,,,,,"aholdorf@neoninc.org","cwhiting@field-ops.org",,,
"1ac74467-725a-43df-83fb-187511643ec6","E5BACC3F952B45E587532A0A608211E5","OAES_010.mammalGrid.mam","D11","OAES","OAES_010","I9","distributed","grasslandHerbaceous",35.398093,-99.059661,"WGS84",45.1,500.6,0.1,"1 - trap not set",,"2015-05-19","2015-05-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lhostert@neoninc.org","lhostert@neoninc.org",,,
"c3e9b36b-7378-490e-bb60-ea3c83739584","E5BACC3F952B45E587532A0A608211E5","OAES_010.mammalGrid.mam","D11","OAES","OAES_010","I4","distributed","grasslandHerbaceous",35.398093,-99.059661,"WGS84",45.1,500.6,0.1,"1 - trap not set",,"2015-05-19","2015-05-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lhostert@neoninc.org","lhostert@neoninc.org",,,
"5b2f6e97-4842-4d29-9d0c-8bacd1324eb5","E5BACC3F952B45E587532A0A608211E5","OAES_010.mammalGrid.mam","D11","OAES","OAES_010","H3","distributed","grasslandHerbaceous",35.398093,-99.059661,"WGS84",45.1,500.6,0.1,"1 - trap not set",,"2015-05-19","2015-05-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lhostert@neoninc.org","lhostert@neoninc.org",,,
"5ed57aeb-8334-4ae1-96c8-f09bce1000f8","E5BACC3F952B45E587532A0A608211E5","OAES_010.mammalGrid.mam","D11","OAES","OAES_010","D10","distributed","grasslandHerbaceous",35.398093,-99.059661,"WGS84",45.1,500.6,0.1,"1 - trap not set",,"2015-05-19","2015-05-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lhostert@neoninc.org","lhostert@neoninc.org",,,
"84f4a69a-a313-47cd-bf87-c6c2f97532c1","66179368B621483F8E19AE961AC0F282","OAES_007.mammalGrid.mam","D11","OAES","OAES_007","A7","distributed","shrubScrub",35.419420,-99.055808,"WGS84",45.1,522.6,0.1,"6 - trap set and empty",,"2015-05-19","2015-05-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@neoninc.org","cwhiting@field-ops.org",,,
