uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"fdb4e20e-c2c2-4000-a8fa-28d40f40aabe","d32fc933-389f-4227-9f50-c95d239c923c","UNDE_027.mammalGrid.mam","D05","UNDE","UNDE_027","F9","distributed","deciduousForest",46.211194,-89.491388,"WGS84",45.2,517.2,0.2,"6 - trap set and empty","ShermanLF","2018-05-14","2018-05-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jswenson@battelleecology.org","krohde@battelleecology.org",,,
"ac2dc6ec-0e81-4d3f-aa06-c80f3a56393d","67ad4d86-4987-4b1c-8f21-27eff2ec2c89","UNDE_032.mammalGrid.mam","D05","UNDE","UNDE_032","G3","distributed","mixedForest",46.244036,-89.536945,"WGS84",45.2,510.5,0.2,"6 - trap set and empty","ShermanLF","2018-05-14","2018-05-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jswenson@battelleecology.org","bstedman@battelleecology.org",,,
"3334a548-3147-41bb-9f0f-5384524b6a4f","67ad4d86-4987-4b1c-8f21-27eff2ec2c89","UNDE_032.mammalGrid.mam","D05","UNDE","UNDE_032","I8","distributed","mixedForest",46.244036,-89.536945,"WGS84",45.2,510.5,0.2,"6 - trap set and empty","ShermanLF","2018-05-14","2018-05-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jswenson@battelleecology.org","bstedman@battelleecology.org",,,
"7b8706ee-603d-404c-af7a-a49fa673b080","d32fc933-389f-4227-9f50-c95d239c923c","UNDE_027.mammalGrid.mam","D05","UNDE","UNDE_027","C1","distributed","deciduousForest",46.211194,-89.491388,"WGS84",45.2,517.2,0.2,"6 - trap set and empty","ShermanLF","2018-05-14","2018-05-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jswenson@battelleecology.org","krohde@battelleecology.org",,,
"07777126-681d-4559-a9a3-7ccc9baa0275","d32fc933-389f-4227-9f50-c95d239c923c","UNDE_027.mammalGrid.mam","D05","UNDE","UNDE_027","G7","distributed","deciduousForest",46.211194,-89.491388,"WGS84",45.2,517.2,0.2,"5 - capture","ShermanLF","2018-05-14","2018-05-14","NEON.MAM.D05.R2599",,"ZAHU","Zapus hudsonius","species",,"NEON.DOC.001909",,,"N","M","Y","released",,"adult","nonscrotal",,,,30,,,,15,"U","U","U",,,,"UNDE.20180514.R2599.B","D00000012350","mandibular","UNDE.20180514.R2599.F","D00000012349","fresh","UNDE.20180514.R2599.E","D00000012369",,,,,,"jswenson@battelleecology.org","krohde@battelleecology.org",,,
"36717b73-6255-4f30-8b79-cf7f3e4355a5","4ba3b9ec-8cb6-4ac7-bb17-0557adbdcdb4","UNDE_012.mammalGrid.mam","D05","UNDE","UNDE_012","E1","distributed","woodyWetlands",46.237255,-89.502396,"WGS84",45.2,522.2,0.3,"6 - trap set and empty","ShermanLF","2018-05-14","2018-05-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aspink@neoninc.org","jswenson@battelleecology.org",,,
"c93e1fa6-367e-4bdc-8b52-1bb7d7e7007d","4ba3b9ec-8cb6-4ac7-bb17-0557adbdcdb4","UNDE_012.mammalGrid.mam","D05","UNDE","UNDE_012","A7","distributed","woodyWetlands",46.237255,-89.502396,"WGS84",45.2,522.2,0.3,"6 - trap set and empty","ShermanLF","2018-05-14","2018-05-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aspink@neoninc.org","jswenson@battelleecology.org",,,
"10a7be94-d2da-499b-b2a8-a47d455389e1","d32fc933-389f-4227-9f50-c95d239c923c","UNDE_027.mammalGrid.mam","D05","UNDE","UNDE_027","J7","distributed","deciduousForest",46.211194,-89.491388,"WGS84",45.2,517.2,0.2,"6 - trap set and empty","ShermanLF","2018-05-14","2018-05-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jswenson@battelleecology.org","krohde@battelleecology.org",,,
"86e3586d-9d26-4445-9775-e03587893b8e","67ad4d86-4987-4b1c-8f21-27eff2ec2c89","UNDE_032.mammalGrid.mam","D05","UNDE","UNDE_032","E6","distributed","mixedForest",46.244036,-89.536945,"WGS84",45.2,510.5,0.2,"6 - trap set and empty","ShermanLF","2018-05-14","2018-05-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jswenson@battelleecology.org","bstedman@battelleecology.org",,,
"9ca7950a-c448-4895-9057-309dd0cd65c0","d32fc933-389f-4227-9f50-c95d239c923c","UNDE_027.mammalGrid.mam","D05","UNDE","UNDE_027","A4","distributed","deciduousForest",46.211194,-89.491388,"WGS84",45.2,517.2,0.2,"4 - more than 1 capture in one trap","ShermanLF","2018-05-14","2018-05-14","NEON.MAM.D05.R4040",,"PEMA","Peromyscus maniculatus","species","cf. species","NEON.DOC.001909",,,"N","F","N","released",,"adult",,"nonenlarged","not","neither",20,17,,,19,"N","N","N",,,,"UNDE.20180514.R4040.B","D00000012366","mandibular",,,,"UNDE.20180514.R4040.E","D00000012376","UNDE.20180514.R4040.H","B00000020995","hairAndWhisker",,,"jswenson@battelleecology.org","krohde@battelleecology.org",,,
"b375dcbf-2bc7-44d7-beee-f16dadb6495b","d32fc933-389f-4227-9f50-c95d239c923c","UNDE_027.mammalGrid.mam","D05","UNDE","UNDE_027","B3","distributed","deciduousForest",46.211194,-89.491388,"WGS84",45.2,517.2,0.2,"6 - trap set and empty","ShermanLF","2018-05-14","2018-05-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jswenson@battelleecology.org","krohde@battelleecology.org",,,
"0b791041-a963-46b7-831c-f963f516ede8","d32fc933-389f-4227-9f50-c95d239c923c","UNDE_027.mammalGrid.mam","D05","UNDE","UNDE_027","E6","distributed","deciduousForest",46.211194,-89.491388,"WGS84",45.2,517.2,0.2,"6 - trap set and empty","ShermanLF","2018-05-14","2018-05-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jswenson@battelleecology.org","krohde@battelleecology.org",,,
"a9db9f4f-848e-4d80-ab99-d4fe03197466","d32fc933-389f-4227-9f50-c95d239c923c","UNDE_027.mammalGrid.mam","D05","UNDE","UNDE_027","H8","distributed","deciduousForest",46.211194,-89.491388,"WGS84",45.2,517.2,0.2,"6 - trap set and empty","ShermanLF","2018-05-14","2018-05-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jswenson@battelleecology.org","krohde@battelleecology.org",,,
"a77669a9-eb40-42ec-9b91-d03d4f658598","4ba3b9ec-8cb6-4ac7-bb17-0557adbdcdb4","UNDE_012.mammalGrid.mam","D05","UNDE","UNDE_012","J9","distributed","woodyWetlands",46.237255,-89.502396,"WGS84",45.2,522.2,0.3,"6 - trap set and empty","ShermanLF","2018-05-14","2018-05-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aspink@neoninc.org","jswenson@battelleecology.org",,,
