uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"a30d5d5c-6f4f-4076-abda-160b85cb7ccf","UNDE_013.tickPlot.tck","D05","UNDE","UNDE_013","distributed","deciduousForest",46.227786,-89.535179,"WGS84",20.1,509.2,0.2,,,"2016-05-02T15:28Z","UNDE.2016.18",,,"drag and flag",164,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","aspink@neoninc.org",
"b276e1a9-e5f7-4516-9f41-60f541264742","UNDE_002.tickPlot.tck","D05","UNDE","UNDE_002","distributed","woodyWetlands",46.242285,-89.543255,"WGS84",20.3,506.2,0.4,,,"2016-05-02T16:33Z","UNDE.2016.18",,,"drag and flag",130,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","aspink@neoninc.org",
"33e1942b-10af-446b-a186-9b43e9398c37","UNDE_013.tickPlot.tck","D05","UNDE","UNDE_013","distributed","deciduousForest",46.227786,-89.535179,"WGS84",20.1,509.2,0.2,,,"2016-05-02T18:15Z","UNDE.2016.18",,,"drag and flag",155,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","aspink@neoninc.org",
"75589056-a8ef-44b7-80c2-509d8db9f8e4","UNDE_999.tickPlot.tck","D05","UNDE","UNDE_999","distributed","woodyWetlands",46.256241,-89.534199,"WGS84",20.2,507.2,0.3,,,"2016-05-02T19:31Z","UNDE.2016.18",,,"drag and flag",165,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","aspink@neoninc.org",
"1f2dcf50-de18-4a70-9c67-83beb3298a60","UNDE_019.tickPlot.tck","D05","UNDE","UNDE_019","distributed","deciduousForest",46.257429,-89.542053,"WGS84",20.1,517.8,0.2,,,"2016-05-02T20:56Z","UNDE.2016.18",,,"drag and flag",159,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","aspink@neoninc.org",
"0f27c7e1-9ba7-4dfd-bd43-089e76e8ab19","UNDE_011.tickPlot.tck","D05","UNDE","UNDE_011","distributed","woodyWetlands",46.213935,-89.505950,"WGS84",20.3,507.7,0.4,,,"2016-05-02T22:09Z","UNDE.2016.18",,,"drag and flag",124,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","aspink@neoninc.org",
"b635056a-1ad0-492d-a638-bcd88aaa2fc0","UNDE_999.tickPlot.tck","D05","UNDE","UNDE_999","distributed","woodyWetlands",46.256241,-89.534199,"WGS84",20.2,507.2,0.3,,,"2016-05-23T14:08Z","UNDE.2016.21","UNDE_999.20160523",,"drag and flag",161,"Y",1,0,0,"No known compromise","NEON.DOC.014045vG","SZielke@field-ops.org",
"28c926e2-8fb4-4f36-a829-d708dfa4aaaf","UNDE_019.tickPlot.tck","D05","UNDE","UNDE_019","distributed","deciduousForest",46.257429,-89.542053,"WGS84",20.1,517.8,0.2,,,"2016-05-23T15:45Z","UNDE.2016.21",,,"drag and flag",156,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","SZielke@field-ops.org",
"71f834f6-52fe-4e5c-9085-9b4d4b09ef80","UNDE_013.tickPlot.tck","D05","UNDE","UNDE_013","distributed","deciduousForest",46.227786,-89.535179,"WGS84",20.1,509.2,0.2,,,"2016-05-23T17:44Z","UNDE.2016.21",,,"drag and flag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","CKipp@field-ops.org",
"9e51836a-bffb-4890-895b-0b774059e60f","UNDE_002.tickPlot.tck","D05","UNDE","UNDE_002","distributed","woodyWetlands",46.242285,-89.543255,"WGS84",20.3,506.2,0.4,,,"2016-05-23T18:37Z","UNDE.2016.21",,,"drag and flag",149,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","SZielke@field-ops.org",
"cc918b07-c982-435f-ab35-2ae0d7394654","UNDE_011.tickPlot.tck","D05","UNDE","UNDE_011","distributed","woodyWetlands",46.213935,-89.505950,"WGS84",20.3,507.7,0.4,,,"2016-05-23T19:50Z","UNDE.2016.21",,,"flag",135,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","CKipp@field-ops.org",
"bc136a1e-7da7-4128-9fb9-8c223c45fc34","UNDE_017.tickPlot.tck","D05","UNDE","UNDE_017","distributed","mixedForest",46.236736,-89.497054,"WGS84",20.1,518.8,0.2,,,"2016-05-23T20:53Z","UNDE.2016.21",,,"drag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","CKipp@field-ops.org",
