uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"747c29b7-7e1f-4d75-94ac-4f0c76b4d973","KONA_021.tickPlot.tck","D06","KONA","KONA_021","distributed","cultivatedCrops",39.125028,-96.643572,"WGS84",20.1,339.5,0.2,,,"2018-08-07T14:36Z","KONA.2018.32",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vJ","fschroyer@battelleecology.org",
"a33ebc29-4ba2-49f6-a312-68a8255667a0","KONA_004.tickPlot.tck","D06","KONA","KONA_004","distributed","cultivatedCrops",39.125575,-96.637356,"WGS84",20.1,323.5,0.1,,,"2018-08-07T15:03Z","KONA.2018.32",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vJ","fschroyer@battelleecology.org",
"4793528b-e5c6-4365-9e08-555a490382d1","KONA_002.tickPlot.tck","D06","KONA","KONA_002","distributed","cultivatedCrops",39.114235,-96.638612,"WGS84",20.1,324.7,0.1,,,"2018-08-07T15:27Z","KONA.2018.32",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vJ","fschroyer@battelleecology.org",
"2930498f-3a38-4390-b6a6-826a84e56927","KONA_003.tickPlot.tck","D06","KONA","KONA_003","distributed","cultivatedCrops",39.214274,-96.600435,"WGS84",20.1,329.1,0.1,,,"2018-08-07T16:17Z","KONA.2018.32",,,"drag and flag",160,"N",0,0,0,,"NEON.DOC.014045vJ","mpike@battelleecology.org",
"aac34e6d-9d64-49f6-9071-e609339c22b5","KONA_019.tickPlot.tck","D06","KONA","KONA_019","distributed","cultivatedCrops",39.211742,-96.590109,"WGS84",20.1,327.1,0.1,,,"2018-08-07T16:44Z","KONA.2018.32",,,"drag and flag",160,"N",0,0,0,,"NEON.DOC.014045vJ","fschroyer@battelleecology.org",
"229456ea-6d27-4c54-9d8f-44e8e2a14d26","KONA_024.tickPlot.tck","D06","KONA","KONA_024","distributed","cultivatedCrops",39.208663,-96.595138,"WGS84",20.1,329.1,0.1,,,"2018-08-07T17:06Z","KONA.2018.32",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vJ","fschroyer@battelleecology.org",
"d6edfc49-242e-4741-9ee4-de0b8c792dd3","KONA_002.tickPlot.tck","D06","KONA","KONA_002","distributed","cultivatedCrops",39.114235,-96.638612,"WGS84",20.1,324.7,0.1,,,"2018-08-28T12:39Z","KONA.2018.35",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vJ","jgutierrez@battelleecology.org",
"afc64beb-92f6-4c3b-aa3e-f6d7b6066a5b","KONA_004.tickPlot.tck","D06","KONA","KONA_004","distributed","cultivatedCrops",39.125575,-96.637356,"WGS84",20.1,323.5,0.1,,,"2018-08-28T13:04Z","KONA.2018.35",,,"drag and flag",160,"N",0,0,0,,"NEON.DOC.014045vJ","jgutierrez@battelleecology.org",
"0616a37d-4a27-46c3-a56d-d9c8e00bcd6e","KONA_021.tickPlot.tck","D06","KONA","KONA_021","distributed","cultivatedCrops",39.125028,-96.643572,"WGS84",20.1,339.5,0.2,,,"2018-08-28T13:33Z","KONA.2018.35",,,"drag and flag",160,"N",0,0,0,,"NEON.DOC.014045vJ","jgutierrez@battelleecology.org",
"11ca4796-4891-4595-b4ad-3feb19e88170","KONA_003.tickPlot.tck","D06","KONA","KONA_003","distributed","cultivatedCrops",39.214274,-96.600435,"WGS84",20.1,329.1,0.1,,,"2018-08-28T14:26Z","KONA.2018.35",,,"flag",160,"N",0,0,0,,"NEON.DOC.014045vJ","jgutierrez@battelleecology.org",
"de40f732-1673-426b-b680-4d5a8f2e7094","KONA_019.tickPlot.tck","D06","KONA","KONA_019","distributed","cultivatedCrops",39.211742,-96.590109,"WGS84",20.1,327.1,0.1,,,"2018-08-28T14:54Z","KONA.2018.35",,,"flag",160,"N",0,0,0,,"NEON.DOC.014045vJ","jgutierrez@battelleecology.org",
"95fbc4de-ce7a-4b95-af12-ff1a3e098e34","KONA_024.tickPlot.tck","D06","KONA","KONA_024","distributed","cultivatedCrops",39.208663,-96.595138,"WGS84",20.1,329.1,0.1,,,"2018-08-28T15:14Z","KONA.2018.35",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vJ","jgutierrez@battelleecology.org",
