uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"b9802ae3-1be8-49c0-95a8-8de1aa201118","UKFS_018.tickPlot.tck","D06","UKFS","UKFS_018","distributed","grasslandHerbaceous",39.053205,-95.194658,"WGS84",20.1,324.8,0.1,,,"2016-06-02T13:40Z","UKFS.2016.22","UKFS_018.20160602",,"drag",160,"Y",1,0,0,"No known compromise","NEON.DOC.014045vG","BSachs@field-ops.org",
"e4e28108-77db-4ae2-9e25-f11015bff4e9","UKFS_003.tickPlot.tck","D06","UKFS","UKFS_003","distributed","deciduousForest",39.053769,-95.187084,"WGS84",20.1,322.4,0.2,,,"2016-06-02T14:25Z","UKFS.2016.22","UKFS_003.20160602",,"drag and flag",160,"Y",20,20,0,"No known compromise","NEON.DOC.014045vG","BSachs@field-ops.org",
"36fb27e3-6602-4144-91eb-dd483a3fb43a","UKFS_004.tickPlot.tck","D06","UKFS","UKFS_004","distributed","deciduousForest",39.043188,-95.201000,"WGS84",20.1,319.4,0.1,,,"2016-06-02T16:05Z","UKFS.2016.22","UKFS_004.20160602",,"drag and flag",160,"Y",7,8,0,"No known compromise","NEON.DOC.014045vG","ATajchman@field-ops.org",
"ff1b33a3-387c-496e-8c4b-0043245c2108","UKFS_002.tickPlot.tck","D06","UKFS","UKFS_002","distributed","deciduousForest",39.045893,-95.207026,"WGS84",20.1,315.3,0.1,,,"2016-06-02T17:20Z","UKFS.2016.22","UKFS_002.20160602",,"drag and flag",160,"Y",2,7,0,"No known compromise","NEON.DOC.014045vG","BSachs@field-ops.org",
"6d493c7e-6a27-45a2-9488-be777c639f78","UKFS_030.tickPlot.tck","D06","UKFS","UKFS_030","distributed","grasslandHerbaceous",39.045116,-95.213433,"WGS84",20.1,321.2,0.1,,,"2016-06-02T18:07Z","UKFS.2016.22","UKFS_030.20160602",,"drag",160,"Y",2,1,0,"No known compromise","NEON.DOC.014045vG","ATajchman@field-ops.org",
"7c2c26f1-99ae-4308-9474-e53d0555a7b3","UKFS_001.tickPlot.tck","D06","UKFS","UKFS_001","distributed","deciduousForest",39.037238,-95.198630,"WGS84",20.1,321.9,0.1,,,"2016-06-02T19:09Z","UKFS.2016.22","UKFS_001.20160602",,"drag and flag",160,"Y",12,37,0,"No known compromise","NEON.DOC.014045vG","ATajchman@field-ops.org",
"8565510a-166a-4a0c-853d-77dec9a5ed2c","UKFS_001.tickPlot.tck","D06","UKFS","UKFS_001","distributed","deciduousForest",39.037238,-95.198630,"WGS84",20.1,321.9,0.1,,,"2016-06-23T13:35Z","UKFS.2016.25","UKFS_001.20160623",,"drag and flag",160,"Y",3,42,0,"No known compromise","NEON.DOC.014045vG","SDixon@field-ops.org",
"ee0691e1-a56a-49af-95de-ce03fdf086a2","UKFS_003.tickPlot.tck","D06","UKFS","UKFS_003","distributed","deciduousForest",39.053769,-95.187084,"WGS84",20.1,322.4,0.2,,,"2016-06-23T15:29Z","UKFS.2016.25","UKFS_003.20160623",,"drag and flag",150,"Y",8,7,0,"No known compromise","NEON.DOC.014045vG","HGaya@field-ops.org",
"3f2a2fa3-2c4e-4461-ace1-5fc6bd38ce9c","UKFS_018.tickPlot.tck","D06","UKFS","UKFS_018","distributed","grasslandHerbaceous",39.053205,-95.194658,"WGS84",20.1,324.8,0.1,,,"2016-06-23T16:47Z","UKFS.2016.25","UKFS_018.20160623",,"drag and flag",160,"Y",0,4,0,"No known compromise","NEON.DOC.014045vG","SDixon@field-ops.org",
"faa98ed3-b859-4234-b0d5-b72b3dc3f4a5","UKFS_004.tickPlot.tck","D06","UKFS","UKFS_004","distributed","deciduousForest",39.043188,-95.201000,"WGS84",20.1,319.4,0.1,,,"2016-06-23T17:39Z","UKFS.2016.25","UKFS_004.20160623",,"flag",155,"Y",8,22,0,"No known compromise","NEON.DOC.014045vG","HGaya@field-ops.org",
"f0e895d9-4fd4-4d5e-9efc-6b8d04eccbb0","UKFS_030.tickPlot.tck","D06","UKFS","UKFS_030","distributed","grasslandHerbaceous",39.045116,-95.213433,"WGS84",20.1,321.2,0.1,,,"2016-06-23T19:06Z","UKFS.2016.25","UKFS_030.20160623",,"drag",160,"Y",0,2,0,"No known compromise","NEON.DOC.014045vG","HGaya@field-ops.org",
"3aee702a-73a0-4fc0-91fd-297b5bf54338","UKFS_002.tickPlot.tck","D06","UKFS","UKFS_002","distributed","deciduousForest",39.045893,-95.207026,"WGS84",20.1,315.3,0.1,,,"2016-06-23T19:30Z","UKFS.2016.25","UKFS_002.20160623",,"drag and flag",155,"Y",1,10,0,"No known compromise","NEON.DOC.014045vG","SDixon@field-ops.org",
