uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"d96c8343-ae27-4177-a4a6-6ad7d551f635","OSBS_022.tickPlot.tck","D03","OSBS","OSBS_022","distributed","emergentHerbaceousWetlands",29.688309,-81.961968,"WGS84",20.1,24.3,0.1,,,"2017-08-01T13:19Z","OSBS.2017.32","OSBS_022.20170801",,"drag and flag",160,"Y",2,0,0,"Other (described in remarks)","NEON.DOC.014045vH","mbenedict@battelleecology.org","no taxonomy data, only field count data available. uncertainty in plot coordinates, plot shifted 40 m to west at some point in 2016"
"cbf5d5e9-2f2f-4c95-b800-88321c06ae7d","OSBS_001.tickPlot.tck","D03","OSBS","OSBS_001","distributed","woodyWetlands",29.704063,-82.008061,"WGS84",20.3,34.4,0.3,,,"2017-08-08T05:48Z","OSBS.2017.33","OSBS_001.20170808",,"drag and flag",155,"Y",6,10,405,"No known compromise","NEON.DOC.014045vH","ecayia@neoninc.org",
"f686fc5f-7dfc-4522-9aa7-9c1b6327db69","OSBS_002.tickPlot.tck","D03","OSBS","OSBS_002","distributed","evergreenForest",29.703656,-81.958372,"WGS84",20.6,35.0,1.2,,,"2017-08-08T13:53Z","OSBS.2017.33",,,"drag and flag",156,"N",0,0,0,,"NEON.DOC.014045vH","ecayia@neoninc.org",
"8f852e5c-01ce-47c5-97e4-5df7a9bad5e2","OSBS_003.tickPlot.tck","D03","OSBS","OSBS_003","distributed","evergreenForest",29.693693,-81.947010,"WGS84",20.3,38.2,0.5,,,"2017-08-08T14:43Z","OSBS.2017.33","OSBS_003.20170808",,"drag and flag",170,"Y",4,21,112,"No known compromise","NEON.DOC.014045vH","ecayia@neoninc.org",
"8207f5dc-f343-486f-a378-87bf9d41b7f7","OSBS_022.tickPlot.tck","D03","OSBS","OSBS_022","distributed","emergentHerbaceousWetlands",29.688309,-81.961968,"WGS84",20.1,24.3,0.1,,,"2017-08-08T16:08Z","OSBS.2017.33",,,"drag and flag",150,"N",0,0,0,,"NEON.DOC.014045vH","ecayia@neoninc.org","uncertainty in plot coordinates, plot shifted 40 m to west at some point in 2016"
"3ecbc87c-11a6-43e7-a043-be22df5dce2f","OSBS_004.tickPlot.tck","D03","OSBS","OSBS_004","distributed","evergreenForest",29.683403,-81.960448,"WGS84",20.4,41.8,0.5,,,"2017-08-08T16:47Z","OSBS.2017.33","OSBS_004.20170808",,"drag and flag",159,"Y",0,1,2,"No known compromise","NEON.DOC.014045vH","ecayia@neoninc.org",
"48254cf1-3830-478c-8bdc-99a46e0b7258","OSBS_005.tickPlot.tck","D03","OSBS","OSBS_005","distributed","woodyWetlands",29.697923,-82.025623,"WGS84",20.4,36.0,1.2,,,"2017-08-08T18:42Z","OSBS.2017.33","OSBS_005.20170808",,"drag and flag",158,"Y",6,18,27,"No known compromise","NEON.DOC.014045vH","ecayia@neoninc.org",
"adacbfb9-d906-4010-af55-b5985365bb1c","OSBS_002.tickPlot.tck","D03","OSBS","OSBS_002","distributed","evergreenForest",29.703656,-81.958372,"WGS84",20.6,35.0,1.2,,,"2017-08-22T15:47Z","OSBS.2017.35",,,"drag and flag",158,"N",0,0,0,,"NEON.DOC.014045vH","ecayia@neoninc.org",
"03827b2c-44d4-4bea-add5-4adf2d0358f1","OSBS_004.tickPlot.tck","D03","OSBS","OSBS_004","distributed","evergreenForest",29.683403,-81.960448,"WGS84",20.4,41.8,0.5,,,"2017-08-22T16:59Z","OSBS.2017.35",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vH","kscott@battelleecology.org",
"5f77a4b9-ffeb-4774-aa53-d0c95367ae8c","OSBS_005.tickPlot.tck","D03","OSBS","OSBS_005","distributed","woodyWetlands",29.697923,-82.025623,"WGS84",20.4,36.0,1.2,,,"2017-08-24T04:36Z","OSBS.2017.35","OSBS_005.20170824",,"drag and flag",162,"Y",3,43,50,"No known compromise","NEON.DOC.014045vH","ecayia@neoninc.org",
"71246606-bba4-4864-a62b-5948fbceb3d5","OSBS_003.tickPlot.tck","D03","OSBS","OSBS_003","distributed","evergreenForest",29.693693,-81.947010,"WGS84",20.3,38.2,0.5,,,"2017-08-24T04:59Z","OSBS.2017.35","OSBS_003.20170824",,"drag and flag",170,"Y",4,36,68,"No known compromise","NEON.DOC.014045vH","ecayia@neoninc.org",
"4c8ebc5a-55cd-4193-a812-fe07e71caebe","OSBS_001.tickPlot.tck","D03","OSBS","OSBS_001","distributed","woodyWetlands",29.704063,-82.008061,"WGS84",20.3,34.4,0.3,,,"2017-08-24T14:59Z","OSBS.2017.35","OSBS_001.20170824",,"drag and flag",158,"Y",4,17,429,"No known compromise","NEON.DOC.014045vH","ecayia@neoninc.org",
"9e97ea1a-664f-446c-94b4-18e074ca1a29","OSBS_022.tickPlot.tck","D03","OSBS","OSBS_022","distributed","emergentHerbaceousWetlands",29.688309,-81.961968,"WGS84",20.1,24.3,0.1,,,"2017-08-24T16:00Z","OSBS.2017.35","OSBS_022.20170824",,"drag and flag",150,"Y",2,0,0,"Distance estimated (described in remarks)","NEON.DOC.014045vH","mbenedict@battelleecology.org","data was not recorded in field and only discovered upon shipment QC/QA. Time and distance had to be estimated. The SW corner of the plot was inundated with water and could not be sampled. uncertainty in plot coordinates, plot shifted 40 m to west at some point in 2016"
