uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"d4a7aaba-e7fd-4ec0-85c7-bd13341f7fb4","4fde4549-4579-4c9a-bcc0-7a634e9b26e6","UKFS_007.mammalGrid.mam","D06","UKFS","UKFS_007","E2","distributed","deciduousForest",39.036430,-95.203831,"WGS84",45.1,276.9,0.2,"6 - trap set and empty","ShermanLF","2017-05-22","2017-05-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"atajchman@battelleecology.org","oandoe@battelleecology.org",,,
"35dfbe59-d3c1-457d-9625-ba40b9e2f667","ad1d2ff0-30f6-449a-abf0-08f661104cf5","UKFS_003.mammalGrid.mam","D06","UKFS","UKFS_003","I8","distributed","deciduousForest",39.052134,-95.189278,"WGS84",45.2,322.8,0.2,"3 - trap door open or closed w/ spoor left","ShermanLF","2017-05-22","2017-05-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ilawson@battelleecology.org","msanders@field-ops.org",,,
"92eaa451-a032-42fb-bc53-3172773c0921","4fde4549-4579-4c9a-bcc0-7a634e9b26e6","UKFS_007.mammalGrid.mam","D06","UKFS","UKFS_007","G9","distributed","deciduousForest",39.036430,-95.203831,"WGS84",45.1,276.9,0.2,"6 - trap set and empty","ShermanLF","2017-05-22","2017-05-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"atajchman@battelleecology.org","oandoe@battelleecology.org",,,
"41cd426e-a3e1-41d4-8aa4-6ecc38c7739e","4fde4549-4579-4c9a-bcc0-7a634e9b26e6","UKFS_007.mammalGrid.mam","D06","UKFS","UKFS_007","B3","distributed","deciduousForest",39.036430,-95.203831,"WGS84",45.1,276.9,0.2,"6 - trap set and empty","ShermanLF","2017-05-22","2017-05-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"atajchman@battelleecology.org","oandoe@battelleecology.org",,,
"21f06b1a-b17c-4f02-a4ec-5452960824ad","4fde4549-4579-4c9a-bcc0-7a634e9b26e6","UKFS_007.mammalGrid.mam","D06","UKFS","UKFS_007","C8","distributed","deciduousForest",39.036430,-95.203831,"WGS84",45.1,276.9,0.2,"6 - trap set and empty","ShermanLF","2017-05-22","2017-05-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"atajchman@battelleecology.org","oandoe@battelleecology.org",,,
"74290ba6-e572-4c96-a996-b5aa26667540","4fde4549-4579-4c9a-bcc0-7a634e9b26e6","UKFS_007.mammalGrid.mam","D06","UKFS","UKFS_007","F1","distributed","deciduousForest",39.036430,-95.203831,"WGS84",45.1,276.9,0.2,"6 - trap set and empty","ShermanLF","2017-05-22","2017-05-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"atajchman@battelleecology.org","oandoe@battelleecology.org",,,
"f92d1de1-b0a5-49a8-b650-ace138b555dd","ad1d2ff0-30f6-449a-abf0-08f661104cf5","UKFS_003.mammalGrid.mam","D06","UKFS","UKFS_003","F7","distributed","deciduousForest",39.052134,-95.189278,"WGS84",45.2,322.8,0.2,"6 - trap set and empty","ShermanLF","2017-05-22","2017-05-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ilawson@battelleecology.org","msanders@field-ops.org",,,
"92965f34-f6c4-4bcd-b434-d5f7c3993d68","fe8ed3b9-102a-46bb-8bc8-517b8a5759bc","UKFS_018.mammalGrid.mam","D06","UKFS","UKFS_018","B7","distributed","grasslandHerbaceous",39.051986,-95.193615,"WGS84",45.1,328.0,0.1,"6 - trap set and empty","ShermanLF","2017-05-22","2017-05-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"atajchman@battelleecology.org","oandoe@battelleecology.org",,,
"126cc0b3-91c0-433c-b554-b9aaf46985d1","fe8ed3b9-102a-46bb-8bc8-517b8a5759bc","UKFS_018.mammalGrid.mam","D06","UKFS","UKFS_018","D7","distributed","grasslandHerbaceous",39.051986,-95.193615,"WGS84",45.1,328.0,0.1,"6 - trap set and empty","ShermanLF","2017-05-22","2017-05-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"atajchman@battelleecology.org","oandoe@battelleecology.org",,,
"2252f6ce-badb-4cc3-ab34-69182c87e394","ad1d2ff0-30f6-449a-abf0-08f661104cf5","UKFS_003.mammalGrid.mam","D06","UKFS","UKFS_003","F10","distributed","deciduousForest",39.052134,-95.189278,"WGS84",45.2,322.8,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2017-05-22","2017-05-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ilawson@battelleecology.org","msanders@field-ops.org",,,
"c4fc05aa-c3e3-4f72-865e-5684964f8eb9","4fde4549-4579-4c9a-bcc0-7a634e9b26e6","UKFS_007.mammalGrid.mam","D06","UKFS","UKFS_007","A6","distributed","deciduousForest",39.036430,-95.203831,"WGS84",45.1,276.9,0.2,"3 - trap door open or closed w/ spoor left","ShermanLF","2017-05-22","2017-05-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"atajchman@battelleecology.org","oandoe@battelleecology.org",,,
"17cc8a69-c607-4f16-95ee-7367592c8de4","fe8ed3b9-102a-46bb-8bc8-517b8a5759bc","UKFS_018.mammalGrid.mam","D06","UKFS","UKFS_018","E9","distributed","grasslandHerbaceous",39.051986,-95.193615,"WGS84",45.1,328.0,0.1,"6 - trap set and empty","ShermanLF","2017-05-22","2017-05-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"atajchman@battelleecology.org","oandoe@battelleecology.org",,,
"f096b90b-cf2f-4057-94e3-16db5cc4c6e0","fe8ed3b9-102a-46bb-8bc8-517b8a5759bc","UKFS_018.mammalGrid.mam","D06","UKFS","UKFS_018","C3","distributed","grasslandHerbaceous",39.051986,-95.193615,"WGS84",45.1,328.0,0.1,"6 - trap set and empty","ShermanLF","2017-05-22","2017-05-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"atajchman@battelleecology.org","oandoe@battelleecology.org",,,
"f0a0e287-79fa-4f6a-8b5c-60f3e525c0d5","fe8ed3b9-102a-46bb-8bc8-517b8a5759bc","UKFS_018.mammalGrid.mam","D06","UKFS","UKFS_018","E5","distributed","grasslandHerbaceous",39.051986,-95.193615,"WGS84",45.1,328.0,0.1,"6 - trap set and empty","ShermanLF","2017-05-22","2017-05-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"atajchman@battelleecology.org","oandoe@battelleecology.org",,,
"4a4d69a5-a203-4677-aac0-815e49894be9","4fde4549-4579-4c9a-bcc0-7a634e9b26e6","UKFS_007.mammalGrid.mam","D06","UKFS","UKFS_007","B4","distributed","deciduousForest",39.036430,-95.203831,"WGS84",45.1,276.9,0.2,"6 - trap set and empty","ShermanLF","2017-05-22","2017-05-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"atajchman@battelleecology.org","oandoe@battelleecology.org",,,
