uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"a8f0fa22-fdbb-452d-953a-52fffa0e7e28","DELA_008.tickPlot.tck","D08","DELA","DELA_008","distributed","woodyWetlands",32.538882,-87.814144,"WGS84",20.1,25.3,0.1,,,"2017-03-06T15:40Z","DELA.2017.10",,,"drag and flag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","khildebrand@field-ops.org",
"22a37df7-7719-426a-882f-08ff3c03d783","DELA_005.tickPlot.tck","D08","DELA","DELA_005","distributed","woodyWetlands",32.524379,-87.813852,"WGS84",20.1,26.8,0.2,,,"2017-03-06T16:27Z","DELA.2017.10",,,"drag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","khildebrand@field-ops.org",
"c286e7f9-e998-40bc-ae4f-803e12c52139","DELA_014.tickPlot.tck","D08","DELA","DELA_014","distributed","evergreenForest",32.530629,-87.819372,"WGS84",20.2,32.4,0.2,,,"2017-03-06T17:11Z","DELA.2017.10",,,"drag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","khildebrand@field-ops.org",
"ae0a9d1b-abbe-45a6-ad70-8262ff76bd02","DELA_016.tickPlot.tck","D08","DELA","DELA_016","distributed","evergreenForest",32.536850,-87.806995,"WGS84",20.2,23.6,0.3,,,"2017-03-06T18:34Z","DELA.2017.10",,,"drag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","khildebrand@field-ops.org",
"7551c6d2-3f5d-4ce5-88ce-2dd85027fa3d","DELA_001.tickPlot.tck","D08","DELA","DELA_001","distributed","woodyWetlands",32.533268,-87.805432,"WGS84",20.1,24.6,0.1,,,"2017-03-06T19:20Z","DELA.2017.10",,,"drag",120,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","khildebrand@field-ops.org",
"a309c890-3d50-4d83-bf64-ec113a6f02eb","DELA_007.tickPlot.tck","D08","DELA","DELA_007","distributed","woodyWetlands",32.538957,-87.799922,"WGS84",20.2,25.7,0.2,,,"2017-03-06T20:15Z","DELA.2017.10",,,"drag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","khildebrand@field-ops.org",
"59660328-624e-4b93-822c-14417c32a930","DELA_016.tickPlot.tck","D08","DELA","DELA_016","distributed","evergreenForest",32.536850,-87.806995,"WGS84",20.2,23.6,0.3,,,"2017-03-27T15:33Z","DELA.2017.13","DELA_016.20170327",,"drag",160,"Y",0,1,0,"No known compromise","NEON.DOC.014045vG","elamb@battelleecology.org",
"e63305f0-ddcd-4c43-b2a4-b719ada82e42","DELA_007.tickPlot.tck","D08","DELA","DELA_007","distributed","woodyWetlands",32.538957,-87.799922,"WGS84",20.2,25.7,0.2,,,"2017-03-27T16:27Z","DELA.2017.13",,,"drag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","elamb@battelleecology.org",
"4846cf7d-5f98-4478-bfef-bd2f5530102c","DELA_005.tickPlot.tck","D08","DELA","DELA_005","distributed","woodyWetlands",32.524379,-87.813852,"WGS84",20.1,26.8,0.2,,,"2017-03-27T20:14Z","DELA.2017.13","DELA_005.20170327",,"drag and flag",155,"Y",1,1,0,"No known compromise","NEON.DOC.014045vG","rvalentine@field-ops.org",
"3ad642bf-0667-4133-b182-be095f1b6503","DELA_014.tickPlot.tck","D08","DELA","DELA_014","distributed","evergreenForest",32.530629,-87.819372,"WGS84",20.2,32.4,0.2,,,"2017-03-27T21:34Z","DELA.2017.13",,,"drag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","khildebrand@field-ops.org",
"38d6c765-bf4b-4213-b604-e5d8126714b8","DELA_008.tickPlot.tck","D08","DELA","DELA_008","distributed","woodyWetlands",32.538882,-87.814144,"WGS84",20.1,25.3,0.1,,,"2017-03-29T13:54Z","DELA.2017.13",,,"drag and flag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","elamb@battelleecology.org",
"8d2ddb71-c92e-4713-8c0b-68412139359b","DELA_001.tickPlot.tck","D08","DELA","DELA_001","distributed","woodyWetlands",32.533268,-87.805432,"WGS84",20.1,24.6,0.1,,,"2017-03-29T14:57Z","DELA.2017.13",,,"drag",120,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","khildebrand@field-ops.org",
