uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"026c006f-ed51-4f49-a01d-5855f997441c","f314c613-09cc-49ce-84d2-636ed5b5b61e","BARR_044.mammalGrid.mam","D18","BARR","BARR_044","G8","distributed","sedgeHerbaceous",71.249902,-156.434698,"WGS84",45.1,4.6,0.1,"6 - trap set and empty","ShermanLF","2017-08-14","2017-08-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tmojzuk@battelleecology.org","mplitcha@battelleecology.org",,,
"acc1136c-0d2b-4dc4-a335-67b5140b4b3a","5581e439-e618-452b-8837-e3c624917927","BARR_083.mammalGrid.mam","D18","BARR","BARR_083","B3","distributed","sedgeHerbaceous",71.242731,-156.328800,"WGS84",45.1,3.6,0.1,"6 - trap set and empty","ShermanLF","2017-08-14","2017-08-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tmojzuk@battelleecology.org","mplitcha@battelleecology.org",,,
"3919aa18-6941-453f-aaaf-a6a75279123e","31ddd95b-bfe2-45b9-ba1b-58dba53aadd1","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","G9","distributed","sedgeHerbaceous",71.247700,-156.425986,"WGS84",45.4,6.2,0.6,"6 - trap set and empty","ShermanLF","2017-08-14","2017-08-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tmojzuk@battelleecology.org","mplitcha@battelleecology.org",,,
"683804d5-51a3-47e9-a7b8-30c76c8f0a97","f314c613-09cc-49ce-84d2-636ed5b5b61e","BARR_044.mammalGrid.mam","D18","BARR","BARR_044","G7","distributed","sedgeHerbaceous",71.249902,-156.434698,"WGS84",45.1,4.6,0.1,"6 - trap set and empty","ShermanLF","2017-08-14","2017-08-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tmojzuk@battelleecology.org","mplitcha@battelleecology.org",,,
"afced335-558f-4d4b-945f-b9619dc3274e","f314c613-09cc-49ce-84d2-636ed5b5b61e","BARR_044.mammalGrid.mam","D18","BARR","BARR_044","C5","distributed","sedgeHerbaceous",71.249902,-156.434698,"WGS84",45.1,4.6,0.1,"6 - trap set and empty","ShermanLF","2017-08-14","2017-08-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tmojzuk@battelleecology.org","mplitcha@battelleecology.org",,,
"8a1ae129-d7d3-43c1-b94d-fa2de7fa97b8","5581e439-e618-452b-8837-e3c624917927","BARR_083.mammalGrid.mam","D18","BARR","BARR_083","D6","distributed","sedgeHerbaceous",71.242731,-156.328800,"WGS84",45.1,3.6,0.1,"6 - trap set and empty","ShermanLF","2017-08-14","2017-08-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tmojzuk@battelleecology.org","mplitcha@battelleecology.org",,,
"47314c59-df32-49a8-b05c-4a1042d2567b","31ddd95b-bfe2-45b9-ba1b-58dba53aadd1","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","J10","distributed","sedgeHerbaceous",71.247700,-156.425986,"WGS84",45.4,6.2,0.6,"6 - trap set and empty","ShermanLF","2017-08-14","2017-08-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tmojzuk@battelleecology.org","mplitcha@battelleecology.org",,,
"44d8c0aa-b761-4124-ad4a-6a9ef34cd833","800274dd-c691-43de-8eb7-ad9fa772603f","BARR_036.mammalGrid.mam","D18","BARR","BARR_036","E9","distributed","sedgeHerbaceous",71.254318,-156.502873,"WGS84",45.1,5.4,0.1,"1 - trap not set","ShermanLF","2017-08-14","2017-08-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SSzabo@battelleecology.org","Planglais@battelleecology.org",,,
"6009ac68-af62-41a9-888b-2cdba3fedfaa","800274dd-c691-43de-8eb7-ad9fa772603f","BARR_036.mammalGrid.mam","D18","BARR","BARR_036","E8","distributed","sedgeHerbaceous",71.254318,-156.502873,"WGS84",45.1,5.4,0.1,"6 - trap set and empty","ShermanLF","2017-08-14","2017-08-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SSzabo@battelleecology.org","Planglais@battelleecology.org",,,
"7280c024-b11d-4208-b95d-167dd181b95b","5581e439-e618-452b-8837-e3c624917927","BARR_083.mammalGrid.mam","D18","BARR","BARR_083","B1","distributed","sedgeHerbaceous",71.242731,-156.328800,"WGS84",45.1,3.6,0.1,"6 - trap set and empty","ShermanLF","2017-08-14","2017-08-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tmojzuk@battelleecology.org","mplitcha@battelleecology.org",,,
