uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"5abbb7dc-2e2a-40ba-b0b4-9f42b7a06685","df6303f9-c832-4810-918f-e157f452e04a","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","F5","distributed","shrubScrub",32.607847,-106.848717,"WGS84",45.1,1317.3,0.1,"6 - trap set and empty","ShermanXLF","2017-05-03","2017-05-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kharris@neoninc.org","Cpoage@battelleecology.org",,,
"1b838647-feb1-458e-806d-87b734da0c54","df6303f9-c832-4810-918f-e157f452e04a","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","F4","distributed","shrubScrub",32.607847,-106.848717,"WGS84",45.1,1317.3,0.1,"6 - trap set and empty","ShermanXLF","2017-05-03","2017-05-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kharris@neoninc.org","Cpoage@battelleecology.org",,,
"ada1f3e9-41c4-45a2-9aa1-db5910362c87","c32950c5-7163-490a-8fc3-a548d6bc7aeb","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","E6","distributed","shrubScrub",32.619955,-106.846160,"WGS84",45.1,1323.5,0.1,"6 - trap set and empty","ShermanXLF","2017-05-03","2017-05-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"wdavenport@battelleecology.org","ndutt@battelleecology.org",,,
"b299ca2d-de34-4545-8e3a-17d26e0f8603","c32950c5-7163-490a-8fc3-a548d6bc7aeb","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","A8","distributed","shrubScrub",32.619955,-106.846160,"WGS84",45.1,1323.5,0.1,"5 - capture","ShermanXLK","2017-05-03","2017-05-03","NEON.MAM.D14.945533",,"CHPE","Chaetodipus penicillatus","species",,,,,"N","F","Y","processed",,"adult",,"nonenlarged","not","neither",22,6,72,,17,"N","N","N",,,,,,,"JORN.20170503.945533.F",,"fresh","JORN.20170503.945533.E",,,,,,,"wdavenport@battelleecology.org","ndutt@battelleecology.org",,,
"e72ff4d3-7763-42ff-8e3d-c6581220c729","df6303f9-c832-4810-918f-e157f452e04a","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","H1","distributed","shrubScrub",32.607847,-106.848717,"WGS84",45.1,1317.3,0.1,"5 - capture","ShermanXLK","2017-05-03","2017-05-03","NEON.MAM.D14.056069",,"CHPE","Chaetodipus penicillatus","species",,,,,"N","M","Y","processed",,"adult","scrotal",,,,21,7,81,157,18,"N","N","N",,,,,,,,,,,,,,,,,"kharris@neoninc.org","Cpoage@battelleecology.org",,,
"f9b175ed-69d2-44fe-95cf-adcf4ec853ae","c32950c5-7163-490a-8fc3-a548d6bc7aeb","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","H8","distributed","shrubScrub",32.619955,-106.846160,"WGS84",45.1,1323.5,0.1,"5 - capture","ShermanXLK","2017-05-03","2017-05-03","NEON.MAM.D14.796340",,"CHIN","Chaetodipus intermedius","species",,,,,"N","M","N","processed",,"adult","scrotal",,,,22,4,89,,16,"N","N","N",,,,,,,"JORN.20170503.796340.F",,"fresh","JORN.20170503.796340.E",,,,,,,"wdavenport@battelleecology.org","ndutt@battelleecology.org",,,
"24079d42-7ddd-4f00-b071-f7d8858e8876","df6303f9-c832-4810-918f-e157f452e04a","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","C5","distributed","shrubScrub",32.607847,-106.848717,"WGS84",45.1,1317.3,0.1,"6 - trap set and empty","ShermanXLF","2017-05-03","2017-05-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kharris@neoninc.org","Cpoage@battelleecology.org",,,
"d3280f20-9609-47a2-9f63-01957ba73bba","df6303f9-c832-4810-918f-e157f452e04a","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","A1","distributed","shrubScrub",32.607847,-106.848717,"WGS84",45.1,1317.3,0.1,"6 - trap set and empty","ShermanXLF","2017-05-03","2017-05-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kharris@neoninc.org","Cpoage@battelleecology.org",,,
"eea46738-f56b-4232-8bc5-a3fc23171c38","c32950c5-7163-490a-8fc3-a548d6bc7aeb","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","C8","distributed","shrubScrub",32.619955,-106.846160,"WGS84",45.1,1323.5,0.1,"6 - trap set and empty","ShermanXLF","2017-05-03","2017-05-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"wdavenport@battelleecology.org","ndutt@battelleecology.org",,,
"4173d49c-b9a7-4f77-b45c-4672ee034127","df6303f9-c832-4810-918f-e157f452e04a","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","J7","distributed","shrubScrub",32.607847,-106.848717,"WGS84",45.1,1317.3,0.1,"6 - trap set and empty","ShermanXLF","2017-05-03","2017-05-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kharris@neoninc.org","Cpoage@battelleecology.org",,,
