uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"75e9f4d7-e408-45ea-8aa9-0f9bfac6bd1f","521692079D0C4823B30BE70D1FC49A5B","OAES_010.mammalGrid.mam","D11","OAES","OAES_010","B7","distributed","grasslandHerbaceous",35.398093,-99.059661,"WGS84",45.1,500.6,0.1,"5 - capture","ShermanXLK","2016-07-01","2016-07-01","NEON.MAM.D11.R1960",,"SIHI","Sigmodon hispidus","species",,"NEON.DOC.003137",,,"N","F","N","released",,"adult",,"nonenlarged","not","neither",29,,,,85,"N","N","N",,,,"OAES.20160701.R1960.B",,"mandibular","OAES.20160701.R1960.F",,"fresh","OAES.20160701.R1960.E",,,,,,,"aholdorf@neoninc.org","ghenson@neoninc.org",,,
"5c1bcfed-8d2b-4bf3-bd5d-ed851c8ec180","521692079D0C4823B30BE70D1FC49A5B","OAES_010.mammalGrid.mam","D11","OAES","OAES_010","E9","distributed","grasslandHerbaceous",35.398093,-99.059661,"WGS84",45.1,500.6,0.1,"6 - trap set and empty","ShermanLF","2016-07-01","2016-07-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@neoninc.org","ghenson@neoninc.org",,,
"791a5d5d-2a37-4bf9-9d90-a751a3e34d78","521692079D0C4823B30BE70D1FC49A5B","OAES_010.mammalGrid.mam","D11","OAES","OAES_010","I6","distributed","grasslandHerbaceous",35.398093,-99.059661,"WGS84",45.1,500.6,0.1,"6 - trap set and empty","ShermanLF","2016-07-01","2016-07-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@neoninc.org","ghenson@neoninc.org",,,
"0aa5d4eb-c8bd-4582-a6c2-fa8ad4cbd7d1","521692079D0C4823B30BE70D1FC49A5B","OAES_010.mammalGrid.mam","D11","OAES","OAES_010","A5","distributed","grasslandHerbaceous",35.398093,-99.059661,"WGS84",45.1,500.6,0.1,"6 - trap set and empty","ShermanLF","2016-07-01","2016-07-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@neoninc.org","ghenson@neoninc.org",,,
"8c8a8087-8411-43d4-84fd-9cc3e5098d3f","521692079D0C4823B30BE70D1FC49A5B","OAES_010.mammalGrid.mam","D11","OAES","OAES_010","E1","distributed","grasslandHerbaceous",35.398093,-99.059661,"WGS84",45.1,500.6,0.1,"6 - trap set and empty","ShermanLF","2016-07-01","2016-07-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@neoninc.org","ghenson@neoninc.org",,,
"af0a5fb7-65a9-4485-b669-4a4d60d719fa","1AFF34C4CC5F4DBBAEEE67407942D38D","OAES_001.mammalGrid.mam","D11","OAES","OAES_001","F1","distributed","grasslandHerbaceous",35.413861,-99.058786,"WGS84",45.1,517.8,0.1,"5 - capture","ShermanXLK","2016-07-01","2016-07-01","NEON.MAM.D11.R1422",,"SIHI","Sigmodon hispidus","species",,"NEON.DOC.003137",,,"N","F","N","released",,"adult",,"nonenlarged","not","neither",30,,,,85,"N","N","N",,,,"OAES.20160701.R1422.B",,"mandibular",,,,"OAES.20160701.R1422.E",,,,,,,"aholdorf@neoninc.org","gehnson@field-ops.org",,,
"8dd284de-fdb5-4089-b449-a7404ec9319c","1AFF34C4CC5F4DBBAEEE67407942D38D","OAES_001.mammalGrid.mam","D11","OAES","OAES_001","F10","distributed","grasslandHerbaceous",35.413861,-99.058786,"WGS84",45.1,517.8,0.1,"5 - capture","ShermanXLK","2016-07-01","2016-07-01","NEON.MAM.D11.R1441",,"SIHI","Sigmodon hispidus","species",,"NEON.DOC.003137",,,"N","F","Y","released",,"adult",,"nonenlarged","not","neither",30,,,,115,"N","N","N",,,,,,,,,,,,,,,,,"aholdorf@neoninc.org","gehnson@field-ops.org",,,
"1a451470-3181-4af6-9d47-0ab3cb7919bf","1AFF34C4CC5F4DBBAEEE67407942D38D","OAES_001.mammalGrid.mam","D11","OAES","OAES_001","E10","distributed","grasslandHerbaceous",35.413861,-99.058786,"WGS84",45.1,517.8,0.1,"5 - capture","ShermanXLK","2016-07-01","2016-07-01","NEON.MAM.D11.R1415",,"SIHI","Sigmodon hispidus","species",,"NEON.DOC.003137",,,"N","F","N","released",,"adult",,"enlarged","not","neither",30,,,,100,"N","N","N",,,,"OAES.20160701.R1415.B",,"mandibular",,,,"OAES.20160701.R1415.E",,,,,,,"aholdorf@neoninc.org","gehnson@field-ops.org",,,
"b1b00f61-7e0f-4a10-97f4-3be13bad09ec","1AFF34C4CC5F4DBBAEEE67407942D38D","OAES_001.mammalGrid.mam","D11","OAES","OAES_001","H2","distributed","grasslandHerbaceous",35.413861,-99.058786,"WGS84",45.1,517.8,0.1,"6 - trap set and empty","ShermanLF","2016-07-01","2016-07-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@neoninc.org","gehnson@field-ops.org",,,
"f05fcf90-6582-45b8-a615-8dc49bcf209a","1AFF34C4CC5F4DBBAEEE67407942D38D","OAES_001.mammalGrid.mam","D11","OAES","OAES_001","B9","distributed","grasslandHerbaceous",35.413861,-99.058786,"WGS84",45.1,517.8,0.1,"2 - trap disturbed/door closed but empty","ShermanLF","2016-07-01","2016-07-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@neoninc.org","gehnson@field-ops.org",,,
