uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"67c753f8-e119-4f21-a606-0c44b948ff2a","BART_019.tickPlot.tck","D01","BART","BART_019","distributed","mixedForest",44.069348,-71.287994,"WGS84",20.3,232.3,0.5,,,"2017-07-17T16:25Z","BART.2017.30",,,"drag and flag",157,"N",0,0,0,,"NEON.DOC.014045vH","bhudson@battelleecology.org",
"26bfeb4f-4bb6-46ab-a12e-15ef63d53e3a","BART_029.tickPlot.tck","D01","BART","BART_029","distributed","evergreenForest",44.058949,-71.289334,"WGS84",20.1,292.2,0.2,,,"2017-07-17T17:21Z","BART.2017.30",,,"drag and flag",140,"N",0,0,0,,"NEON.DOC.014045vH","bhudson@battelleecology.org",
"2a4a1668-a82d-4cd1-b0d8-d76e2d2eb79c","BART_011.tickPlot.tck","D01","BART","BART_011","distributed","mixedForest",44.048783,-71.295353,"WGS84",20.2,399.5,0.2,,,"2017-07-17T18:17Z","BART.2017.30",,,"drag and flag",160,"N",0,0,0,,"NEON.DOC.014045vH","jbreault@field-ops.org",
"a0eb5700-7467-4e19-90e2-6cfbbbd1cae3","BART_010.tickPlot.tck","D01","BART","BART_010","distributed","deciduousForest",44.051100,-71.267761,"WGS84",20.3,411.9,0.4,,,"2017-07-17T19:34Z","BART.2017.30",,,"drag and flag",159,"N",0,0,0,,"NEON.DOC.014045vH","bhudson@battelleecology.org",
"2255973f-f2da-42bd-bda7-80b84991e02c","BART_015.tickPlot.tck","D01","BART","BART_015","distributed","mixedForest",44.042146,-71.271613,"WGS84",20.3,455.2,0.5,,,"2017-07-17T20:41Z","BART.2017.30",,,"drag and flag",160,"N",0,0,0,,"NEON.DOC.014045vH","bhudson@battelleecology.org",
"44c36aaa-45af-4fbc-8207-76a6711b4556","BART_002.tickPlot.tck","D01","BART","BART_002","distributed","deciduousForest",44.035239,-71.274681,"WGS84",20.2,501.3,0.3,,,"2017-07-19T14:50Z","BART.2017.30",,,"drag and flag",160,"N",0,0,0,,"NEON.DOC.014045vH","chines@field-ops.org",
"3d169524-468f-44fa-a606-455fe9363678","BART_002.tickPlot.tck","D01","BART","BART_002","distributed","deciduousForest",44.035239,-71.274681,"WGS84",20.2,501.3,0.3,,,"2017-07-31T13:12Z","BART.2017.32",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vH","Jcoleman01@battelleecology.org",
"e8a43f8d-b3b2-475b-8e94-4787afce3ffb","BART_015.tickPlot.tck","D01","BART","BART_015","distributed","mixedForest",44.042146,-71.271613,"WGS84",20.3,455.2,0.5,,,"2017-07-31T14:06Z","BART.2017.32",,,"drag and flag",160,"N",0,0,0,,"NEON.DOC.014045vH","Jcoleman01@battelleecology.org",
"4eebcf68-ff14-494f-b6ad-87dca340da9d","BART_011.tickPlot.tck","D01","BART","BART_011","distributed","mixedForest",44.048783,-71.295353,"WGS84",20.2,399.5,0.2,,,"2017-07-31T15:10Z","BART.2017.32",,,"drag and flag",160,"N",0,0,0,,"NEON.DOC.014045vH","Jcoleman01@battelleecology.org",
"87234bee-457b-4d7b-9dde-301a4cd32f40","BART_029.tickPlot.tck","D01","BART","BART_029","distributed","evergreenForest",44.058949,-71.289334,"WGS84",20.1,292.2,0.2,,,"2017-07-31T17:25Z","BART.2017.32",,,"drag",145,"N",0,0,0,,"NEON.DOC.014045vH","Jcoleman01@battelleecology.org",
"16dd309e-d439-4577-b60f-91b8f8540b47","BART_010.tickPlot.tck","D01","BART","BART_010","distributed","deciduousForest",44.051100,-71.267761,"WGS84",20.3,411.9,0.4,,,"2017-07-31T18:25Z","BART.2017.32",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vH","Jcoleman01@battelleecology.org",
