uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"23c2fd65-03b6-4325-9422-e30afdfbecfb","OAES_007.tickPlot.tck","D11","OAES","OAES_007","distributed","shrubScrub",35.421328,-99.057210,"WGS84",20.1,521.6,0.1,"OK",,"2021-10-05T16:48Z","OAES.2021.41",,,"drag",155,"N",,,,,"NEON.DOC.014045vK","0000-0002-5328-740X",
"209f4558-7f87-43bc-b433-2809b4ce8a18","OAES_003.tickPlot.tck","D11","OAES","OAES_003","distributed","grasslandHerbaceous",35.412134,-99.068027,"WGS84",20.2,512.2,0.2,"OK",,"2021-10-05T17:20Z","OAES.2021.41",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-0594-4276",
"12758a16-3d38-42a9-bc28-9fda5bada46e","OAES_021.tickPlot.tck","D11","OAES","OAES_021","distributed","shrubScrub",35.413211,-99.074301,"WGS84",20.1,501.7,0.1,"OK",,"2021-10-05T17:40Z","OAES.2021.41",,,"drag",140,"N",,,,,"NEON.DOC.014045vK","0000-0002-5328-740X",
"f9c67b81-4a42-43c5-b138-6f86ef69b900","OAES_004.tickPlot.tck","D11","OAES","OAES_004","distributed","grasslandHerbaceous",35.411159,-99.084234,"WGS84",20.1,507.6,0.1,"OK",,"2021-10-05T18:11Z","OAES.2021.41",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-0594-4276",
"73463f4a-932f-4d3b-a8cf-efaf8ca2595a","OAES_005.tickPlot.tck","D11","OAES","OAES_005","distributed","grasslandHerbaceous",35.402926,-99.080346,"WGS84",20.1,509.4,0.1,"OK",,"2021-10-05T18:44Z","OAES.2021.41",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-5328-740X",
"f51a56e9-6815-47eb-830a-5adf5188aac3","OAES_008.tickPlot.tck","D11","OAES","OAES_008","distributed","grasslandHerbaceous",35.394019,-99.063159,"WGS84",20.1,492.6,0.1,"OK",,"2021-10-05T19:10Z","OAES.2021.41",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-0594-4276",
"531d45ea-1f1c-4e23-b949-759bc8c2f85f","OAES_005.tickPlot.tck","D11","OAES","OAES_005","distributed","grasslandHerbaceous",35.402926,-99.080346,"WGS84",20.1,509.4,0.1,"OK",,"2021-10-26T14:21Z","OAES.2021.44",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-5328-740X",
"5391f26e-1f4b-441f-84af-123f69cc0cc9","OAES_004.tickPlot.tck","D11","OAES","OAES_004","distributed","grasslandHerbaceous",35.411159,-99.084234,"WGS84",20.1,507.6,0.1,"OK",,"2021-10-26T14:48Z","OAES.2021.44",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-5328-740X",
"62c4ca29-1870-49a6-97b1-cf4db011998e","OAES_021.tickPlot.tck","D11","OAES","OAES_021","distributed","shrubScrub",35.413211,-99.074301,"WGS84",20.1,501.7,0.1,"OK",,"2021-10-26T15:16Z","OAES.2021.44",,,"drag",150,"N",,,,,"NEON.DOC.014045vK","0000-0002-5328-740X",
"e750a3b1-da58-435f-9bb6-0895092640b2","OAES_003.tickPlot.tck","D11","OAES","OAES_003","distributed","grasslandHerbaceous",35.412134,-99.068027,"WGS84",20.2,512.2,0.2,"OK",,"2021-10-26T15:37Z","OAES.2021.44",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-5328-740X",
"31feb6c2-533e-4861-aabf-7ed232dba75c","OAES_007.tickPlot.tck","D11","OAES","OAES_007","distributed","shrubScrub",35.421328,-99.057210,"WGS84",20.1,521.6,0.1,"OK",,"2021-10-26T16:06Z","OAES.2021.44",,,"drag",161,"N",,,,,"NEON.DOC.014045vK","0000-0002-5328-740X",
"517fcb21-1fd4-4d24-86f7-811de3aefa5f","OAES_008.tickPlot.tck","D11","OAES","OAES_008","distributed","grasslandHerbaceous",35.394019,-99.063159,"WGS84",20.1,492.6,0.1,"OK",,"2021-10-26T16:47Z","OAES.2021.44",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-5328-740X",
