uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"8bb8c129-1bd1-4941-9254-40cc00a3b663","b5333ccd-1ab6-48ef-a46d-544e77fceea3","DCFS_009.mammalGrid.mam","D09","DCFS","DCFS_009","G5","distributed","grasslandHerbaceous",47.210861,-99.183174,"WGS84",45.1,587.4,0.2,"3 - trap door open or closed w/ spoor left","ShermanXLK","2018-10-02","2018-10-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"dfarkas@battelleecology.org","jschempf@battelleecology.org",,,
"8835373a-92f7-4e34-9b09-8618c337ca02","b5333ccd-1ab6-48ef-a46d-544e77fceea3","DCFS_009.mammalGrid.mam","D09","DCFS","DCFS_009","I2","distributed","grasslandHerbaceous",47.210861,-99.183174,"WGS84",45.1,587.4,0.2,"6 - trap set and empty","ShermanXLK","2018-10-02","2018-10-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"dfarkas@battelleecology.org","jschempf@battelleecology.org",,,
"b30eee29-8bf4-403c-bde4-3ffdf131595b","094a9cb3-ec4a-450e-af36-cd90cf212069","DCFS_003.mammalGrid.mam","D09","DCFS","DCFS_003","A10","distributed","grasslandHerbaceous",47.204875,-99.184072,"WGS84",45.1,586.1,0.2,"6 - trap set and empty","ShermanXLK","2018-10-02","2018-10-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jschempf@battelleecology.org","dfarkas@battelleecology.org",,,
"24aa4179-5252-4644-aceb-97318d7e8747","551a611a-ee37-4606-9488-e8b33cfa8e89","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","C6","distributed","grasslandHerbaceous",47.174408,-99.050112,"WGS84",45.1,496.5,0.2,"6 - trap set and empty","ShermanXLK","2018-10-02","2018-10-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"cmackenzie@battelleecology.org","elocke@battelleecology.org",,,
"73b4757a-399a-4ffc-989a-69442b8252a3","38fa8a93-46f0-418b-a0cd-61bd6e06d639","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","B7","distributed","grasslandHerbaceous",47.120533,-99.056896,"WGS84",45.1,569.2,0.2,"6 - trap set and empty","ShermanXLK","2018-10-02","2018-10-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"elocke@battelleecology.org","cmackenzie@battelleecology.org",,,
"ba945fdd-a90e-48d9-a9ba-d19e0cf5b12a","b5333ccd-1ab6-48ef-a46d-544e77fceea3","DCFS_009.mammalGrid.mam","D09","DCFS","DCFS_009","D4","distributed","grasslandHerbaceous",47.210861,-99.183174,"WGS84",45.1,587.4,0.2,"6 - trap set and empty","ShermanXLK","2018-10-02","2018-10-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"dfarkas@battelleecology.org","jschempf@battelleecology.org",,,
"fb2c8203-d82f-4f06-8f0d-b234319f045a","38fa8a93-46f0-418b-a0cd-61bd6e06d639","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","E7","distributed","grasslandHerbaceous",47.120533,-99.056896,"WGS84",45.1,569.2,0.2,"6 - trap set and empty","ShermanXLK","2018-10-02","2018-10-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"elocke@battelleecology.org","cmackenzie@battelleecology.org",,,
"c93f34a7-3ef3-4a75-a710-1d033c225f78","551a611a-ee37-4606-9488-e8b33cfa8e89","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","C7","distributed","grasslandHerbaceous",47.174408,-99.050112,"WGS84",45.1,496.5,0.2,"6 - trap set and empty","ShermanXLK","2018-10-02","2018-10-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"cmackenzie@battelleecology.org","elocke@battelleecology.org",,,
"0c1924eb-3722-48b2-92fe-7d00e654b239","38fa8a93-46f0-418b-a0cd-61bd6e06d639","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","C8","distributed","grasslandHerbaceous",47.120533,-99.056896,"WGS84",45.1,569.2,0.2,"6 - trap set and empty","ShermanXLK","2018-10-02","2018-10-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"elocke@battelleecology.org","cmackenzie@battelleecology.org",,,
"d57345c4-9f6e-4828-bf32-85d5d659979d","551a611a-ee37-4606-9488-e8b33cfa8e89","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","B8","distributed","grasslandHerbaceous",47.174408,-99.050112,"WGS84",45.1,496.5,0.2,"6 - trap set and empty","ShermanXLK","2018-10-02","2018-10-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"cmackenzie@battelleecology.org","elocke@battelleecology.org",,,
