uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"522ada5a-40dd-4234-ab44-4ea38fab2597","LENO_004.tickPlot.tck","D08","LENO","LENO_004","distributed","woodyWetlands",31.822384,-88.181964,"WGS84",20.2,12.6,0.2,"logistical",,"2023-03-08T18:00Z","LENO.2023.10",,,,,,,,,,"NEON.DOC.014045vL","0000-0003-0686-286X","Hazardous road conditions"
"c89150ec-d505-4f9b-a1ca-82dcdddba55f","LENO_003.tickPlot.tck","D08","LENO","LENO_003","distributed","deciduousForest",31.809574,-88.187560,"WGS84",20.2,13.2,0.3,"location flooded",,"2023-03-08T18:00Z","LENO.2023.10",,,,,,,,,,"NEON.DOC.014045vL","0000-0003-0686-286X",
"12c8f241-eeae-43ae-9c78-dd47b6c0d2ae","LENO_015.tickPlot.tck","D08","LENO","LENO_015","distributed","woodyWetlands",31.817300,-88.191490,"WGS84",20.3,12.1,0.6,"location flooded",,"2023-03-08T18:00Z","LENO.2023.10",,,,,,,,,,"NEON.DOC.014045vL","0000-0003-0686-286X",
"843e8b5a-ac6b-4a91-9e81-62dbb45fc0c5","LENO_023.tickPlot.tck","D08","LENO","LENO_023","distributed","deciduousForest",31.809460,-88.181413,"WGS84",20.1,11.3,0.2,"logistical",,"2023-03-08T18:00Z","LENO.2023.10",,,,,,,,,,"NEON.DOC.014045vL","0000-0003-0686-286X","Hazardous road conditions"
"da5f537b-42fc-411b-8bfa-1c45e5561c94","LENO_042.tickPlot.tck","D08","LENO","LENO_042","distributed","woodyWetlands",31.817828,-88.182885,"WGS84",20.2,15.0,0.3,"logistical",,"2023-03-08T18:00Z","LENO.2023.10",,,,,,,,,,"NEON.DOC.014045vL","0000-0003-0686-286X","Hazardous road conditions"
"ca85d5f7-c1b6-4516-a00b-d8353ef46bd7","LENO_002.tickPlot.tck","D08","LENO","LENO_002","distributed","woodyWetlands",31.806282,-88.195217,"WGS84",20.1,16.7,0.2,"OK",,"2023-03-08T21:20Z","LENO.2023.10",,,"drag",156,"N",,,,,"NEON.DOC.014045vL","0000-0003-0686-286X",
"95de8947-e3b1-41cf-ac01-60229db2adc5","LENO_023.tickPlot.tck","D08","LENO","LENO_023","distributed","deciduousForest",31.809460,-88.181413,"WGS84",20.1,11.3,0.2,"logistical",,"2023-03-30T17:00Z","LENO.2023.13",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-6929-4954","Road erosion preventing site access"
"72433f01-114e-4771-a7d3-800f8cfbca47","LENO_015.tickPlot.tck","D08","LENO","LENO_015","distributed","woodyWetlands",31.817300,-88.191490,"WGS84",20.3,12.1,0.6,"logistical",,"2023-03-30T17:00Z","LENO.2023.13",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-6929-4954","Road erosion preventing site access"
"54754728-50b8-4137-82de-a32275c0153a","LENO_003.tickPlot.tck","D08","LENO","LENO_003","distributed","deciduousForest",31.809574,-88.187560,"WGS84",20.2,13.2,0.3,"logistical",,"2023-03-30T17:00Z","LENO.2023.13",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-6929-4954","Road erosion preventing site access"
"87a20d17-2530-4e71-bfe1-2ab37cd1440e","LENO_042.tickPlot.tck","D08","LENO","LENO_042","distributed","woodyWetlands",31.817828,-88.182885,"WGS84",20.2,15.0,0.3,"logistical",,"2023-03-30T17:00Z","LENO.2023.13",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-6929-4954","Road erosion preventing site access"
"12f7060c-ea94-41e1-badb-45afe7b74b34","LENO_002.tickPlot.tck","D08","LENO","LENO_002","distributed","woodyWetlands",31.806282,-88.195217,"WGS84",20.1,16.7,0.2,"logistical",,"2023-03-30T17:00Z","LENO.2023.13",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-6929-4954","Road erosion preventing site access"
"d2bce22d-8859-4472-840f-6656ee6fd3a2","LENO_004.tickPlot.tck","D08","LENO","LENO_004","distributed","woodyWetlands",31.822384,-88.181964,"WGS84",20.2,12.6,0.2,"logistical",,"2023-03-30T17:00Z","LENO.2023.13",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-6929-4954","Road erosion preventing site access"
