uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"e8034d26-88a2-47eb-b5c8-aa6179a0236f","111858B6F8DD4D0AA3E65B4D03F95E90","ONAQ_021.mammalGrid.mam","D15","ONAQ","ONAQ_021","D10","distributed","evergreenForest",40.152456,-112.542082,"WGS84",45.1,1881.1,0.1,"6 - trap set and empty",,"2014-09-20","2014-09-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mratchford@field-ops.org","wnevins@field-ops.org",,,
"92589433-c35b-4bcb-aea8-dc705c61c362","650718307F5A41CF873C19EC2CEE3EE4","ONAQ_015.mammalGrid.mam","D15","ONAQ","ONAQ_015","F3","distributed","shrubScrub",40.150341,-112.479169,"WGS84",45.1,1660.9,0.1,"6 - trap set and empty",,"2014-09-20","2014-09-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hdavis@field-ops.org","hoswald@neoninc.org",,,
"7dd08036-1655-4743-936a-96f512fd64e2","111858B6F8DD4D0AA3E65B4D03F95E90","ONAQ_021.mammalGrid.mam","D15","ONAQ","ONAQ_021","C5","distributed","evergreenForest",40.152456,-112.542082,"WGS84",45.1,1881.1,0.1,"6 - trap set and empty",,"2014-09-20","2014-09-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mratchford@field-ops.org","wnevins@field-ops.org",,,
"09898d91-2bd1-45a9-9611-36531f045c72","BBCB9E4E00AE4723A1F18E159CC6B431","ONAQ_014.mammalGrid.mam","D15","ONAQ","ONAQ_014","D10","distributed","shrubScrub",40.206674,-112.447162,"WGS84",45.1,1642.4,0.2,"6 - trap set and empty",,"2014-09-20","2014-09-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hdavis@field-ops.org","hoswald@neoninc.org",,,
"bfba3000-d536-40cc-ba35-bc2b9727cbf0","BBCB9E4E00AE4723A1F18E159CC6B431","ONAQ_014.mammalGrid.mam","D15","ONAQ","ONAQ_014","J7","distributed","shrubScrub",40.206674,-112.447162,"WGS84",45.1,1642.4,0.2,"5 - capture","ShermanXLK","2014-09-20","2014-09-20","NEON.MAM.D15.R1259",,"PEMA","Peromyscus maniculatus","species",,"Other (describe in remarks)",,,"N","F","N",,,"adult",,"nonenlarged","not","neither",19,,,,15,,,,,,,,,,"ONAQ.20140920.R1259.F",,"fresh","ONAQ.20140920.R1259.E",,"ONAQ.20140920.R1259.H",,,,,"hdavis@field-ops.org","hoswald@neoninc.org","Identification References:NEON.DOC.001914vA; Reid, F. 2006. Peterson Field Guide to Mammals of North America. 4th Ed. Houghton Mifflin Company, New York, NY.",,
"b302de7f-1b30-4f6f-b9ef-fe3e7d7fcff3","BBCB9E4E00AE4723A1F18E159CC6B431","ONAQ_014.mammalGrid.mam","D15","ONAQ","ONAQ_014","D9","distributed","shrubScrub",40.206674,-112.447162,"WGS84",45.1,1642.4,0.2,"6 - trap set and empty",,"2014-09-20","2014-09-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hdavis@field-ops.org","hoswald@neoninc.org",,,
"a9098953-f241-451b-b938-2667ac4a9659","BBCB9E4E00AE4723A1F18E159CC6B431","ONAQ_014.mammalGrid.mam","D15","ONAQ","ONAQ_014","I2","distributed","shrubScrub",40.206674,-112.447162,"WGS84",45.1,1642.4,0.2,"6 - trap set and empty",,"2014-09-20","2014-09-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hdavis@field-ops.org","hoswald@neoninc.org",,,
"3320a592-a20c-4694-9d69-9e47593381f4","BBCB9E4E00AE4723A1F18E159CC6B431","ONAQ_014.mammalGrid.mam","D15","ONAQ","ONAQ_014","G9","distributed","shrubScrub",40.206674,-112.447162,"WGS84",45.1,1642.4,0.2,"6 - trap set and empty",,"2014-09-20","2014-09-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hdavis@field-ops.org","hoswald@neoninc.org",,,
"164dd463-7e93-49e0-a588-3127d9f5aa06","650718307F5A41CF873C19EC2CEE3EE4","ONAQ_015.mammalGrid.mam","D15","ONAQ","ONAQ_015","I7","distributed","shrubScrub",40.150341,-112.479169,"WGS84",45.1,1660.9,0.1,"6 - trap set and empty",,"2014-09-20","2014-09-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hdavis@field-ops.org","hoswald@neoninc.org",,,
"6b764288-0ee0-4f1d-b650-61ee6236c095","111858B6F8DD4D0AA3E65B4D03F95E90","ONAQ_021.mammalGrid.mam","D15","ONAQ","ONAQ_021","A2","distributed","evergreenForest",40.152456,-112.542082,"WGS84",45.1,1881.1,0.1,"5 - capture","ShermanXLK","2014-09-20","2014-09-20","NEON.MAM.D15.L1229",,"PETR","Peromyscus truei","species",,"Other (describe in remarks)",,,"N","M","Y",,,"subadult","nonscrotal",,"not",,22,,,,21,,,,,,,,,,"ONAQ.20140920.L1229.F",,"fresh",,,,,,,,"mratchford@field-ops.org","wnevins@field-ops.org","Identification References:NEON.DOC.001914vA; Reid, F. 2006. Peterson Field Guide to Mammals of North America. 4th Ed. Houghton Mifflin Company, New York, NY.",,
