uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"1d2c4a75-0659-4a80-bf86-0a9ffe786683","ac834b22-a968-4bd1-9ae8-c5ab53ade3e9","NOGP_002.mammalGrid.mam","D09","NOGP","NOGP_002","J8","distributed","grasslandHerbaceous",46.799664,-100.910770,"WGS84",45.1,547.4,0.1,"6 - trap set and empty","ShermanXLK","2023-07-11","2023-07-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-8940-8632","0009-0003-7923-9435",,,"e34bbad5-c7d1-4528-88e8-90e1425419fa"
"b5e4ea92-468f-4dd4-83f3-839b7f2e9d51","688bb340-2be6-4e5b-a59e-d54a7b69b23b","NOGP_017.mammalGrid.mam","D09","NOGP","NOGP_017","I9","distributed","grasslandHerbaceous",46.791856,-100.918686,"WGS84",45.1,556.8,0.1,"6 - trap set and empty","ShermanXLK","2023-07-11","2023-07-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6738-0023","0009-0002-0851-5597",,,"cfcca8ad-c057-4e44-b64d-80e4fccdee32"
"1399d57e-bafb-4996-87c4-6a9ce6a8ddb5","d9ba4fc9-b799-4b6c-9a69-13bb942a3ec2","NOGP_007.mammalGrid.mam","D09","NOGP","NOGP_007","F4","distributed","grasslandHerbaceous",46.810415,-100.903576,"WGS84",45.1,519.6,0.1,"6 - trap set and empty","ShermanLF","2023-07-11","2023-07-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-8940-8632","0009-0003-7923-9435",,,"89f6810d-ec83-4838-a67b-a0718a32ea9b"
"c3159c75-1176-4f20-aede-02e278d3f36d","ac834b22-a968-4bd1-9ae8-c5ab53ade3e9","NOGP_002.mammalGrid.mam","D09","NOGP","NOGP_002","A9","distributed","grasslandHerbaceous",46.799664,-100.910770,"WGS84",45.1,547.4,0.1,"6 - trap set and empty","ShermanXLK","2023-07-11","2023-07-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-8940-8632","0009-0003-7923-9435",,,"44806f9a-7c08-4ee4-9572-03d112035f8e"
"2bc1401f-0bac-4250-97af-8e0c0920aff7","d9ba4fc9-b799-4b6c-9a69-13bb942a3ec2","NOGP_007.mammalGrid.mam","D09","NOGP","NOGP_007","J7","distributed","grasslandHerbaceous",46.810415,-100.903576,"WGS84",45.1,519.6,0.1,"6 - trap set and empty","ShermanLF","2023-07-11","2023-07-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-8940-8632","0009-0003-7923-9435",,,"7a2f0eeb-c8ef-458e-a586-f3029d4ff428"
"f7f636b5-fa73-4e4c-b546-fdc1a2bbc8c0","d9ba4fc9-b799-4b6c-9a69-13bb942a3ec2","NOGP_007.mammalGrid.mam","D09","NOGP","NOGP_007","D8","distributed","grasslandHerbaceous",46.810415,-100.903576,"WGS84",45.1,519.6,0.1,"6 - trap set and empty","ShermanLF","2023-07-11","2023-07-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-8940-8632","0009-0003-7923-9435",,,"b3c7e0b5-1dfe-4457-a688-09e52fe3846a"
"55c662e4-1785-46e8-99c6-5d4f3f3e0d08","ac834b22-a968-4bd1-9ae8-c5ab53ade3e9","NOGP_002.mammalGrid.mam","D09","NOGP","NOGP_002","A10","distributed","grasslandHerbaceous",46.799664,-100.910770,"WGS84",45.1,547.4,0.1,"6 - trap set and empty","ShermanXLK","2023-07-11","2023-07-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-8940-8632","0009-0003-7923-9435",,,"85e866ac-bf9f-4f3c-a4ee-3c553d1dc0b1"
"26e0246d-3114-403c-ba7b-5bff6982d09e","b895db26-fea4-40bc-bbe5-ca55e32257d8","NOGP_005.mammalGrid.mam","D09","NOGP","NOGP_005","G3","distributed","grasslandHerbaceous",46.788065,-100.913882,"WGS84",45.1,562.2,0.1,"6 - trap set and empty","ShermanXLK","2023-07-11","2023-07-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6738-0023","0009-0002-0851-5597",,,"113ccb5d-c2d3-4826-9c3d-dbadd3b25917"
"4aab13fc-69c7-4a13-9bdf-f305522d3d00","b895db26-fea4-40bc-bbe5-ca55e32257d8","NOGP_005.mammalGrid.mam","D09","NOGP","NOGP_005","G7","distributed","grasslandHerbaceous",46.788065,-100.913882,"WGS84",45.1,562.2,0.1,"6 - trap set and empty","ShermanXLK","2023-07-11","2023-07-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6738-0023","0009-0002-0851-5597",,,"9e14326e-f52a-41a6-902d-d27c258708fc"
"f24b76cf-ef80-4402-a4b5-65a2c93ecac5","688bb340-2be6-4e5b-a59e-d54a7b69b23b","NOGP_017.mammalGrid.mam","D09","NOGP","NOGP_017","B6","distributed","grasslandHerbaceous",46.791856,-100.918686,"WGS84",45.1,556.8,0.1,"6 - trap set and empty","ShermanXLK","2023-07-11","2023-07-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6738-0023","0009-0002-0851-5597",,,"c5400a54-efb9-48d6-bf8c-a7bb25df4276"
