uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"29065001-0c8e-425b-9e81-0595ddf58b84","F4A01D802F0C4BD899F19DB488793F66","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","H8","distributed","shrubScrub",40.206225,-112.428493,"WGS84",45.4,1604.6,0.2,"5 - capture","ShermanXLK","2016-08-05","2016-08-05","NEON.MAM.D15.295492",,"PEPA","Perognathus parvus","species",,"NEON.DOC.001914",,,"N","M","Y",,,"adult","scrotal",,,,21,,,,15,"N","N","N",,,,,,,"ONAQ.20160805.295492.F",,"fresh",,,,,,,,"jgoldowksy@field-ops.org","mmillett@field-ops.org",,,
"8752e799-f7ea-4f6d-85f1-14a5c0b0a414","F4A01D802F0C4BD899F19DB488793F66","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","D2","distributed","shrubScrub",40.206225,-112.428493,"WGS84",45.4,1604.6,0.2,"6 - trap set and empty","ShermanXLF","2016-08-05","2016-08-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jgoldowksy@field-ops.org","mmillett@field-ops.org",,,
"8620f4de-73cb-4610-a548-a25a5e06bbf9","2DAB6B22C01B4A5CB5A21E02C3E0D353","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","I4","distributed","shrubScrub",40.180753,-112.429727,"WGS84",45.3,1607.9,0.4,"6 - trap set and empty","ShermanXLF","2016-08-05","2016-08-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hoswald@neoninc.org","dgonzalez@field-ops.org",,,
"54bf6c48-b841-405f-8505-d79a7e87d35c","F4A01D802F0C4BD899F19DB488793F66","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","F10","distributed","shrubScrub",40.206225,-112.428493,"WGS84",45.4,1604.6,0.2,"5 - capture","ShermanXLK","2016-08-05","2016-08-05","NEON.MAM.D15.R2761",,"PEMA","Peromyscus maniculatus","species",,"NEON.DOC.001914",,,"N","F","N",,,"subadult",,"nonenlarged","not","neither",20,,,,14,"N","N","N",,,,"ONAQ.20160805.R2761.B",,"mandibular","ONAQ.20160805.R2761.F",,"fresh",,,,,,,,"jgoldowksy@field-ops.org","mmillett@field-ops.org",,,
"26658b05-6cff-4b14-9db8-5a8e77848366","2DAB6B22C01B4A5CB5A21E02C3E0D353","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","I5","distributed","shrubScrub",40.180753,-112.429727,"WGS84",45.3,1607.9,0.4,"6 - trap set and empty","ShermanXLF","2016-08-05","2016-08-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hoswald@neoninc.org","dgonzalez@field-ops.org",,,
"012a3d80-75de-4ba8-8544-ed8031a7e964","2DAB6B22C01B4A5CB5A21E02C3E0D353","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","D9","distributed","shrubScrub",40.180753,-112.429727,"WGS84",45.3,1607.9,0.4,"6 - trap set and empty","ShermanXLF","2016-08-05","2016-08-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hoswald@neoninc.org","dgonzalez@field-ops.org",,,
"bb469eb9-fdef-4ebe-a88e-fdda91e3dcf9","2DAB6B22C01B4A5CB5A21E02C3E0D353","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","E8","distributed","shrubScrub",40.180753,-112.429727,"WGS84",45.3,1607.9,0.4,"6 - trap set and empty","ShermanXLF","2016-08-05","2016-08-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hoswald@neoninc.org","dgonzalez@field-ops.org",,,
"a5394035-e97a-4476-96b5-4325621ace7e","22CA85D00B354A7BB18C45F705396A47","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","I7","distributed","shrubScrub",40.183889,-112.436683,"WGS84",45.1,1627.6,0.1,"6 - trap set and empty","ShermanXLF","2016-08-05","2016-08-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hoswald@neoninc.org","dgonzalez@field-ops.org",,,
"9eb60375-a2fd-45cb-824a-5cc1c448db9c","22CA85D00B354A7BB18C45F705396A47","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","J7","distributed","shrubScrub",40.183889,-112.436683,"WGS84",45.1,1627.6,0.1,"6 - trap set and empty","ShermanXLF","2016-08-05","2016-08-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hoswald@neoninc.org","dgonzalez@field-ops.org",,,
"b8b2f4c5-f7e8-4764-b3d6-20293180beef","22CA85D00B354A7BB18C45F705396A47","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","C3","distributed","shrubScrub",40.183889,-112.436683,"WGS84",45.1,1627.6,0.1,"6 - trap set and empty","ShermanXLF","2016-08-05","2016-08-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hoswald@neoninc.org","dgonzalez@field-ops.org",,,
"5573791c-d4b0-4cc6-8e18-5996f48fb73a","2DAB6B22C01B4A5CB5A21E02C3E0D353","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","B4","distributed","shrubScrub",40.180753,-112.429727,"WGS84",45.3,1607.9,0.4,"6 - trap set and empty","ShermanXLF","2016-08-05","2016-08-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hoswald@neoninc.org","dgonzalez@field-ops.org",,,
"b417f7b8-37d8-47d6-9321-ba5ff836ce4c","F4A01D802F0C4BD899F19DB488793F66","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","F5","distributed","shrubScrub",40.206225,-112.428493,"WGS84",45.4,1604.6,0.2,"6 - trap set and empty","ShermanXLF","2016-08-05","2016-08-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jgoldowksy@field-ops.org","mmillett@field-ops.org",,,
"fe3c4c7a-1ebf-4a37-82f6-fbf2917100b8","22CA85D00B354A7BB18C45F705396A47","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","F8","distributed","shrubScrub",40.183889,-112.436683,"WGS84",45.1,1627.6,0.1,"6 - trap set and empty","ShermanXLF","2016-08-05","2016-08-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hoswald@neoninc.org","dgonzalez@field-ops.org",,,
"ac2c8206-03f7-41f4-83f2-5303c4425622","F4A01D802F0C4BD899F19DB488793F66","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","H6","distributed","shrubScrub",40.206225,-112.428493,"WGS84",45.4,1604.6,0.2,"6 - trap set and empty","ShermanXLF","2016-08-05","2016-08-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jgoldowksy@field-ops.org","mmillett@field-ops.org",,,
"abc4f16e-bd1d-4272-88f9-a9ce3829be62","22CA85D00B354A7BB18C45F705396A47","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","A3","distributed","shrubScrub",40.183889,-112.436683,"WGS84",45.1,1627.6,0.1,"6 - trap set and empty","ShermanXLF","2016-08-05","2016-08-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hoswald@neoninc.org","dgonzalez@field-ops.org",,,
