uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"bf8b45a5-a48f-488a-bd38-fd68279bc656","73176cb2-7a54-4de2-a224-66636359958c","HEAL_032.mammalGrid.mam","D19","HEAL","HEAL_032","C7","distributed","shrubScrub",63.882432,-149.268806,"WGS84",45.9,655.2,0.8,"3 - trap door open or closed w/ spoor left","ShermanLF","2021-06-22","2021-06-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6334-2708","0000-0001-7487-4171",,,"bf88a043-38b7-4781-9a40-771a21957114"
"c493d697-9a5f-42af-9e09-5be5e5355955","73176cb2-7a54-4de2-a224-66636359958c","HEAL_032.mammalGrid.mam","D19","HEAL","HEAL_032","F7","distributed","shrubScrub",63.882432,-149.268806,"WGS84",45.9,655.2,0.8,"6 - trap set and empty","ShermanLF","2021-06-22","2021-06-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6334-2708","0000-0001-7487-4171",,,"72ed3088-d762-4363-810d-7dd4f88e390b"
"ede32ec5-149d-4d1d-836e-6f7d751105e3","73176cb2-7a54-4de2-a224-66636359958c","HEAL_032.mammalGrid.mam","D19","HEAL","HEAL_032","I1","distributed","shrubScrub",63.882432,-149.268806,"WGS84",45.9,655.2,0.8,"6 - trap set and empty","ShermanLF","2021-06-22","2021-06-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6334-2708","0000-0001-7487-4171",,,"8841942e-eec9-4e39-adcf-8a2009f21e76"
"e1fb50c6-5829-4e05-830f-4a8b82a59ddd","f7f87503-726a-46b9-aa92-d3fecf0c705b","HEAL_033.mammalGrid.mam","D19","HEAL","HEAL_033","E5","distributed","shrubScrub",63.875646,-149.257540,"WGS84",45.1,671.3,0.1,"6 - trap set and empty","ShermanLF","2021-06-22","2021-06-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1279-1642","0000-0003-0308-2323",,,"2cd5af36-4e0d-4a96-9b86-6e9f0542b269"
"002071f1-f642-4e26-a9b7-5ac7f5846dd7","73176cb2-7a54-4de2-a224-66636359958c","HEAL_032.mammalGrid.mam","D19","HEAL","HEAL_032","F8","distributed","shrubScrub",63.882432,-149.268806,"WGS84",45.9,655.2,0.8,"6 - trap set and empty","ShermanLF","2021-06-22","2021-06-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6334-2708","0000-0001-7487-4171",,,"25fce686-5314-413c-8956-1cc6fdbc6bac"
"59bc3ec4-34ad-4c73-b352-ec0e178084f3","f7f87503-726a-46b9-aa92-d3fecf0c705b","HEAL_033.mammalGrid.mam","D19","HEAL","HEAL_033","C8","distributed","shrubScrub",63.875646,-149.257540,"WGS84",45.1,671.3,0.1,"6 - trap set and empty","ShermanLF","2021-06-22","2021-06-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1279-1642","0000-0003-0308-2323",,,"e6efe911-1a2e-4982-be60-5b787deddb93"
"3ae7636d-6c99-4bf5-85fa-bffc4f01c042","73176cb2-7a54-4de2-a224-66636359958c","HEAL_032.mammalGrid.mam","D19","HEAL","HEAL_032","C10","distributed","shrubScrub",63.882432,-149.268806,"WGS84",45.9,655.2,0.8,"6 - trap set and empty","ShermanLF","2021-06-22","2021-06-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6334-2708","0000-0001-7487-4171",,,"ffed784b-165c-492b-bc17-aeb3f46b4522"
"a6c0d6d2-0da2-461f-b5f0-06bb844a6346","73176cb2-7a54-4de2-a224-66636359958c","HEAL_032.mammalGrid.mam","D19","HEAL","HEAL_032","D2","distributed","shrubScrub",63.882432,-149.268806,"WGS84",45.9,655.2,0.8,"6 - trap set and empty","ShermanLF","2021-06-22","2021-06-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6334-2708","0000-0001-7487-4171",,,"655f914d-dae9-43a2-85d0-75fc50dd1320"
"7e8ff780-94e4-4a32-8877-f7be1f27d4bd","73176cb2-7a54-4de2-a224-66636359958c","HEAL_032.mammalGrid.mam","D19","HEAL","HEAL_032","J6","distributed","shrubScrub",63.882432,-149.268806,"WGS84",45.9,655.2,0.8,"6 - trap set and empty","ShermanLF","2021-06-22","2021-06-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6334-2708","0000-0001-7487-4171",,,"200c5cf0-db0f-4781-8042-65fba73b8f10"
"57189440-a30d-4cfc-a291-353f59b814f2","73176cb2-7a54-4de2-a224-66636359958c","HEAL_032.mammalGrid.mam","D19","HEAL","HEAL_032","B4","distributed","shrubScrub",63.882432,-149.268806,"WGS84",45.9,655.2,0.8,"6 - trap set and empty","ShermanLF","2021-06-22","2021-06-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6334-2708","0000-0001-7487-4171",,,"8dc9ae29-fa54-4cf0-b2e0-8efe055bec99"
"b460c777-15e0-4730-9ed6-6725a555456b","f7f87503-726a-46b9-aa92-d3fecf0c705b","HEAL_033.mammalGrid.mam","D19","HEAL","HEAL_033","G3","distributed","shrubScrub",63.875646,-149.257540,"WGS84",45.1,671.3,0.1,"6 - trap set and empty","ShermanLF","2021-06-22","2021-06-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1279-1642","0000-0003-0308-2323",,,"da4740b1-1a3e-4d57-a3fe-5ebe48077828"
"3acbf53c-6d8c-4081-8e21-d64b79719441","73176cb2-7a54-4de2-a224-66636359958c","HEAL_032.mammalGrid.mam","D19","HEAL","HEAL_032","D3","distributed","shrubScrub",63.882432,-149.268806,"WGS84",45.9,655.2,0.8,"6 - trap set and empty","ShermanLF","2021-06-22","2021-06-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6334-2708","0000-0001-7487-4171",,,"f6e2232d-8916-43ab-b366-9fb4bc167721"
"1a9faf9b-8e93-4973-8c51-2a0f6c32292b","73176cb2-7a54-4de2-a224-66636359958c","HEAL_032.mammalGrid.mam","D19","HEAL","HEAL_032","H8","distributed","shrubScrub",63.882432,-149.268806,"WGS84",45.9,655.2,0.8,"6 - trap set and empty","ShermanLF","2021-06-22","2021-06-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6334-2708","0000-0001-7487-4171",,,"ddcd6be1-9a35-463e-8525-e9e2f2cfcbdb"
"a281008b-6c9f-45bd-8eee-5603e8746f62","f7f87503-726a-46b9-aa92-d3fecf0c705b","HEAL_033.mammalGrid.mam","D19","HEAL","HEAL_033","F4","distributed","shrubScrub",63.875646,-149.257540,"WGS84",45.1,671.3,0.1,"2 - trap disturbed/door closed but empty","ShermanLF","2021-06-22","2021-06-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1279-1642","0000-0003-0308-2323",,,"59295cb2-e2f6-4f59-ab61-a41b80984f84"
"23690b00-6acc-4d64-8d49-a103e4b07a40","73176cb2-7a54-4de2-a224-66636359958c","HEAL_032.mammalGrid.mam","D19","HEAL","HEAL_032","H5","distributed","shrubScrub",63.882432,-149.268806,"WGS84",45.9,655.2,0.8,"6 - trap set and empty","ShermanLF","2021-06-22","2021-06-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6334-2708","0000-0001-7487-4171",,,"6c7f0fa2-5121-46ea-a825-b0f2041ca081"
"9e026425-2b9f-4873-b2dc-0e3ef0f0f759","73176cb2-7a54-4de2-a224-66636359958c","HEAL_032.mammalGrid.mam","D19","HEAL","HEAL_032","G7","distributed","shrubScrub",63.882432,-149.268806,"WGS84",45.9,655.2,0.8,"6 - trap set and empty","ShermanLF","2021-06-22","2021-06-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6334-2708","0000-0001-7487-4171",,,"3b2b842f-b537-4567-ab73-b39827ba81be"
