uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"ba67b24a-196a-4ca5-9690-e7dca35c9376","84a4860b-acd0-4446-be13-635640d0c128","UNDE_003.mammalGrid.mam","D05","UNDE","UNDE_003","H6","distributed","woodyWetlands",46.255040,-89.535332,"WGS84",45.2,505.1,0.3,"6 - trap set and empty","ShermanLF","2018-07-10","2018-07-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","jswenson@battelleecology.org",,,
"80cc660e-92ed-4d42-90b0-034c5d0e06fe","ef4968fd-517c-4bc0-9725-039c82a072cf","UNDE_002.mammalGrid.mam","D05","UNDE","UNDE_002","C8","distributed","woodyWetlands",46.244297,-89.543943,"WGS84",45.1,504.3,0.2,"6 - trap set and empty","ShermanLF","2018-07-10","2018-07-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aelion@battelleecology.org","aspink@neoninc.org",,,
"08c3cbe9-3099-4fd2-9402-7e3f08826bc6","9e591396-96b8-4dc1-8011-d0d46e1ed5dd","UNDE_008.mammalGrid.mam","D05","UNDE","UNDE_008","A2","distributed","mixedForest",46.255793,-89.513196,"WGS84",45.1,511.6,0.2,"5 - capture","ShermanLF","2018-07-10","2018-07-10","NEON.MAM.D05.O008A220180710",,"GLSA","Glaucomys sabrinus","species",,,,"sex confirmed","N","M","U","dead",,"adult","scrotal",,,,,,,,,"U","U","U",,,,,,,,,,,,,,,"UNDE.20180710.O008A220180710.V","B00000020963","jswenson@battelleecology.org","kpalo@battelleecology.org",,,
"278efea5-8098-458c-a2cd-c0db339d0c37","106fc5d5-7251-40cb-89ef-fa773d252561","UNDE_001.mammalGrid.mam","D05","UNDE","UNDE_001","G6","distributed","deciduousForest",46.235415,-89.559203,"WGS84",45.2,538.4,0.3,"6 - trap set and empty","ShermanLF","2018-07-10","2018-07-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aelion@battelleecology.org","aspink@neoninc.org",,,
"ad82a773-1a15-4a1c-8716-8e9a3df315b7","106fc5d5-7251-40cb-89ef-fa773d252561","UNDE_001.mammalGrid.mam","D05","UNDE","UNDE_001","J7","distributed","deciduousForest",46.235415,-89.559203,"WGS84",45.2,538.4,0.3,"6 - trap set and empty","ShermanLF","2018-07-10","2018-07-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aelion@battelleecology.org","aspink@neoninc.org",,,
"07eb17bd-2c54-4117-9e92-71781645705b","106fc5d5-7251-40cb-89ef-fa773d252561","UNDE_001.mammalGrid.mam","D05","UNDE","UNDE_001","I9","distributed","deciduousForest",46.235415,-89.559203,"WGS84",45.2,538.4,0.3,"6 - trap set and empty","ShermanLF","2018-07-10","2018-07-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aelion@battelleecology.org","aspink@neoninc.org",,,
"ac8faf62-1c83-451c-96f0-afb11ea1934e","84a4860b-acd0-4446-be13-635640d0c128","UNDE_003.mammalGrid.mam","D05","UNDE","UNDE_003","J8","distributed","woodyWetlands",46.255040,-89.535332,"WGS84",45.2,505.1,0.3,"6 - trap set and empty","ShermanLF","2018-07-10","2018-07-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","jswenson@battelleecology.org",,,
"0517547d-0b7c-4257-933f-e95701ee9f40","106fc5d5-7251-40cb-89ef-fa773d252561","UNDE_001.mammalGrid.mam","D05","UNDE","UNDE_001","C10","distributed","deciduousForest",46.235415,-89.559203,"WGS84",45.2,538.4,0.3,"6 - trap set and empty","ShermanLF","2018-07-10","2018-07-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aelion@battelleecology.org","aspink@neoninc.org",,,
"aac428b3-3382-43f9-a354-33b08fc051ec","106fc5d5-7251-40cb-89ef-fa773d252561","UNDE_001.mammalGrid.mam","D05","UNDE","UNDE_001","D10","distributed","deciduousForest",46.235415,-89.559203,"WGS84",45.2,538.4,0.3,"6 - trap set and empty","ShermanLF","2018-07-10","2018-07-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aelion@battelleecology.org","aspink@neoninc.org",,,
"97cb0841-80d2-439d-97e0-81522f8a5b91","ef4968fd-517c-4bc0-9725-039c82a072cf","UNDE_002.mammalGrid.mam","D05","UNDE","UNDE_002","J6","distributed","woodyWetlands",46.244297,-89.543943,"WGS84",45.1,504.3,0.2,"6 - trap set and empty","ShermanLF","2018-07-10","2018-07-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aelion@battelleecology.org","aspink@neoninc.org",,,
"ba9457ad-620e-46db-a693-d4d66a4bd8e8","9e591396-96b8-4dc1-8011-d0d46e1ed5dd","UNDE_008.mammalGrid.mam","D05","UNDE","UNDE_008","H7","distributed","mixedForest",46.255793,-89.513196,"WGS84",45.1,511.6,0.2,"6 - trap set and empty","ShermanLF","2018-07-10","2018-07-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jswenson@battelleecology.org","kpalo@battelleecology.org",,,
"cbf0642d-0404-4785-8d2b-89d3e3f6921e","106fc5d5-7251-40cb-89ef-fa773d252561","UNDE_001.mammalGrid.mam","D05","UNDE","UNDE_001","G10","distributed","deciduousForest",46.235415,-89.559203,"WGS84",45.2,538.4,0.3,"6 - trap set and empty","ShermanLF","2018-07-10","2018-07-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aelion@battelleecology.org","aspink@neoninc.org",,,
"ea97a8af-4ac9-42c3-b6a3-a6dae3d19177","84a4860b-acd0-4446-be13-635640d0c128","UNDE_003.mammalGrid.mam","D05","UNDE","UNDE_003","B3","distributed","woodyWetlands",46.255040,-89.535332,"WGS84",45.2,505.1,0.3,"6 - trap set and empty","ShermanLF","2018-07-10","2018-07-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","jswenson@battelleecology.org",,,
"ebe71251-e9ab-4dd5-a80b-75efc12f1538","ef4968fd-517c-4bc0-9725-039c82a072cf","UNDE_002.mammalGrid.mam","D05","UNDE","UNDE_002","I7","distributed","woodyWetlands",46.244297,-89.543943,"WGS84",45.1,504.3,0.2,"6 - trap set and empty","ShermanLF","2018-07-10","2018-07-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aelion@battelleecology.org","aspink@neoninc.org",,,
"1c4e7a87-eaae-4e6a-be56-cd96c66698a7","9e591396-96b8-4dc1-8011-d0d46e1ed5dd","UNDE_008.mammalGrid.mam","D05","UNDE","UNDE_008","J3","distributed","mixedForest",46.255793,-89.513196,"WGS84",45.1,511.6,0.2,"6 - trap set and empty","ShermanLF","2018-07-10","2018-07-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jswenson@battelleecology.org","kpalo@battelleecology.org",,,
"fff5f36a-c17c-46ae-8951-0138d4defe53","ef4968fd-517c-4bc0-9725-039c82a072cf","UNDE_002.mammalGrid.mam","D05","UNDE","UNDE_002","B5","distributed","woodyWetlands",46.244297,-89.543943,"WGS84",45.1,504.3,0.2,"6 - trap set and empty","ShermanLF","2018-07-10","2018-07-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aelion@battelleecology.org","aspink@neoninc.org",,,
"1260cda4-9312-498c-a2b9-801895e5ce17","106fc5d5-7251-40cb-89ef-fa773d252561","UNDE_001.mammalGrid.mam","D05","UNDE","UNDE_001","I2","distributed","deciduousForest",46.235415,-89.559203,"WGS84",45.2,538.4,0.3,"5 - capture","ShermanLF","2018-07-10","2018-07-10","NEON.MAM.D05.R4490",,"PEMA","Peromyscus maniculatus","species",,,,,"N","F","Y","released","R3750","adult",,"nonenlarged","pregnant","neither",22,17,,,21,"N","N","N",,,,,,,"UNDE.20180710.R4490.F","D00000011802","fresh",,,"UNDE.20180710.R4490.H","B00000021029","hairAndWhisker",,,"aelion@battelleecology.org","aspink@neoninc.org",,,
"a4a13e7a-a2c4-4027-9ba1-8022cb2fd7b6","9e591396-96b8-4dc1-8011-d0d46e1ed5dd","UNDE_008.mammalGrid.mam","D05","UNDE","UNDE_008","G1","distributed","mixedForest",46.255793,-89.513196,"WGS84",45.1,511.6,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2018-07-10","2018-07-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jswenson@battelleecology.org","kpalo@battelleecology.org",,,
