uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"2a192038-896b-4668-bbdb-875f24bef28e","UKFS_003.tickPlot.tck","D06","UKFS","UKFS_003","distributed","deciduousForest",39.053769,-95.187084,"WGS84",20.1,322.4,0.2,,,"2018-09-04T15:02Z","UKFS.2018.36","UKFS_003.20180904","B00000016495","drag and flag",160,"Y",0,8,13605,"No known compromise","NEON.DOC.014045vJ","mpike@battelleecology.org",
"b672b651-13c0-4554-90e3-37f0b31e5607","UKFS_018.tickPlot.tck","D06","UKFS","UKFS_018","distributed","grasslandHerbaceous",39.053205,-95.194658,"WGS84",20.1,324.8,0.1,,,"2018-09-04T17:48Z","UKFS.2018.36",,,"drag and flag",160,"N",0,0,0,,"NEON.DOC.014045vJ","mpike@battelleecology.org",
"d37e0dca-4ba8-44bd-8fc6-856f88c1f1c8","UKFS_004.tickPlot.tck","D06","UKFS","UKFS_004","distributed","deciduousForest",39.043188,-95.201000,"WGS84",20.1,319.4,0.1,,,"2018-09-04T18:33Z","UKFS.2018.36","UKFS_004.20180904","B00000016578","drag and flag",165,"Y",0,9,7457,"No known compromise","NEON.DOC.014045vJ","mpike@battelleecology.org",
"67274a7a-03df-44cc-9930-2ae54fd93821","UKFS_030.tickPlot.tck","D06","UKFS","UKFS_030","distributed","grasslandHerbaceous",39.045116,-95.213433,"WGS84",20.1,321.2,0.1,,,"2018-09-11T14:45Z","UKFS.2018.37",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vJ","jgutierrez@battelleecology.org",
"f4848478-68bd-49d4-9f97-69caf904a6a4","UKFS_001.tickPlot.tck","D06","UKFS","UKFS_001","distributed","deciduousForest",39.037238,-95.198630,"WGS84",20.1,321.9,0.1,,,"2018-09-11T14:50Z","UKFS.2018.37","UKFS_001.20180911","B00000016168","drag and flag",160,"Y",0,3,2991,"No known compromise","NEON.DOC.014045vJ","fschroyer@battelleecology.org",
"960677f0-f579-41d1-a3e4-78e1c391b75c","UKFS_002.tickPlot.tck","D06","UKFS","UKFS_002","distributed","deciduousForest",39.045893,-95.207026,"WGS84",20.1,315.3,0.1,,,"2018-09-11T15:07Z","UKFS.2018.37","UKFS_002.20180911","A00000041108","drag and flag",160,"Y",0,10,240,"Tick count estimated (error and instar specified in remarks)","NEON.DOC.014045vJ","jgutierrez@battelleecology.org","2 nymphs found on clothing fell off before they could be added to the vial."
"3031a842-d130-4062-873e-b85c190677f5","UKFS_001.tickPlot.tck","D06","UKFS","UKFS_001","distributed","deciduousForest",39.037238,-95.198630,"WGS84",20.1,321.9,0.1,,,"2018-09-25T14:44Z","UKFS.2018.39","UKFS_001.20180925","B00000016467","drag and flag",160,"Y",0,3,2763,"No known compromise","NEON.DOC.014045vJ","fschroyer@battelleecology.org",
"a69ec3bf-3448-4811-817b-a3d90bdd1493","UKFS_003.tickPlot.tck","D06","UKFS","UKFS_003","distributed","deciduousForest",39.053769,-95.187084,"WGS84",20.1,322.4,0.2,,,"2018-09-25T14:51Z","UKFS.2018.39","UKFS_003.20180925","B00000016175","drag and flag",160,"Y",0,3,6608,"No known compromise","NEON.DOC.014045vJ","Akeithline@battelleecology.org",
"9507bd39-58ff-40da-9e2e-143ad01f0278","UKFS_030.tickPlot.tck","D06","UKFS","UKFS_030","distributed","grasslandHerbaceous",39.045116,-95.213433,"WGS84",20.1,321.2,0.1,,,"2018-09-25T15:53Z","UKFS.2018.39",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vJ","fschroyer@battelleecology.org",
"68cc6f5b-d8af-4be1-8fdd-fa2dccf073ce","UKFS_002.tickPlot.tck","D06","UKFS","UKFS_002","distributed","deciduousForest",39.045893,-95.207026,"WGS84",20.1,315.3,0.1,,,"2018-09-25T16:15Z","UKFS.2018.39","UKFS_002.20180925","B00000016504","drag and flag",160,"Y",0,1,26,"No known compromise","NEON.DOC.014045vJ","fschroyer@battelleecology.org",
"7df02426-4c0b-4d05-8a7a-cec2cf593879","UKFS_018.tickPlot.tck","D06","UKFS","UKFS_018","distributed","grasslandHerbaceous",39.053205,-95.194658,"WGS84",20.1,324.8,0.1,,,"2018-09-25T16:33Z","UKFS.2018.39",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vJ","Akeithline@battelleecology.org",
"f06a6f63-3c99-42cc-b367-abf2365799bf","UKFS_004.tickPlot.tck","D06","UKFS","UKFS_004","distributed","deciduousForest",39.043188,-95.201000,"WGS84",20.1,319.4,0.1,,,"2018-09-25T17:03Z","UKFS.2018.39","UKFS_004.20180925","B00000016469","drag and flag",160,"Y",0,2,3134,"No known compromise","NEON.DOC.014045vJ","mcouchman@battelleecology.org",
