uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"5f1ca5b7-bc1d-44eb-8fb4-5b8efc00f96f","1A8EBBC207E3464DA8412F6E3C461B26","LAJA_002.mammalGrid.mam","D04","LAJA","LAJA_002","D9","distributed","cultivatedCrops",18.035656,-67.074736,"WGS84",45.1,31.1,0.1,"6 - trap set and empty","Tomahawk201","2016-05-03","2016-05-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kruiz-medina@field-ops.org","mresto@field-ops.org","trapCoordinate record missing from original migration from paper datasheet",,
"419f7dd1-0b14-4c3a-8471-cfc948fbe485","1A8EBBC207E3464DA8412F6E3C461B26","LAJA_002.mammalGrid.mam","D04","LAJA","LAJA_002","C1","distributed","cultivatedCrops",18.035656,-67.074736,"WGS84",45.1,31.1,0.1,"2 - trap disturbed/door closed but empty","Tomahawk201","2016-05-03","2016-05-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kruiz-medina@field-ops.org","mresto@field-ops.org","no bait, ants and trap close",,
"6d8c2366-e56a-4b66-a6f6-0d27ef6dbc67","0E9B0B021CF2424DBA9DC70F826DF323","LAJA_003.mammalGrid.mam","D04","LAJA","LAJA_003","G8","distributed","pastureHay",18.025408,-67.079985,"WGS84",45.1,20.5,0.1,"6 - trap set and empty","Tomahawk201","2016-05-03","2016-05-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kruiz-medina@field-ops.org","mresro@field-ops.org","trapCoordinate record missing from original migration from paper datasheet",,
"18a9e711-7158-4ef6-99e8-58f1db8e3ffb","1A8EBBC207E3464DA8412F6E3C461B26","LAJA_002.mammalGrid.mam","D04","LAJA","LAJA_002","J2","distributed","cultivatedCrops",18.035656,-67.074736,"WGS84",45.1,31.1,0.1,"2 - trap disturbed/door closed but empty","Tomahawk201","2016-05-03","2016-05-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kruiz-medina@field-ops.org","mresto@field-ops.org","no bait, ants and trap close",,
"150d02c1-9e25-4878-92f9-fb4e45cea394","0E9B0B021CF2424DBA9DC70F826DF323","LAJA_003.mammalGrid.mam","D04","LAJA","LAJA_003","G5","distributed","pastureHay",18.025408,-67.079985,"WGS84",45.1,20.5,0.1,"6 - trap set and empty","Tomahawk201","2016-05-03","2016-05-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kruiz-medina@field-ops.org","mresro@field-ops.org",,,
"6df70766-7ae0-45fa-84d6-4e041a3bff49","1A8EBBC207E3464DA8412F6E3C461B26","LAJA_002.mammalGrid.mam","D04","LAJA","LAJA_002","H6","distributed","cultivatedCrops",18.035656,-67.074736,"WGS84",45.1,31.1,0.1,"2 - trap disturbed/door closed but empty","Tomahawk201","2016-05-03","2016-05-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kruiz-medina@field-ops.org","mresto@field-ops.org","no bait, ants and trap close",,
"71936271-cddc-4c2b-acd9-8af100c30f09","1A8EBBC207E3464DA8412F6E3C461B26","LAJA_002.mammalGrid.mam","D04","LAJA","LAJA_002","E3","distributed","cultivatedCrops",18.035656,-67.074736,"WGS84",45.1,31.1,0.1,"2 - trap disturbed/door closed but empty","Tomahawk201","2016-05-03","2016-05-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kruiz-medina@field-ops.org","mresto@field-ops.org","no bait, ants and trap close",,
"b70622a4-7af0-47ae-91a3-4b287eb97732","2A747E5BDE484377922FEE4745F47FF6","LAJA_023.mammalGrid.mam","D04","LAJA","LAJA_023","E7","distributed","grasslandHerbaceous",18.034536,-67.068577,"WGS84",45.1,25.9,0.1,"2 - trap disturbed/door closed but empty","Tomahawk201","2016-05-03","2016-05-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jorengo@neoninc.org","mresto@field-ops.org","no bait, ants and trap open",,
"67159be7-5445-4c0b-9e0f-86e5cb79227b","2A747E5BDE484377922FEE4745F47FF6","LAJA_023.mammalGrid.mam","D04","LAJA","LAJA_023","D10","distributed","grasslandHerbaceous",18.034536,-67.068577,"WGS84",45.1,25.9,0.1,"2 - trap disturbed/door closed but empty","Tomahawk201","2016-05-03","2016-05-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jorengo@neoninc.org","mresto@field-ops.org","no bait, trap open",,
"b4f86adf-4d5f-430b-9ff2-df333a06e9f1","2A747E5BDE484377922FEE4745F47FF6","LAJA_023.mammalGrid.mam","D04","LAJA","LAJA_023","I5","distributed","grasslandHerbaceous",18.034536,-67.068577,"WGS84",45.1,25.9,0.1,"2 - trap disturbed/door closed but empty","Tomahawk201","2016-05-03","2016-05-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jorengo@neoninc.org","mresto@field-ops.org","no bait, ants and trap open",,
