uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"12f9a2af-558f-4ed1-9aa0-0e8db4ed7e2b","8720d015-a87f-48a3-b49d-5a8ab6fa5ecc","CLBJ_040.mammalGrid.mam","D11","CLBJ","CLBJ_040","I3","distributed","deciduousForest",33.378889,-97.648280,"WGS84",45.1,324.5,0.1,"6 - trap set and empty","ShermanXLK","2017-10-17","2017-10-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"severett@battelleecology.org","araper@battelleecology.org",,,
"b74d0c14-374a-4bbb-b2f6-f06266193e81","b587cef3-da4f-4946-8db0-d1ccce5df3e4","CLBJ_057.mammalGrid.mam","D11","CLBJ","CLBJ_057","B1","distributed","deciduousForest",33.374409,-97.642297,"WGS84",45.1,322.1,0.1,"6 - trap set and empty","ShermanXLK","2017-10-17","2017-10-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","vguerrero@battelleecology.org",,,
"db2f4971-9871-472b-b61e-eda3a233d82f","31e9f520-0d19-47af-a2da-fe5fbea8c83e","CLBJ_041.mammalGrid.mam","D11","CLBJ","CLBJ_041","G8","distributed","grasslandHerbaceous",33.412252,-97.662234,"WGS84",45.1,302.3,0.1,"5 - capture","ShermanXLK","2017-10-17","2017-10-17","NEON.MAM.D11.R2396",,"SIHI","Sigmodon hispidus","species",,,,,"N","F","Y","released",,"adult",,"nonenlarged","not","neither",28,,,,101,"N","N","N",,,,"CLBJ.20171017.R2396.B",,"mandibular - QNS",,,,,,,,,,,"severett@battelleecology.org","araper@battelleecology.org",,,
"0ae211d9-3d59-4e6b-b3ef-3c900e4c2836","8720d015-a87f-48a3-b49d-5a8ab6fa5ecc","CLBJ_040.mammalGrid.mam","D11","CLBJ","CLBJ_040","D10","distributed","deciduousForest",33.378889,-97.648280,"WGS84",45.1,324.5,0.1,"6 - trap set and empty","ShermanXLK","2017-10-17","2017-10-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"severett@battelleecology.org","araper@battelleecology.org",,,
"f6944aef-1806-4a4f-9978-03707a5bb4df","b587cef3-da4f-4946-8db0-d1ccce5df3e4","CLBJ_057.mammalGrid.mam","D11","CLBJ","CLBJ_057","C7","distributed","deciduousForest",33.374409,-97.642297,"WGS84",45.1,322.1,0.1,"6 - trap set and empty","ShermanXLK","2017-10-17","2017-10-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","vguerrero@battelleecology.org",,,
"bea5eb39-c3fd-4a9a-8751-78a54983a22d","31e9f520-0d19-47af-a2da-fe5fbea8c83e","CLBJ_041.mammalGrid.mam","D11","CLBJ","CLBJ_041","E9","distributed","grasslandHerbaceous",33.412252,-97.662234,"WGS84",45.1,302.3,0.1,"6 - trap set and empty","ShermanXLK","2017-10-17","2017-10-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"severett@battelleecology.org","araper@battelleecology.org",,,
"fc513e03-1f60-4760-8ac6-2bc1ee234fe2","8720d015-a87f-48a3-b49d-5a8ab6fa5ecc","CLBJ_040.mammalGrid.mam","D11","CLBJ","CLBJ_040","I1","distributed","deciduousForest",33.378889,-97.648280,"WGS84",45.1,324.5,0.1,"6 - trap set and empty","ShermanXLK","2017-10-17","2017-10-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"severett@battelleecology.org","araper@battelleecology.org",,,
"a34ea090-5067-4f27-8264-8d7451215705","27b30f5e-a5cc-4092-b608-8df649afa816","CLBJ_033.mammalGrid.mam","D11","CLBJ","CLBJ_033","A1","distributed","deciduousForest",33.379549,-97.620436,"WGS84",45.1,312.2,0.1,"6 - trap set and empty","ShermanXLK","2017-10-17","2017-10-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Aholdorf@battelleecology.org","vguerrero@battelleecology.org",,,
"cb6d0585-b250-435f-a7c9-c78381374a4b","27b30f5e-a5cc-4092-b608-8df649afa816","CLBJ_033.mammalGrid.mam","D11","CLBJ","CLBJ_033","B3","distributed","deciduousForest",33.379549,-97.620436,"WGS84",45.1,312.2,0.1,"6 - trap set and empty","ShermanXLK","2017-10-17","2017-10-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Aholdorf@battelleecology.org","vguerrero@battelleecology.org",,,
"e7d3a01a-2716-4a12-b12b-3d3fb23a9f57","8720d015-a87f-48a3-b49d-5a8ab6fa5ecc","CLBJ_040.mammalGrid.mam","D11","CLBJ","CLBJ_040","H1","distributed","deciduousForest",33.378889,-97.648280,"WGS84",45.1,324.5,0.1,"6 - trap set and empty","ShermanXLK","2017-10-17","2017-10-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"severett@battelleecology.org","araper@battelleecology.org",,,
