uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"d097b815-ba45-413b-9083-6c6762e39cc4","ORNL_007.tickPlot.tck","D07","ORNL","ORNL_007","distributed","deciduousForest",35.925842,-84.328415,"WGS84",20.2,277.7,0.2,"location wet",,"2025-05-01T16:00Z","ORNL.2025.18",,,,,,,,,,"NEON.DOC.014045vL","0000-0003-1476-1962",
"2c227faa-b34e-4bde-ac58-c41fbbebfae1","ORNL_008.tickPlot.tck","D07","ORNL","ORNL_008","distributed","deciduousForest",35.933531,-84.334026,"WGS84",20.2,321.7,0.4,"location wet",,"2025-05-01T16:00Z","ORNL.2025.18",,,,,,,,,,"NEON.DOC.014045vL","0000-0003-1476-1962",
"7fac93db-46ae-4f9c-929d-6b30fdd0c137","ORNL_040.tickPlot.tck","D07","ORNL","ORNL_040","distributed","evergreenForest",35.975522,-84.305103,"WGS84",20.2,273.8,0.2,"location wet",,"2025-05-01T16:00Z","ORNL.2025.18",,,,,,,,,,"NEON.DOC.014045vL","0000-0003-1476-1962",
"b90dbc59-c117-4db3-9859-e743fce92fde","ORNL_009.tickPlot.tck","D07","ORNL","ORNL_009","distributed","deciduousForest",35.974904,-84.226626,"WGS84",20.2,336.2,0.2,"location wet",,"2025-05-01T16:00Z","ORNL.2025.18",,,,,,,,,,"NEON.DOC.014045vL","0000-0003-1476-1962",
"b782aa8c-d0de-4276-9248-9d881edaa4ed","ORNL_002.tickPlot.tck","D07","ORNL","ORNL_002","distributed","deciduousForest",35.983081,-84.211655,"WGS84",20.2,334.7,0.3,"location wet",,"2025-05-01T16:00Z","ORNL.2025.18",,,,,,,,,,"NEON.DOC.014045vL","0000-0003-1476-1962",
"3e6177f8-50c4-4dd3-af95-e23770c32208","ORNL_003.tickPlot.tck","D07","ORNL","ORNL_003","distributed","deciduousForest",35.967016,-84.229854,"WGS84",20.2,270.6,0.4,"location wet",,"2025-05-01T16:00Z","ORNL.2025.18",,,,,,,,,,"NEON.DOC.014045vL","0000-0003-1476-1962",
"ba4eec1c-e80d-4bb7-a9a9-7743ca13290d","ORNL_008.tickPlot.tck","D07","ORNL","ORNL_008","distributed","deciduousForest",35.933531,-84.334026,"WGS84",20.2,321.7,0.4,"OK","OK - no known exceptions","2025-05-21T17:30Z","ORNL.2025.21","ORNL_008.20250521","D00000112347","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0009-0004-1793-1060",
"1dba6da5-aff5-4e25-82f0-7e8d27eca3c0","ORNL_002.tickPlot.tck","D07","ORNL","ORNL_002","distributed","deciduousForest",35.983081,-84.211655,"WGS84",20.2,334.7,0.3,"OK","OK - no known exceptions","2025-05-22T13:02Z","ORNL.2025.21","ORNL_002.20250522","D00000112358","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0009-0005-4939-3073",
"c021f7f7-04be-4809-81c4-5d1b9151b17b","ORNL_040.tickPlot.tck","D07","ORNL","ORNL_040","distributed","evergreenForest",35.975522,-84.305103,"WGS84",20.2,273.8,0.2,"OK","OK - no known exceptions","2025-05-22T13:12Z","ORNL.2025.21","ORNL_040.20250522","D00000111873","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0003-1476-1962",
"7e30a3fa-1da8-40a1-9ffa-2cb3a9bcf380","ORNL_009.tickPlot.tck","D07","ORNL","ORNL_009","distributed","deciduousForest",35.974904,-84.226626,"WGS84",20.2,336.2,0.2,"OK","OK - no known exceptions","2025-05-22T14:21Z","ORNL.2025.21","ORNL_009.20250522","D00000111956","drag and flag",163,"Y",,,,"No known compromise","NEON.DOC.014045vL","0009-0002-0358-0322",
"2a6afde9-52f1-46bf-8d8e-a291f4f93630","ORNL_007.tickPlot.tck","D07","ORNL","ORNL_007","distributed","deciduousForest",35.925842,-84.328415,"WGS84",20.2,277.7,0.2,"OK","OK - no known exceptions","2025-05-22T14:51Z","ORNL.2025.21","ORNL_007.20250522","D00000112327","drag and flag",159,"Y",,,,"No known compromise","NEON.DOC.014045vL","0009-0004-1793-1060",
"b161608c-f70d-4e41-bfec-7e9613592a0f","ORNL_003.tickPlot.tck","D07","ORNL","ORNL_003","distributed","deciduousForest",35.967016,-84.229854,"WGS84",20.2,270.6,0.4,"OK","OK - no known exceptions","2025-05-22T15:26Z","ORNL.2025.21","ORNL_003.20250522","D00000112342","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0009-0005-4939-3073",
