uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"d92d8f9a-f8e0-43c7-8b6f-4d08a21cb35e","fefe85e0-e79d-4423-9db4-8bb1eb0b922d","CLBJ_057.mammalGrid.mam","D11","CLBJ","CLBJ_057","D6","distributed","deciduousForest",33.374409,-97.642297,"WGS84",45.1,322.1,0.1,"6 - trap set and empty","ShermanXLK","2018-03-20","2018-03-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","smcgillewie@battelleecology.org",,,
"21e3bda0-4411-40e8-b70a-b320472acc3c","ffce53b2-06d0-425a-8660-2f57ffe3f367","CLBJ_041.mammalGrid.mam","D11","CLBJ","CLBJ_041","D2","distributed","grasslandHerbaceous",33.412252,-97.662234,"WGS84",45.1,302.3,0.1,"6 - trap set and empty","ShermanXLK","2018-03-20","2018-03-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"severett@battelleecology.org","vguerrero@battelleecology.org",,,
"af2e4efe-fe76-49ab-9fd7-d9c56cecec44","8f9d7005-4494-4189-b423-516b5d27d7d3","CLBJ_040.mammalGrid.mam","D11","CLBJ","CLBJ_040","F9","distributed","deciduousForest",33.378889,-97.648280,"WGS84",45.1,324.5,0.1,"6 - trap set and empty","ShermanXLK","2018-03-20","2018-03-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"severett@battelleecology.org","vguerrero@battelleecology.org",,,
"72970c5d-3bd3-457c-92a9-aa46de3ebe8e","ffce53b2-06d0-425a-8660-2f57ffe3f367","CLBJ_041.mammalGrid.mam","D11","CLBJ","CLBJ_041","E5","distributed","grasslandHerbaceous",33.412252,-97.662234,"WGS84",45.1,302.3,0.1,"6 - trap set and empty","ShermanXLK","2018-03-20","2018-03-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"severett@battelleecology.org","vguerrero@battelleecology.org",,,
"7ad1428a-b2ba-4c55-9583-bf7de619a94e","fefe85e0-e79d-4423-9db4-8bb1eb0b922d","CLBJ_057.mammalGrid.mam","D11","CLBJ","CLBJ_057","E9","distributed","deciduousForest",33.374409,-97.642297,"WGS84",45.1,322.1,0.1,"6 - trap set and empty","ShermanXLK","2018-03-20","2018-03-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","smcgillewie@battelleecology.org",,,
"e325f14f-c68b-47a6-91ea-b00ce2bdacfa","fefe85e0-e79d-4423-9db4-8bb1eb0b922d","CLBJ_057.mammalGrid.mam","D11","CLBJ","CLBJ_057","G6","distributed","deciduousForest",33.374409,-97.642297,"WGS84",45.1,322.1,0.1,"6 - trap set and empty","ShermanXLK","2018-03-20","2018-03-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","smcgillewie@battelleecology.org",,,
"affae723-c468-4c11-b212-dd4ce0cf4f27","ffce53b2-06d0-425a-8660-2f57ffe3f367","CLBJ_041.mammalGrid.mam","D11","CLBJ","CLBJ_041","E8","distributed","grasslandHerbaceous",33.412252,-97.662234,"WGS84",45.1,302.3,0.1,"6 - trap set and empty","ShermanXLK","2018-03-20","2018-03-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"severett@battelleecology.org","vguerrero@battelleecology.org",,,
"58f87c7b-41ff-4413-a12c-efcd77bd25a6","fefe85e0-e79d-4423-9db4-8bb1eb0b922d","CLBJ_057.mammalGrid.mam","D11","CLBJ","CLBJ_057","F4","distributed","deciduousForest",33.374409,-97.642297,"WGS84",45.1,322.1,0.1,"6 - trap set and empty","ShermanXLK","2018-03-20","2018-03-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","smcgillewie@battelleecology.org",,,
"ed703b26-6ae9-4854-a5fd-4e3768f52296","fefe85e0-e79d-4423-9db4-8bb1eb0b922d","CLBJ_057.mammalGrid.mam","D11","CLBJ","CLBJ_057","H8","distributed","deciduousForest",33.374409,-97.642297,"WGS84",45.1,322.1,0.1,"6 - trap set and empty","ShermanXLK","2018-03-20","2018-03-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","smcgillewie@battelleecology.org",,,
"41bf0bbe-b919-4e17-9366-a499090af94e","fefe85e0-e79d-4423-9db4-8bb1eb0b922d","CLBJ_057.mammalGrid.mam","D11","CLBJ","CLBJ_057","F10","distributed","deciduousForest",33.374409,-97.642297,"WGS84",45.1,322.1,0.1,"6 - trap set and empty","ShermanXLK","2018-03-20","2018-03-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","smcgillewie@battelleecology.org",,,
