uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"521c5a25-02bf-4882-aca4-68639b9e3211","b71473ad-a9e3-4a9c-aee0-54729db46fc7","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","C6","distributed","deciduousForest",38.902962,-76.539041,"WGS84",45.3,14.4,0.3,"6 - trap set and empty","ShermanLF","2018-10-15","2018-10-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"sratcliffe@neoninc.org","elamb@battelleecology.org",,,
"cbe26658-a995-4ae9-bee0-75ddf9758d23","c95c106c-3f74-426f-82b6-0b3f49dcdfc8","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","E3","distributed","deciduousForest",38.899571,-76.557256,"WGS84",45.2,28.2,0.4,"6 - trap set and empty","ShermanLF","2018-10-15","2018-10-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Lcard@battelleecology.org","nroyston@battelleecology.org",,,
"302b90e0-44e0-4231-a71a-fa351895b72f","11898461-d65b-471e-af74-8dca0eb9c3c2","SERC_007.mammalGrid.mam","D02","SERC","SERC_007","D9","distributed","cultivatedCrops",38.873534,-76.538146,"WGS84",45.1,3.9,0.1,"6 - trap set and empty","ShermanLF","2018-10-15","2018-10-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"sratcliffe@battelleecology.org","elamb@battelleecology.org",,,
"dda09726-f266-4445-abc0-675cc1f15a76","c95c106c-3f74-426f-82b6-0b3f49dcdfc8","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","E9","distributed","deciduousForest",38.899571,-76.557256,"WGS84",45.2,28.2,0.4,"5 - capture","ShermanLF","2018-10-15","2018-10-15","NEON.MAM.D02.R3463",,"PELE","Peromyscus leucopus","species",,,,"taxonID confirmed","N","F","N","released",,"adult",,"enlarged","not","swollen",19,,70,,27,"N","N","N",,,,"SERC.20181015.R3463.B","D00000037767","mandibular","SERC.20181015.R3463.F","D00000037860","fresh","SERC.20181015.R3463.E","D00000037718","SERC.20181015.R3463.H","A00000034958","hairAndWhisker",,,"Lcard@battelleecology.org","nroyston@battelleecology.org","Two bot fly exit holes. Third bot fly exited while processing.",,
"f124a7a3-efef-4a51-9e46-9a44ab6b319b","11898461-d65b-471e-af74-8dca0eb9c3c2","SERC_007.mammalGrid.mam","D02","SERC","SERC_007","F1","distributed","cultivatedCrops",38.873534,-76.538146,"WGS84",45.1,3.9,0.1,"6 - trap set and empty","ShermanLF","2018-10-15","2018-10-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"sratcliffe@battelleecology.org","elamb@battelleecology.org",,,
"20272c1d-ee90-4c14-a2f7-0a0d0da15fe8","11898461-d65b-471e-af74-8dca0eb9c3c2","SERC_007.mammalGrid.mam","D02","SERC","SERC_007","H5","distributed","cultivatedCrops",38.873534,-76.538146,"WGS84",45.1,3.9,0.1,"6 - trap set and empty","ShermanLF","2018-10-15","2018-10-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"sratcliffe@battelleecology.org","elamb@battelleecology.org",,,
"53d6c5d4-ad9b-4e70-952a-b155ca6916d7","c95c106c-3f74-426f-82b6-0b3f49dcdfc8","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","F6","distributed","deciduousForest",38.899571,-76.557256,"WGS84",45.2,28.2,0.4,"6 - trap set and empty","ShermanLF","2018-10-15","2018-10-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Lcard@battelleecology.org","nroyston@battelleecology.org",,,
"6a561fe9-bd04-4f53-b38d-09e8cea04729","b71473ad-a9e3-4a9c-aee0-54729db46fc7","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","B6","distributed","deciduousForest",38.902962,-76.539041,"WGS84",45.3,14.4,0.3,"6 - trap set and empty","ShermanLF","2018-10-15","2018-10-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"sratcliffe@neoninc.org","elamb@battelleecology.org",,,
"2be1cb48-cee9-460c-ad2f-be7da962ab37","11898461-d65b-471e-af74-8dca0eb9c3c2","SERC_007.mammalGrid.mam","D02","SERC","SERC_007","I9","distributed","cultivatedCrops",38.873534,-76.538146,"WGS84",45.1,3.9,0.1,"1 - trap not set","ShermanLF","2018-10-15","2018-10-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"sratcliffe@battelleecology.org","elamb@battelleecology.org",,,
"e8aab684-3cc8-4175-a172-fd7f938f92c2","c95c106c-3f74-426f-82b6-0b3f49dcdfc8","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","F10","distributed","deciduousForest",38.899571,-76.557256,"WGS84",45.2,28.2,0.4,"6 - trap set and empty","ShermanLF","2018-10-15","2018-10-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Lcard@battelleecology.org","nroyston@battelleecology.org",,,
