uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"9fadcd3e-0581-4839-905d-eff8c488f132","UNDE_011.tickPlot.tck","D05","UNDE","UNDE_011","distributed","woodyWetlands",46.213935,-89.505950,"WGS84",20.3,507.7,0.4,"OK",,"2022-06-02T12:51Z","UNDE.2022.22",,,"flag",114,"N",,,,,"NEON.DOC.014045vL","0000-0001-8824-5288",
"6dd9e297-5202-410b-bf02-2fa4dcc37acc","UNDE_013.tickPlot.tck","D05","UNDE","UNDE_013","distributed","deciduousForest",46.227786,-89.535179,"WGS84",20.1,509.2,0.2,"OK",,"2022-06-02T14:49Z","UNDE.2022.22",,,"drag and flag",152,"N",,,,,"NEON.DOC.014045vL","0000-0001-8860-6856",
"2a427ab0-f236-4022-a8cc-9281b2472616","UNDE_017.tickPlot.tck","D05","UNDE","UNDE_017","distributed","mixedForest",46.236736,-89.497054,"WGS84",20.1,518.8,0.2,"OK",,"2022-06-02T14:56Z","UNDE.2022.22","UNDE_017.20220602","A00000141755","drag",140,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0002-3052-3887",
"83be4741-627a-4e0a-96cc-e770681a5ad0","UNDE_002.tickPlot.tck","D05","UNDE","UNDE_002","distributed","woodyWetlands",46.242285,-89.543255,"WGS84",20.3,506.2,0.4,"OK",,"2022-06-02T16:53Z","UNDE.2022.22","UNDE_002.20220602","D00000103706","drag and flag",117,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0001-8860-6856",
"77b4132c-d3f6-42a1-90f2-c94fcdfcecb1","UNDE_999.tickPlot.tck","D05","UNDE","UNDE_999","distributed","woodyWetlands",46.256241,-89.534199,"WGS84",20.2,507.2,0.3,"too windy",,"2022-06-02T17:00Z","UNDE.2022.22",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-3052-3887","Wind"
"58fcbc79-209e-472d-95b5-23d7a91c36ac","UNDE_019.tickPlot.tck","D05","UNDE","UNDE_019","distributed","deciduousForest",46.257429,-89.542053,"WGS84",20.1,517.8,0.2,"OK",,"2022-06-02T17:06Z","UNDE.2022.22",,,"flag",148,"N",,,,,"NEON.DOC.014045vL","0000-0001-8824-5288",
"9611c7ce-5ea7-4d7b-a327-d2f8a8c414b2","UNDE_999.tickPlot.tck","D05","UNDE","UNDE_999","distributed","woodyWetlands",46.256241,-89.534199,"WGS84",20.2,507.2,0.3,"other",,"2022-06-16T17:00Z","UNDE.2022.24",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-5484-7763","Wind fallen trees have made the plot ineffective for sampling and hazardous to field teams"
"49e722fe-bc54-4695-9f4f-a7af9cb1b570","UNDE_002.tickPlot.tck","D05","UNDE","UNDE_002","distributed","woodyWetlands",46.242285,-89.543255,"WGS84",20.3,506.2,0.4,"OK",,"2022-06-20T13:05Z","UNDE.2022.24",,,"drag",149,"N",,,,,"NEON.DOC.014045vL","0000-0002-3052-3887",
"41496dd7-272a-4b12-bbce-90b2d2ba3405","UNDE_013.tickPlot.tck","D05","UNDE","UNDE_013","distributed","deciduousForest",46.227786,-89.535179,"WGS84",20.1,509.2,0.2,"OK",,"2022-06-20T14:19Z","UNDE.2022.24",,,"drag",157,"N",,,,,"NEON.DOC.014045vL","0000-0002-3052-3887",
"c13a1cab-58dd-4562-bb96-d9e00b14ba5d","UNDE_017.tickPlot.tck","D05","UNDE","UNDE_017","distributed","mixedForest",46.236736,-89.497054,"WGS84",20.1,518.8,0.2,"OK",,"2022-06-20T15:17Z","UNDE.2022.24",,,"drag",152,"N",,,,,"NEON.DOC.014045vL","0000-0002-3052-3887",
"cb06ff68-80e2-40e6-a630-6765b7bedeca","UNDE_011.tickPlot.tck","D05","UNDE","UNDE_011","distributed","woodyWetlands",46.213935,-89.505950,"WGS84",20.3,507.7,0.4,"OK",,"2022-06-20T17:46Z","UNDE.2022.24",,,"drag",127,"N",,,,,"NEON.DOC.014045vL","0000-0002-3052-3887",
"8ef7c1e0-7bd4-4689-b103-785b55b466a5","UNDE_019.tickPlot.tck","D05","UNDE","UNDE_019","distributed","deciduousForest",46.257429,-89.542053,"WGS84",20.1,517.8,0.2,"OK",,"2022-06-20T19:28Z","UNDE.2022.24",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-3052-3887",
