uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"ac86c1a5-2aeb-44d3-9417-366f50b42106","B3A6D16C40F64966976425835D210CB3","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","I10","distributed","deciduousForest",42.443394,-72.225117,"WGS84",45.2,241.0,0.2,"5 - capture","ShermanLF","2016-08-01","2016-08-01","NEON.MAM.D01.R2923",,"MYGA","Myodes gapperi","species",,"NEON.DOC.001907",,,"N","M","N","released",,"adult","scrotal",,,,16,,,,24,"N","N","N",,,,"HARV.20160801.R2923.B",,"mandibular",,,,"HARV.20160801.R2923.E",,,,,,,"auccello@field-ops.org","eeimers@field-ops.org","Blood and ear samples stored at ca. 4 degrees Celsius for 3 hours after collection.",,
"a4f6ffaf-8b2f-4f60-afe9-944abbb67f98","174F65A777834A07A69E2858477D4A99","HARV_023.mammalGrid.mam","D01","HARV","HARV_023","G4","distributed","evergreenForest",42.412979,-72.226194,"WGS84",45.3,173.8,0.6,"6 - trap set and empty","ShermanLF","2016-08-01","2016-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"auccello@field-ops.org","eeimers@field-ops.org",,,
"f74ac665-9bc2-474f-814d-575b324b14bf","B3A6D16C40F64966976425835D210CB3","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","D2","distributed","deciduousForest",42.443394,-72.225117,"WGS84",45.2,241.0,0.2,"6 - trap set and empty","ShermanLF","2016-08-01","2016-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"auccello@field-ops.org","eeimers@field-ops.org",,,
"6bf7c3b6-db92-496f-9ef2-bcc1d6d08e30","B3A6D16C40F64966976425835D210CB3","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","J7","distributed","deciduousForest",42.443394,-72.225117,"WGS84",45.2,241.0,0.2,"5 - capture","ShermanLF","2016-08-01","2016-08-01","NEON.MAM.D01.R2901",,"PEMA","Peromyscus maniculatus","species","cf. species","NEON.DOC.001907",,,"N","F","N","released",,"adult",,"nonenlarged","not","neither",19,14,81,,18,"Y","N","N",,,,"HARV.20160801.R2901.B",,"mandibular","HARV.20160801.R2901.F",,"fresh","HARV.20160801.R2901.E",,"HARV.20160801.R2901.H",,"hairAndWhisker",,,"auccello@field-ops.org","eeimers@field-ops.org","Blood, ear, and fecal samples stored at ca. 4 degrees Celsius for 3 hours after collection.",,
"0d32caa8-88aa-4737-a1f8-b89f035e17c2","7711EB0A595A4A6FB4E788FA3FBEB68A","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","F10","distributed","evergreenForest",42.451460,-72.251800,"WGS84",45.6,176.7,1.0,"6 - trap set and empty","ShermanLF","2016-08-01","2016-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"nfenton@field-ops.org","swilson@field-ops.org",,,
"7049cd7e-6560-43af-b351-a3dc88c551d5","174F65A777834A07A69E2858477D4A99","HARV_023.mammalGrid.mam","D01","HARV","HARV_023","F7","distributed","evergreenForest",42.412979,-72.226194,"WGS84",45.3,173.8,0.6,"6 - trap set and empty","ShermanLF","2016-08-01","2016-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"auccello@field-ops.org","eeimers@field-ops.org",,,
"4c64862d-f9cb-47d9-8441-ba3621fdd8a1","B3A6D16C40F64966976425835D210CB3","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","D8","distributed","deciduousForest",42.443394,-72.225117,"WGS84",45.2,241.0,0.2,"3 - trap door open or closed w/ spoor left","ShermanLF","2016-08-01","2016-08-01",,,,,,,"NEON.DOC.001907",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"auccello@field-ops.org","eeimers@field-ops.org",,,
"caa902bf-7cc7-488d-9d07-6a052d3c2bb6","7711EB0A595A4A6FB4E788FA3FBEB68A","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","E8","distributed","evergreenForest",42.451460,-72.251800,"WGS84",45.6,176.7,1.0,"5 - capture","ShermanLF","2016-08-01","2016-08-01","NEON.MAM.D01.R2862",,"NAIN","Napaeozapus insignis","species",,"NEON.DOC.001907",,,"N","M","N","released",,"adult","nonscrotal",,,,30,,,,,"U","U","U",,,,"HARV.20160801.R2862.B",,"mandibular",,,,,,,,,,,"nfenton@field-ops.org","swilson@field-ops.org","Blood sample stored at ca. 4 degrees Celsius for 5 hours after collection.",,
"841cb761-437b-4751-a054-a94820930461","B3A6D16C40F64966976425835D210CB3","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","C5","distributed","deciduousForest",42.443394,-72.225117,"WGS84",45.2,241.0,0.2,"5 - capture","ShermanLF","2016-08-01","2016-08-01","NEON.MAM.D01.O008C520160801",,"BLBR","Blarina brevicauda","species",,"NEON.DOC.001907",,,"N","F","N","released",,"adult",,"nonenlarged","not","neither",,,,,,"U","U","U",,,,,,,,,,,,,,,,,"auccello@field-ops.org","eeimers@field-ops.org",,,
"f8b0c45d-1a2b-482f-880f-d2a6c8e7b9c6","174F65A777834A07A69E2858477D4A99","HARV_023.mammalGrid.mam","D01","HARV","HARV_023","C1","distributed","evergreenForest",42.412979,-72.226194,"WGS84",45.3,173.8,0.6,"6 - trap set and empty","ShermanLF","2016-08-01","2016-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"auccello@field-ops.org","eeimers@field-ops.org",,,
