uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"082999cd-4c3e-4284-92fe-71bd7128e4e4","57c79134-f899-4d6d-afd4-a597d1129691","ABBY_011.mammalGrid.mam","D16","ABBY","ABBY_011","G7","distributed","grasslandHerbaceous",45.743532,-122.356199,"WGS84",45.1,428.8,0.1,"3 - trap door open or closed w/ spoor left","ShermanXLF","2017-07-14","2017-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mesquibel@battelleecology.org","jhausknecht@battelleecology.org",,,
"bb353e3f-79b6-426e-99fb-864c35729790","8ee68d73-376e-435f-82c2-2586c667431c","ABBY_010.mammalGrid.mam","D16","ABBY","ABBY_010","D9","distributed","evergreenForest",45.777213,-122.373675,"WGS84",45.6,574.6,0.7,"2 - trap disturbed/door closed but empty","ShermanXLF","2017-07-14","2017-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"bcarroll@neoninc.org","jhausknecht@battelleecology.org",,,
"780da0b4-d3a0-4606-84de-a8694e8a702b","8ee68d73-376e-435f-82c2-2586c667431c","ABBY_010.mammalGrid.mam","D16","ABBY","ABBY_010","D8","distributed","evergreenForest",45.777213,-122.373675,"WGS84",45.6,574.6,0.7,"6 - trap set and empty","ShermanXLF","2017-07-14","2017-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"bcarroll@neoninc.org","jhausknecht@battelleecology.org",,,
"443a9abc-9946-47af-bc59-5fc437ec7147","8ee68d73-376e-435f-82c2-2586c667431c","ABBY_010.mammalGrid.mam","D16","ABBY","ABBY_010","A6","distributed","evergreenForest",45.777213,-122.373675,"WGS84",45.6,574.6,0.7,"6 - trap set and empty","ShermanXLF","2017-07-14","2017-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"bcarroll@neoninc.org","jhausknecht@battelleecology.org",,,
"570fb2ec-4ec2-4d20-aed7-653cdbfcb579","8ee68d73-376e-435f-82c2-2586c667431c","ABBY_010.mammalGrid.mam","D16","ABBY","ABBY_010","H4","distributed","evergreenForest",45.777213,-122.373675,"WGS84",45.6,574.6,0.7,"6 - trap set and empty","ShermanXLF","2017-07-14","2017-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"bcarroll@neoninc.org","jhausknecht@battelleecology.org",,,
"3fa0ad45-3e06-4d07-90dc-32d8e83183bd","8ee68d73-376e-435f-82c2-2586c667431c","ABBY_010.mammalGrid.mam","D16","ABBY","ABBY_010","E7","distributed","evergreenForest",45.777213,-122.373675,"WGS84",45.6,574.6,0.7,"2 - trap disturbed/door closed but empty","ShermanXLF","2017-07-14","2017-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"bcarroll@neoninc.org","jhausknecht@battelleecology.org",,,
"c5c4a9cb-4cbc-4ea5-ab79-e53b360b79a8","57c79134-f899-4d6d-afd4-a597d1129691","ABBY_011.mammalGrid.mam","D16","ABBY","ABBY_011","E8","distributed","grasslandHerbaceous",45.743532,-122.356199,"WGS84",45.1,428.8,0.1,"6 - trap set and empty","ShermanXLF","2017-07-14","2017-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mesquibel@battelleecology.org","jhausknecht@battelleecology.org",,,
"23f7849c-52c0-4309-89fc-73829df1922d","8ee68d73-376e-435f-82c2-2586c667431c","ABBY_010.mammalGrid.mam","D16","ABBY","ABBY_010","C9","distributed","evergreenForest",45.777213,-122.373675,"WGS84",45.6,574.6,0.7,"6 - trap set and empty","ShermanXLF","2017-07-14","2017-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"bcarroll@neoninc.org","jhausknecht@battelleecology.org",,,
"c21d801e-e03b-4b7c-9e26-b98c136a9500","8ee68d73-376e-435f-82c2-2586c667431c","ABBY_010.mammalGrid.mam","D16","ABBY","ABBY_010","I2","distributed","evergreenForest",45.777213,-122.373675,"WGS84",45.6,574.6,0.7,"6 - trap set and empty","ShermanXLF","2017-07-14","2017-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"bcarroll@neoninc.org","jhausknecht@battelleecology.org",,,
"2370ece8-d43c-499f-a291-943ef50ed230","8ee68d73-376e-435f-82c2-2586c667431c","ABBY_010.mammalGrid.mam","D16","ABBY","ABBY_010","F5","distributed","evergreenForest",45.777213,-122.373675,"WGS84",45.6,574.6,0.7,"6 - trap set and empty","ShermanXLF","2017-07-14","2017-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"bcarroll@neoninc.org","jhausknecht@battelleecology.org",,,
