uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"ffe2311c-1dbf-4753-94d1-c32a074bfab8","d0d21f2a-8123-47c4-a58d-59eeb88b7ea7","JERC_009.mammalGrid.mam","D03","JERC","JERC_009","H4","distributed","evergreenForest",31.194279,-84.455589,"WGS84",45.2,51.5,0.2,"6 - trap set and empty","ShermanLF","2018-06-12","2018-06-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mbenedict@battelleecology.org","smatlick@battelleecology.org",,,
"5b5af7f8-06df-4cd5-a02a-934284b53f82","d0d21f2a-8123-47c4-a58d-59eeb88b7ea7","JERC_009.mammalGrid.mam","D03","JERC","JERC_009","H1","distributed","evergreenForest",31.194279,-84.455589,"WGS84",45.2,51.5,0.2,"6 - trap set and empty","ShermanLF","2018-06-12","2018-06-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mbenedict@battelleecology.org","smatlick@battelleecology.org",,,
"45731805-a1ff-417d-be71-35be0c18b46b","beb9b4f3-db25-4923-aee5-3bb1f8fd2b51","JERC_003.mammalGrid.mam","D03","JERC","JERC_003","G6","distributed","deciduousForest",31.195225,-84.472087,"WGS84",45.2,33.0,0.3,"6 - trap set and empty","ShermanLF","2018-06-12","2018-06-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jlewis@battelleecology.org","jbrown1@battelleecology.org",,,
"e47babd0-88ad-45f8-82ab-2ad38b4f6343","c9510d7d-62d2-4f9c-8ebf-5b2a7edb216a","JERC_006.mammalGrid.mam","D03","JERC","JERC_006","A2","distributed","mixedForest",31.188338,-84.454487,"WGS84",45.1,42.5,0.1,"6 - trap set and empty","ShermanLF","2018-06-12","2018-06-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jlewis@battelleecology.org","jbrown1@battelleecology.org",,,
"4cb3b454-dde4-493a-b4a1-85c6a0aab309","c9510d7d-62d2-4f9c-8ebf-5b2a7edb216a","JERC_006.mammalGrid.mam","D03","JERC","JERC_006","D10","distributed","mixedForest",31.188338,-84.454487,"WGS84",45.1,42.5,0.1,"6 - trap set and empty","ShermanLF","2018-06-12","2018-06-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jlewis@battelleecology.org","jbrown1@battelleecology.org",,,
"2dcee20d-9f6e-4e8c-b094-3142d01f8c42","d0d21f2a-8123-47c4-a58d-59eeb88b7ea7","JERC_009.mammalGrid.mam","D03","JERC","JERC_009","C10","distributed","evergreenForest",31.194279,-84.455589,"WGS84",45.2,51.5,0.2,"6 - trap set and empty","ShermanLF","2018-06-12","2018-06-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mbenedict@battelleecology.org","smatlick@battelleecology.org",,,
"55a597a4-48fc-4230-a880-91e7d9a2ba9c","d0d21f2a-8123-47c4-a58d-59eeb88b7ea7","JERC_009.mammalGrid.mam","D03","JERC","JERC_009","J4","distributed","evergreenForest",31.194279,-84.455589,"WGS84",45.2,51.5,0.2,"6 - trap set and empty","ShermanLF","2018-06-12","2018-06-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mbenedict@battelleecology.org","smatlick@battelleecology.org",,,
"4dbdd2f4-7bff-40c0-b1db-c532025cf4ef","d0d21f2a-8123-47c4-a58d-59eeb88b7ea7","JERC_009.mammalGrid.mam","D03","JERC","JERC_009","G9","distributed","evergreenForest",31.194279,-84.455589,"WGS84",45.2,51.5,0.2,"6 - trap set and empty","ShermanLF","2018-06-12","2018-06-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mbenedict@battelleecology.org","smatlick@battelleecology.org",,,
"3415dc85-2ae4-45f6-b841-646a25b0bee6","eb9d73cd-8328-468b-9cd1-76a94e57150f","JERC_005.mammalGrid.mam","D03","JERC","JERC_005","C1","distributed","evergreenForest",31.197297,-84.451595,"WGS84",45.2,44.7,0.2,"6 - trap set and empty","ShermanLF","2018-06-12","2018-06-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mbenedict@battelleecology.org","smatlick@battelleecology.org",,,
"ba6aec67-d343-4c0e-b87d-6de9ccfd4bbe","d0d21f2a-8123-47c4-a58d-59eeb88b7ea7","JERC_009.mammalGrid.mam","D03","JERC","JERC_009","C9","distributed","evergreenForest",31.194279,-84.455589,"WGS84",45.2,51.5,0.2,"6 - trap set and empty","ShermanLF","2018-06-12","2018-06-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mbenedict@battelleecology.org","smatlick@battelleecology.org",,,
