uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"1a9f2c3c-0c18-4f97-8ae5-3807baf56ec2","659246a2-eb90-4c2f-b93c-5499d9aaff70","CLBJ_057.mammalGrid.mam","D11","CLBJ","CLBJ_057","C7","distributed","deciduousForest",33.374409,-97.642297,"WGS84",45.1,322.1,0.1,"6 - trap set and empty","ShermanXLK","2017-09-19","2017-09-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","severett@battelleecology.org",,,
"2376d140-4dd7-4e16-911e-078d1b04a8f1","a1b6f153-69bf-44dc-889a-2a8a5de8331a","CLBJ_041.mammalGrid.mam","D11","CLBJ","CLBJ_041","G9","distributed","grasslandHerbaceous",33.412252,-97.662234,"WGS84",45.1,302.3,0.1,"6 - trap set and empty","ShermanXLK","2017-09-19","2017-09-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mbray@battelleecology.org","araper@battelleecology.org",,,
"096eaa6e-f4d2-43da-bd60-faa2fbed404d","bb1cab21-93de-4f79-8a58-9a1d6478428d","CLBJ_040.mammalGrid.mam","D11","CLBJ","CLBJ_040","A4","distributed","deciduousForest",33.378889,-97.648280,"WGS84",45.1,324.5,0.1,"6 - trap set and empty","ShermanXLK","2017-09-19","2017-09-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mbray@battelleecology.org","araper@battelleecology.org",,,
"15616c74-a3c8-49c3-81d4-03912d2aa003","659246a2-eb90-4c2f-b93c-5499d9aaff70","CLBJ_057.mammalGrid.mam","D11","CLBJ","CLBJ_057","E2","distributed","deciduousForest",33.374409,-97.642297,"WGS84",45.1,322.1,0.1,"6 - trap set and empty","ShermanXLK","2017-09-19","2017-09-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","severett@battelleecology.org",,,
"d478e857-40ff-42b6-8cbc-38d6c9965ae7","a1b6f153-69bf-44dc-889a-2a8a5de8331a","CLBJ_041.mammalGrid.mam","D11","CLBJ","CLBJ_041","D5","distributed","grasslandHerbaceous",33.412252,-97.662234,"WGS84",45.1,302.3,0.1,"6 - trap set and empty","ShermanXLK","2017-09-19","2017-09-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mbray@battelleecology.org","araper@battelleecology.org",,,
"b2773388-2353-4b98-b0b6-ac97b1e56822","ecf8a89e-14c8-482a-acf6-32a5d009ea1a","CLBJ_033.mammalGrid.mam","D11","CLBJ","CLBJ_033","B10","distributed","deciduousForest",33.379549,-97.620436,"WGS84",45.1,312.2,0.1,"6 - trap set and empty","ShermanXLK","2017-09-19","2017-09-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","severett@battelleecology.org",,,
"937fcd99-9b44-4a62-be4f-5ace36c1eec3","ecf8a89e-14c8-482a-acf6-32a5d009ea1a","CLBJ_033.mammalGrid.mam","D11","CLBJ","CLBJ_033","G5","distributed","deciduousForest",33.379549,-97.620436,"WGS84",45.1,312.2,0.1,"6 - trap set and empty","ShermanXLK","2017-09-19","2017-09-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","severett@battelleecology.org",,,
"9c907d72-3f0e-418b-9924-69944dd0dee9","659246a2-eb90-4c2f-b93c-5499d9aaff70","CLBJ_057.mammalGrid.mam","D11","CLBJ","CLBJ_057","A5","distributed","deciduousForest",33.374409,-97.642297,"WGS84",45.1,322.1,0.1,"6 - trap set and empty","ShermanXLK","2017-09-19","2017-09-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","severett@battelleecology.org",,,
"6b9d56b1-4319-44f0-967f-41b589ce60cc","a1b6f153-69bf-44dc-889a-2a8a5de8331a","CLBJ_041.mammalGrid.mam","D11","CLBJ","CLBJ_041","J4","distributed","grasslandHerbaceous",33.412252,-97.662234,"WGS84",45.1,302.3,0.1,"6 - trap set and empty","ShermanXLK","2017-09-19","2017-09-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mbray@battelleecology.org","araper@battelleecology.org",,,
"64858b18-f838-4e99-b9ca-1d55ec8365b9","ecf8a89e-14c8-482a-acf6-32a5d009ea1a","CLBJ_033.mammalGrid.mam","D11","CLBJ","CLBJ_033","E4","distributed","deciduousForest",33.379549,-97.620436,"WGS84",45.1,312.2,0.1,"6 - trap set and empty","ShermanXLK","2017-09-19","2017-09-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","severett@battelleecology.org",,,
