uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"7fa4b91b-5939-4454-9da4-55129d01be86","UKFS_018.tickPlot.tck","D06","UKFS","UKFS_018","distributed","grasslandHerbaceous",39.053205,-95.194658,"WGS84",20.1,324.8,0.1,"OK",,"2023-05-01T15:08Z","UKFS.2023.18",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-9557-1628",
"e603d2d4-3a1a-4951-b161-81de054c0e94","UKFS_003.tickPlot.tck","D06","UKFS","UKFS_003","distributed","deciduousForest",39.053769,-95.187084,"WGS84",20.1,322.4,0.2,"OK",,"2023-05-01T15:52Z","UKFS.2023.18","UKFS_003.20230501","A00000435196","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0002-9557-1628",
"c6a82402-2520-4b72-b0e2-c4fbb67f53ad","UKFS_001.tickPlot.tck","D06","UKFS","UKFS_001","distributed","deciduousForest",39.037238,-95.198630,"WGS84",20.1,321.9,0.1,"OK",,"2023-05-01T17:19Z","UKFS.2023.18","UKFS_001.20230501","A00000435189","drag and flag",154,"Y",,,,"No known compromise","NEON.DOC.014045vL","0009-0005-6527-0647",
"28b2364b-dc38-4804-930f-f3acd10e7ab2","UKFS_004.tickPlot.tck","D06","UKFS","UKFS_004","distributed","deciduousForest",39.043188,-95.201000,"WGS84",20.1,319.4,0.1,"OK",,"2023-05-04T15:02Z","UKFS.2023.18","UKFS_004.20230504","A00000435199","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0003-2131-612X",
"7972745e-cf6e-435c-b43b-01f526400e1c","UKFS_030.tickPlot.tck","D06","UKFS","UKFS_030","distributed","grasslandHerbaceous",39.045116,-95.213433,"WGS84",20.1,321.2,0.1,"OK",,"2023-05-04T16:04Z","UKFS.2023.18",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0003-2131-612X",
"e44ec8cf-01de-4513-97c0-51ea3160e09c","UKFS_002.tickPlot.tck","D06","UKFS","UKFS_002","distributed","deciduousForest",39.045893,-95.207026,"WGS84",20.1,315.3,0.1,"OK",,"2023-05-04T16:30Z","UKFS.2023.18","UKFS_002.20230504","A00000435197","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0003-2131-612X",
"f21435a2-4dea-4cab-9503-7c623eb52f9b","UKFS_001.tickPlot.tck","D06","UKFS","UKFS_001","distributed","deciduousForest",39.037238,-95.198630,"WGS84",20.1,321.9,0.1,"OK",,"2023-05-23T15:49Z","UKFS.2023.21","UKFS_001.20230523","A00000435198","drag and flag",153,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0003-2131-612X",
"6382df8d-2bfc-4b18-9520-1c67870ee1b3","UKFS_030.tickPlot.tck","D06","UKFS","UKFS_030","distributed","grasslandHerbaceous",39.045116,-95.213433,"WGS84",20.1,321.2,0.1,"logistical",,"2023-05-23T17:00Z","UKFS.2023.21",,,,,,,,,,"NEON.DOC.014045vL","0000-0003-2131-612X",
"832083e6-f163-4580-985a-bd4b5c27367a","UKFS_004.tickPlot.tck","D06","UKFS","UKFS_004","distributed","deciduousForest",39.043188,-95.201000,"WGS84",20.1,319.4,0.1,"logistical",,"2023-05-23T17:00Z","UKFS.2023.21",,,,,,,,,,"NEON.DOC.014045vL","0000-0003-2131-612X",
"27c7019c-02e3-4aac-8a79-230e39d26008","UKFS_003.tickPlot.tck","D06","UKFS","UKFS_003","distributed","deciduousForest",39.053769,-95.187084,"WGS84",20.1,322.4,0.2,"logistical",,"2023-05-23T17:00Z","UKFS.2023.21",,,,,,,,,,"NEON.DOC.014045vL","0000-0003-2131-612X",
"e9e5aecf-f2fe-44b3-8eee-d94f84e991cd","UKFS_018.tickPlot.tck","D06","UKFS","UKFS_018","distributed","grasslandHerbaceous",39.053205,-95.194658,"WGS84",20.1,324.8,0.1,"OK",,"2023-05-23T17:55Z","UKFS.2023.21",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0009-0005-4841-3896",
"2503d651-f632-4293-8c21-912f390624c5","UKFS_002.tickPlot.tck","D06","UKFS","UKFS_002","distributed","deciduousForest",39.045893,-95.207026,"WGS84",20.1,315.3,0.1,"OK",,"2023-05-23T18:40Z","UKFS.2023.21","UKFS_002.20230523","A00000434673","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0003-2131-612X",
