uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"a1964a63-3660-44f1-8a30-ff2048f533f3","OAES_005.tickPlot.tck","D11","OAES","OAES_005","distributed","grasslandHerbaceous",35.402926,-99.080346,"WGS84",20.1,509.4,0.1,"OK",,"2021-08-03T16:03Z","OAES.2021.32",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-5328-740X",
"37a781e9-0af9-4aa0-b744-d0d282aea3bd","OAES_004.tickPlot.tck","D11","OAES","OAES_004","distributed","grasslandHerbaceous",35.411159,-99.084234,"WGS84",20.1,507.6,0.1,"OK",,"2021-08-03T16:36Z","OAES.2021.32",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-0594-4276",
"02aa7ace-8bd8-48dc-8cb1-4f9e0d682c87","OAES_021.tickPlot.tck","D11","OAES","OAES_021","distributed","shrubScrub",35.413211,-99.074301,"WGS84",20.1,501.7,0.1,"OK",,"2021-08-03T17:11Z","OAES.2021.32","OAES_021.20210803","A00000103469","drag",140,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-5328-740X",
"3f13e1e4-e8f5-4a51-a59f-0b3b6e7d14f7","OAES_003.tickPlot.tck","D11","OAES","OAES_003","distributed","grasslandHerbaceous",35.412134,-99.068027,"WGS84",20.2,512.2,0.2,"OK",,"2021-08-03T17:35Z","OAES.2021.32",,,"drag",163,"N",,,,,"NEON.DOC.014045vK","0000-0002-0594-4276",
"cfea1414-4362-401c-8e74-a6f8e6d655a7","OAES_007.tickPlot.tck","D11","OAES","OAES_007","distributed","shrubScrub",35.421328,-99.057210,"WGS84",20.1,521.6,0.1,"OK",,"2021-08-03T18:01Z","OAES.2021.32",,,"drag",162,"N",,,,,"NEON.DOC.014045vK","0000-0002-5328-740X",
"405bb64b-1bf0-4eba-8d22-467284f51803","OAES_008.tickPlot.tck","D11","OAES","OAES_008","distributed","grasslandHerbaceous",35.394019,-99.063159,"WGS84",20.1,492.6,0.1,"OK",,"2021-08-03T18:26Z","OAES.2021.32",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-0594-4276",
"25e4f130-bb5e-402e-8eb2-fcf7cc276760","OAES_008.tickPlot.tck","D11","OAES","OAES_008","distributed","grasslandHerbaceous",35.394019,-99.063159,"WGS84",20.1,492.6,0.1,"OK",,"2021-08-24T11:58Z","OAES.2021.35",,,"drag",149,"N",,,,,"NEON.DOC.014045vK","0000-0000-0068-7943",
"28d1922f-fdd6-425d-81f9-03ebf23e2708","OAES_007.tickPlot.tck","D11","OAES","OAES_007","distributed","shrubScrub",35.421328,-99.057210,"WGS84",20.1,521.6,0.1,"OK",,"2021-08-24T12:37Z","OAES.2021.35",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0001-9050-1885",
"49685b37-a229-46ee-997d-0b792a6290ef","OAES_003.tickPlot.tck","D11","OAES","OAES_003","distributed","grasslandHerbaceous",35.412134,-99.068027,"WGS84",20.2,512.2,0.2,"OK",,"2021-08-24T13:10Z","OAES.2021.35",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0001-9050-1885",
"b8d4d70c-745a-4246-ab1e-75b2e4145010","OAES_021.tickPlot.tck","D11","OAES","OAES_021","distributed","shrubScrub",35.413211,-99.074301,"WGS84",20.1,501.7,0.1,"OK",,"2021-08-24T13:36Z","OAES.2021.35","OAES_021.20210824","A00000273031","drag and flag",150,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0000-0068-7943",
"7f340a53-f6e7-4c51-a14c-a276effd5d6f","OAES_004.tickPlot.tck","D11","OAES","OAES_004","distributed","grasslandHerbaceous",35.411159,-99.084234,"WGS84",20.1,507.6,0.1,"OK",,"2021-08-24T14:29Z","OAES.2021.35",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vK","0000-0000-0068-7943",
"25c9611c-8cce-4c74-9e38-9d8409ba4690","OAES_005.tickPlot.tck","D11","OAES","OAES_005","distributed","grasslandHerbaceous",35.402926,-99.080346,"WGS84",20.1,509.4,0.1,"OK",,"2021-08-24T15:05Z","OAES.2021.35",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0001-9050-1885",
