uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"1818e495-9600-44b2-94c5-08409ea71fe8","TALL_008.tickPlot.tck","D08","TALL","TALL_008","distributed","deciduousForest",32.922873,-87.434098,"WGS84",20.1,126.8,0.1,,,"2015-08-03T12:10Z","TALL.2015.31","TALL_008.20150803",,"drag",164,"Y",0,3,,"No known compromise","NEON.DOC.014045vF","jstilley@field-ops.org",
"9c664a15-4d6a-4e96-9d9b-deb8e034b6eb","TALL_001.tickPlot.tck","D08","TALL","TALL_001","distributed","deciduousForest",32.976366,-87.432192,"WGS84",20.1,114.7,0.1,,,"2015-08-03T12:15Z","TALL.2015.31","TALL_001.20150803",,"drag and flag",162,"Y",2,2,,"No known compromise","NEON.DOC.014045vF","kressel@field-ops.org",
"c190964e-5323-4929-97e8-3b8329026172","TALL_002.tickPlot.tck","D08","TALL","TALL_002","distributed","mixedForest",32.920826,-87.428960,"WGS84",20.2,99.3,0.3,,,"2015-08-03T13:03Z","TALL.2015.31","TALL_002.20150803",,"drag",163,"Y",1,4,,"No known compromise","NEON.DOC.014045vF","jstilley@field-ops.org",
"755805fe-4858-46b3-8fff-dce3bbcb580f","TALL_016.tickPlot.tck","D08","TALL","TALL_016","distributed","evergreenForest",32.971554,-87.415844,"WGS84",20.1,139.0,0.1,,,"2015-08-03T14:08Z","TALL.2015.31",,,"drag and flag",160,"N",0,0,,,"NEON.DOC.014045vF","kressel@field-ops.org",
"6a808528-ba2a-4274-a3b8-849eeb41accd","TALL_006.tickPlot.tck","D08","TALL","TALL_006","distributed","evergreenForest",32.899153,-87.444554,"WGS84",20.1,111.1,0.1,,,"2015-08-03T14:22Z","TALL.2015.31","TALL_006.20150803",,"drag and flag",167,"Y",1,0,110,"No known compromise","NEON.DOC.014045vF","jstilley@field-ops.org",
"6513becd-8d33-4313-9b71-d195d289a5a6","TALL_003.tickPlot.tck","D08","TALL","TALL_003","distributed","mixedForest",32.894409,-87.416533,"WGS84",20.2,117.0,0.2,,,"2015-08-03T16:00Z","TALL.2015.31","TALL_003.20150803",,"drag and flag",161,"Y",0,1,,"No known compromise","NEON.DOC.014045vF","jstilley@field-ops.org",
"7ec46870-58ec-4740-ae25-aa9bd4db4d1d","TALL_006.tickPlot.tck","D08","TALL","TALL_006","distributed","evergreenForest",32.899153,-87.444554,"WGS84",20.1,111.1,0.1,,,"2015-08-25T13:00Z","TALL.2015.34","TALL_006.20150825",,"drag and flag",150,"Y",0,3,391,"No known compromise","NEON.DOC.014045vF","jwhite@neoninc.org",
"64b703a2-906c-4c8a-836d-1190787e6f1e","TALL_008.tickPlot.tck","D08","TALL","TALL_008","distributed","deciduousForest",32.922873,-87.434098,"WGS84",20.1,126.8,0.1,,,"2015-08-25T13:18Z","TALL.2015.34","TALL_008.20150825",,"drag",164,"Y",1,18,,"No known compromise","NEON.DOC.014045vF","kressel@field-ops.org",
"b6caaae0-14e3-4274-8dc3-ad9bd3e2296e","TALL_002.tickPlot.tck","D08","TALL","TALL_002","distributed","mixedForest",32.920826,-87.428960,"WGS84",20.2,99.3,0.3,,,"2015-08-25T14:34Z","TALL.2015.34","TALL_002.20150825",,"drag",160,"Y",1,3,84,"No known compromise","NEON.DOC.014045vF","kressel@field-ops.org",
"9191048b-d8e9-490a-8a38-b2fb1207acea","TALL_016.tickPlot.tck","D08","TALL","TALL_016","distributed","evergreenForest",32.971554,-87.415844,"WGS84",20.1,139.0,0.1,,,"2015-08-25T14:50Z","TALL.2015.34",,,"drag",160,"N",0,0,,,"NEON.DOC.014045vF","jwhite@neoninc.org",
"0375978a-8a22-49c7-b996-8dd18bfd53e1","TALL_001.tickPlot.tck","D08","TALL","TALL_001","distributed","deciduousForest",32.976366,-87.432192,"WGS84",20.1,114.7,0.1,,,"2015-08-25T16:00Z","TALL.2015.34","TALL_001.20150825",,"drag and flag",160,"Y",0,7,,"No known compromise","NEON.DOC.014045vF","jwhite@neoninc.org",
"d770a226-b787-4203-b0dc-3ecc53b88041","TALL_003.tickPlot.tck","D08","TALL","TALL_003","distributed","mixedForest",32.894409,-87.416533,"WGS84",20.2,117.0,0.2,,,"2015-08-25T16:22Z","TALL.2015.34","TALL_003.20150825",,"drag and flag",158,"Y",0,4,,"No known compromise","NEON.DOC.014045vF","kressel@field-ops.org",
