uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"31edf3a7-1bd7-4fca-be1f-8e7fa0753140","UNDE_022.tickPlot.tck","D05","UNDE","UNDE_022","distributed","woodyWetlands",46.231585,-89.568039,"WGS84",20.1,509.0,0.1,"location wet",,"2024-07-08T17:00Z","UNDE.2024.28",,,,,,,,,,"NEON.DOC.014045vL","0009-0001-5601-8424",
"72f134d1-7c7d-49d9-9022-f44715973998","UNDE_002.tickPlot.tck","D05","UNDE","UNDE_002","distributed","woodyWetlands",46.242285,-89.543255,"WGS84",20.3,506.2,0.4,"location flooded",,"2024-07-11T17:00Z","UNDE.2024.28",,,,,,,,,,"NEON.DOC.014045vL","0009-0009-5636-6419",
"0a13918f-2ece-46c0-a0b2-0cb13278ae8d","UNDE_011.tickPlot.tck","D05","UNDE","UNDE_011","distributed","woodyWetlands",46.213935,-89.505950,"WGS84",20.3,507.7,0.4,"OK","OK - no known exceptions","2024-07-11T18:47Z","UNDE.2024.28",,,"drag and flag",143,"N",,,,,"NEON.DOC.014045vL","0009-0005-4169-543X",
"6f429955-4a7b-4a77-b5e4-0850b0e36e87","UNDE_019.tickPlot.tck","D05","UNDE","UNDE_019","distributed","deciduousForest",46.257429,-89.542053,"WGS84",20.1,517.8,0.2,"OK","OK - no known exceptions","2024-07-11T19:30Z","UNDE.2024.28",,,"drag and flag",149,"N",,,,,"NEON.DOC.014045vL","0009-0009-5636-6419",
"421e8567-4e39-4fba-aaf5-1997a2d01473","UNDE_013.tickPlot.tck","D05","UNDE","UNDE_013","distributed","deciduousForest",46.227786,-89.535179,"WGS84",20.1,509.2,0.2,"OK","OK - no known exceptions","2024-07-11T19:54Z","UNDE.2024.28","UNDE_013.20240711","D00000230105","drag and flag",158,"Y",,,,"No known compromise","NEON.DOC.014045vL","0009-0001-5601-8424",
"8901f8b4-2f1e-40bf-8e30-bc539416891d","UNDE_017.tickPlot.tck","D05","UNDE","UNDE_017","distributed","mixedForest",46.236736,-89.497054,"WGS84",20.1,518.8,0.2,"OK","OK - no known exceptions","2024-07-11T20:45Z","UNDE.2024.28",,,"drag and flag",155,"N",,,,,"NEON.DOC.014045vL","0009-0009-5636-6419",
"767d39ac-2251-4d08-8653-69844dd2147e","UNDE_013.tickPlot.tck","D05","UNDE","UNDE_013","distributed","deciduousForest",46.227786,-89.535179,"WGS84",20.1,509.2,0.2,"OK","OK - no known exceptions","2024-07-26T16:49Z","UNDE.2024.30","UNDE_013.20240726","D00000209494","drag and flag",148,"Y",,,,"No known compromise","NEON.DOC.014045vL","0009-0009-5636-6419",
"67f54bde-e20c-4103-8e81-b5e60086ce56","UNDE_022.tickPlot.tck","D05","UNDE","UNDE_022","distributed","woodyWetlands",46.231585,-89.568039,"WGS84",20.1,509.0,0.1,"location flooded",,"2024-07-26T17:00Z","UNDE.2024.30",,,,,,,,,,"NEON.DOC.014045vL","0009-0006-5139-9201",
"12d6048b-8f17-43f3-bb0d-0209e1dacd73","UNDE_002.tickPlot.tck","D05","UNDE","UNDE_002","distributed","woodyWetlands",46.242285,-89.543255,"WGS84",20.3,506.2,0.4,"location wet",,"2024-07-26T17:00Z","UNDE.2024.30",,,,,,,,,,"NEON.DOC.014045vL","0009-0006-5139-9201",
"dbaab645-8e7c-452b-a799-eed693fc1655","UNDE_017.tickPlot.tck","D05","UNDE","UNDE_017","distributed","mixedForest",46.236736,-89.497054,"WGS84",20.1,518.8,0.2,"OK","OK - no known exceptions","2024-07-26T17:52Z","UNDE.2024.30",,,"drag and flag",164,"N",,,,,"NEON.DOC.014045vL","0009-0009-5636-6419",
"c7b243b9-c161-44e3-b2d2-9954cc9ebeab","UNDE_019.tickPlot.tck","D05","UNDE","UNDE_019","distributed","deciduousForest",46.257429,-89.542053,"WGS84",20.1,517.8,0.2,"OK","OK - no known exceptions","2024-07-26T18:29Z","UNDE.2024.30","UNDE_019.20240726","D00000230101","flag",140,"Y",,,,"No known compromise","NEON.DOC.014045vL","0009-0006-5139-9201",
"56aab98e-4424-442d-b0c1-5d238f3f6720","UNDE_011.tickPlot.tck","D05","UNDE","UNDE_011","distributed","woodyWetlands",46.213935,-89.505950,"WGS84",20.3,507.7,0.4,"OK","OK - no known exceptions","2024-07-26T18:49Z","UNDE.2024.30",,,"drag and flag",130,"N",,,,,"NEON.DOC.014045vL","0009-0009-5636-6419",
