uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"7a5f1e1b-abca-4818-b1c3-9c0a6faa3c7c","f487065e-7ea5-4beb-a422-34b70e532097","BART_015.mammalGrid.mam","D01","BART","BART_015","D2","distributed","mixedForest",44.042898,-71.275059,"WGS84",45.2,422.8,0.3,"5 - capture","ShermanLF","2018-09-11","2018-09-11","NEON.MAM.D01.R4446",,"PELE","Peromyscus leucopus","species","cf. species",,,,"N","F","Y","released",,"adult",,"nonenlarged","not","neither",,,,,,"U","U","U",,,,"BART.20180911.R4446.B","D00000008717","mandibular",,,,,,,,,,,"dmikros@battelleecology.org","hbartholomaus@battelleecology.org",,,
"5015a46a-0d28-4134-8a68-ba78a1ab9469","4a169d9f-0763-4304-8d6a-9e805137f187","BART_062.mammalGrid.mam","D01","BART","BART_062","E4","distributed","deciduousForest",44.057350,-71.308646,"WGS84",45.1,447.2,0.2,"5 - capture","ShermanLF","2018-09-11","2018-09-11","NEON.MAM.D01.R4500",,"MYGA","Myodes gapperi","species",,,,,"N","F","Y","dead",,"adult",,"enlarged","pregnant","neither",13,,,,31,"N","N","N",,,,,,,,,,,,,,,"BART.20180911.R4500.V","B00000030768","dmikros@battelleecology.org","hbartholomaus@battelleecology.org",,,
"5044602c-36c3-41e3-91af-83f36f29faaa","16ce2d59-b063-4f0b-99d8-b020e1a7f25f","BART_012.mammalGrid.mam","D01","BART","BART_012","D3","distributed","deciduousForest",44.047478,-71.315451,"WGS84",45.3,579.9,0.4,"5 - capture","ShermanLF","2018-09-11","2018-09-11","NEON.MAM.D01.O012D320180911",,"BLBR","Blarina brevicauda","species",,,,"sex and reproductive conditions","N","F","U","dead",,"adult",,"nonenlarged","not","unknown",,,,,,"U","U","U",,,,,,,,,,,,,,,"BART.20180911.O012D320180911.V","D00000165225","rcurtis@battelleecology.org","htisell@battelleecology.org",,,
"6fee6efd-c25d-4202-8a42-9c211dad8184","f487065e-7ea5-4beb-a422-34b70e532097","BART_015.mammalGrid.mam","D01","BART","BART_015","I8","distributed","mixedForest",44.042898,-71.275059,"WGS84",45.2,422.8,0.3,"6 - trap set and empty","ShermanLF","2018-09-11","2018-09-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"dmikros@battelleecology.org","hbartholomaus@battelleecology.org",,,
"e2f72a92-240f-4db5-93b1-1eb621bc0ba8","f487065e-7ea5-4beb-a422-34b70e532097","BART_015.mammalGrid.mam","D01","BART","BART_015","C5","distributed","mixedForest",44.042898,-71.275059,"WGS84",45.2,422.8,0.3,"6 - trap set and empty","ShermanLF","2018-09-11","2018-09-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"dmikros@battelleecology.org","hbartholomaus@battelleecology.org",,,
"a84a225c-d198-4eab-8049-5ba8643ea93d","16ce2d59-b063-4f0b-99d8-b020e1a7f25f","BART_012.mammalGrid.mam","D01","BART","BART_012","G1","distributed","deciduousForest",44.047478,-71.315451,"WGS84",45.3,579.9,0.4,"6 - trap set and empty","ShermanLF","2018-09-11","2018-09-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rcurtis@battelleecology.org","htisell@battelleecology.org",,,
"4f9e23ed-aed3-4d42-9740-6b212fbc48c8","16ce2d59-b063-4f0b-99d8-b020e1a7f25f","BART_012.mammalGrid.mam","D01","BART","BART_012","I7","distributed","deciduousForest",44.047478,-71.315451,"WGS84",45.3,579.9,0.4,"6 - trap set and empty","ShermanLF","2018-09-11","2018-09-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rcurtis@battelleecology.org","htisell@battelleecology.org",,,
"5f74bb2e-6fe5-40c3-b5eb-8af6e931e524","4a169d9f-0763-4304-8d6a-9e805137f187","BART_062.mammalGrid.mam","D01","BART","BART_062","F3","distributed","deciduousForest",44.057350,-71.308646,"WGS84",45.1,447.2,0.2,"6 - trap set and empty","ShermanLF","2018-09-11","2018-09-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"dmikros@battelleecology.org","hbartholomaus@battelleecology.org",,,
"4f435016-fc94-47b5-be69-1c986394d5e1","16ce2d59-b063-4f0b-99d8-b020e1a7f25f","BART_012.mammalGrid.mam","D01","BART","BART_012","I1","distributed","deciduousForest",44.047478,-71.315451,"WGS84",45.3,579.9,0.4,"6 - trap set and empty","ShermanLF","2018-09-11","2018-09-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rcurtis@battelleecology.org","htisell@battelleecology.org",,,
"3db6cafb-3e1a-4294-9dfc-49d27e94775a","f487065e-7ea5-4beb-a422-34b70e532097","BART_015.mammalGrid.mam","D01","BART","BART_015","E6","distributed","mixedForest",44.042898,-71.275059,"WGS84",45.2,422.8,0.3,"5 - capture","ShermanLF","2018-09-11","2018-09-11","NEON.MAM.D01.R4689",,"MYGA","Myodes gapperi","species",,,,,"N","F","Y","released",,"adult",,"enlarged","not","swollen",,,,,,"U","U","U",,,,,,,,,,,,,,,,,"dmikros@battelleecology.org","hbartholomaus@battelleecology.org",,,
