uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"2d376ad6-858d-456f-9558-789845236776","3ede8571-9fc7-40c7-a8f9-def14dbf1ca1","JORN_011.mammalGrid.mam","D14","JORN","JORN_011","A7","distributed","shrubScrub",32.606853,-106.795376,"WGS84",45.1,1324.9,0.1,"6 - trap set and empty","ShermanXLK","2018-08-14","2018-08-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kmatthiesen@field-ops.org","bsmith02@battelleecology.org",,,
"8fdfc088-e32f-4366-b041-b85e65648e00","9cd54951-aa7f-4b26-a12b-0b75c6b92d2c","JORN_031.mammalGrid.mam","D14","JORN","JORN_031","B5","distributed","shrubScrub",32.605410,-106.827426,"WGS84",45.3,1330.9,0.4,"6 - trap set and empty","ShermanXLK","2018-08-14","2018-08-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"tscolman@battelleecology.org","hoswald@battelleecology.org",,,
"1a048a86-80bd-485f-a126-e31673eacfdb","3ede8571-9fc7-40c7-a8f9-def14dbf1ca1","JORN_011.mammalGrid.mam","D14","JORN","JORN_011","A5","distributed","shrubScrub",32.606853,-106.795376,"WGS84",45.1,1324.9,0.1,"5 - capture","ShermanXLK","2018-08-14","2018-08-14","NEON.MAM.D14.R3049",,"DIOR","Dipodomys ordii","species",,"D14 - NEON.DOC.003140",,,"N","F","N","released",,"adult",,"nonenlarged","not","swollen",37,,,,48,"N","N","N",,,,,,,,,,,,,,,,,"kmatthiesen@field-ops.org","bsmith02@battelleecology.org",,,
"2cd7db25-130a-40df-8f8c-6692c0a19df3","3ede8571-9fc7-40c7-a8f9-def14dbf1ca1","JORN_011.mammalGrid.mam","D14","JORN","JORN_011","B7","distributed","shrubScrub",32.606853,-106.795376,"WGS84",45.1,1324.9,0.1,"6 - trap set and empty","ShermanXLK","2018-08-14","2018-08-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kmatthiesen@field-ops.org","bsmith02@battelleecology.org",,,
"f7e95818-0582-4b09-8fa5-21f30d333170","3ede8571-9fc7-40c7-a8f9-def14dbf1ca1","JORN_011.mammalGrid.mam","D14","JORN","JORN_011","G3","distributed","shrubScrub",32.606853,-106.795376,"WGS84",45.1,1324.9,0.1,"6 - trap set and empty","ShermanXLK","2018-08-14","2018-08-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kmatthiesen@field-ops.org","bsmith02@battelleecology.org",,,
"bca7f73a-6c96-4d20-861b-a55d58b5f502","9cd54951-aa7f-4b26-a12b-0b75c6b92d2c","JORN_031.mammalGrid.mam","D14","JORN","JORN_031","A1","distributed","shrubScrub",32.605410,-106.827426,"WGS84",45.3,1330.9,0.4,"6 - trap set and empty","ShermanXLK","2018-08-14","2018-08-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"tscolman@battelleecology.org","hoswald@battelleecology.org",,,
"d9da337c-85e6-482b-a428-0751135eb81e","3ede8571-9fc7-40c7-a8f9-def14dbf1ca1","JORN_011.mammalGrid.mam","D14","JORN","JORN_011","I3","distributed","shrubScrub",32.606853,-106.795376,"WGS84",45.1,1324.9,0.1,"2 - trap disturbed/door closed but empty","ShermanXLK","2018-08-14","2018-08-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kmatthiesen@field-ops.org","bsmith02@battelleecology.org",,,
"262c14ae-6166-4619-bd28-b51a813f8f78","9cd54951-aa7f-4b26-a12b-0b75c6b92d2c","JORN_031.mammalGrid.mam","D14","JORN","JORN_031","D8","distributed","shrubScrub",32.605410,-106.827426,"WGS84",45.3,1330.9,0.4,"6 - trap set and empty","ShermanXLK","2018-08-14","2018-08-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"tscolman@battelleecology.org","hoswald@battelleecology.org",,,
"38947566-42c2-470d-bd7d-a4f6e2e21ccd","3ede8571-9fc7-40c7-a8f9-def14dbf1ca1","JORN_011.mammalGrid.mam","D14","JORN","JORN_011","H4","distributed","shrubScrub",32.606853,-106.795376,"WGS84",45.1,1324.9,0.1,"6 - trap set and empty","ShermanXLK","2018-08-14","2018-08-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kmatthiesen@field-ops.org","bsmith02@battelleecology.org",,,
"6576ca45-fb18-4e51-a031-3284d736954d","3ede8571-9fc7-40c7-a8f9-def14dbf1ca1","JORN_011.mammalGrid.mam","D14","JORN","JORN_011","I6","distributed","shrubScrub",32.606853,-106.795376,"WGS84",45.1,1324.9,0.1,"1 - trap not set","ShermanXLK","2018-08-14","2018-08-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kmatthiesen@field-ops.org","bsmith02@battelleecology.org",,,
"12a828f6-0334-4de8-9148-0f3faaa6cff9","9cd54951-aa7f-4b26-a12b-0b75c6b92d2c","JORN_031.mammalGrid.mam","D14","JORN","JORN_031","E4","distributed","shrubScrub",32.605410,-106.827426,"WGS84",45.3,1330.9,0.4,"6 - trap set and empty","ShermanXLK","2018-08-14","2018-08-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"tscolman@battelleecology.org","hoswald@battelleecology.org",,,
"89a6d437-eb28-411b-ad83-66e4b714ea22","9cd54951-aa7f-4b26-a12b-0b75c6b92d2c","JORN_031.mammalGrid.mam","D14","JORN","JORN_031","F6","distributed","shrubScrub",32.605410,-106.827426,"WGS84",45.3,1330.9,0.4,"6 - trap set and empty","ShermanXLK","2018-08-14","2018-08-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"tscolman@battelleecology.org","hoswald@battelleecology.org",,,
"48aaf56a-f072-4392-82bd-76a91b491472","3ede8571-9fc7-40c7-a8f9-def14dbf1ca1","JORN_011.mammalGrid.mam","D14","JORN","JORN_011","A6","distributed","shrubScrub",32.606853,-106.795376,"WGS84",45.1,1324.9,0.1,"1 - trap not set","ShermanXLK","2018-08-14","2018-08-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kmatthiesen@field-ops.org","bsmith02@battelleecology.org",,,
"b5fb7c55-d10f-4b20-9966-e0411ac3f7fe","9cd54951-aa7f-4b26-a12b-0b75c6b92d2c","JORN_031.mammalGrid.mam","D14","JORN","JORN_031","G1","distributed","shrubScrub",32.605410,-106.827426,"WGS84",45.3,1330.9,0.4,"5 - capture","ShermanXLK","2018-08-14","2018-08-14","NEON.MAM.D14.796437",,"CHER","Chaetodipus eremicus","species",,"D14 - NEON.DOC.003140",,,"N","F","Y","released",,"adult",,"enlarged","not","neither",21,,,,15,"N","N","N",,,,,,,,,,,,,,,,,"tscolman@battelleecology.org","hoswald@battelleecology.org",,,
"472d4660-ae93-4591-a3fc-1217a492c501","3ede8571-9fc7-40c7-a8f9-def14dbf1ca1","JORN_011.mammalGrid.mam","D14","JORN","JORN_011","J2","distributed","shrubScrub",32.606853,-106.795376,"WGS84",45.1,1324.9,0.1,"6 - trap set and empty","ShermanXLK","2018-08-14","2018-08-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kmatthiesen@field-ops.org","bsmith02@battelleecology.org",,,
"83943af1-490d-4547-a15d-76cf0c0b29f2","3ede8571-9fc7-40c7-a8f9-def14dbf1ca1","JORN_011.mammalGrid.mam","D14","JORN","JORN_011","J7","distributed","shrubScrub",32.606853,-106.795376,"WGS84",45.1,1324.9,0.1,"5 - capture","ShermanXLK","2018-08-14","2018-08-14","NEON.MAM.D14.L2801",,"DIME","Dipodomys merriami","species",,"D14 - NEON.DOC.003140",,,"N","F","Y","released",,"adult",,"enlarged","not","neither",36,,,,45,"N","N","N",,,,,,,,,,,,,,,,,"kmatthiesen@field-ops.org","bsmith02@battelleecology.org",,,
"ec1b1a57-7a75-4fe2-ac25-9e1eb3d9f9e2","3ede8571-9fc7-40c7-a8f9-def14dbf1ca1","JORN_011.mammalGrid.mam","D14","JORN","JORN_011","C1","distributed","shrubScrub",32.606853,-106.795376,"WGS84",45.1,1324.9,0.1,"6 - trap set and empty","ShermanXLK","2018-08-14","2018-08-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kmatthiesen@field-ops.org","bsmith02@battelleecology.org",,,
"8015b760-a632-43eb-a04d-ebfd1cb82925","3ede8571-9fc7-40c7-a8f9-def14dbf1ca1","JORN_011.mammalGrid.mam","D14","JORN","JORN_011","C8","distributed","shrubScrub",32.606853,-106.795376,"WGS84",45.1,1324.9,0.1,"6 - trap set and empty","ShermanXLK","2018-08-14","2018-08-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kmatthiesen@field-ops.org","bsmith02@battelleecology.org",,,
"66780f8f-46ec-45a5-8c83-5964fbee0ba0","3ede8571-9fc7-40c7-a8f9-def14dbf1ca1","JORN_011.mammalGrid.mam","D14","JORN","JORN_011","J3","distributed","shrubScrub",32.606853,-106.795376,"WGS84",45.1,1324.9,0.1,"6 - trap set and empty","ShermanXLK","2018-08-14","2018-08-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kmatthiesen@field-ops.org","bsmith02@battelleecology.org",,,
"cbe783fa-4b8c-4b9b-adda-f004060abfe3","3ede8571-9fc7-40c7-a8f9-def14dbf1ca1","JORN_011.mammalGrid.mam","D14","JORN","JORN_011","G8","distributed","shrubScrub",32.606853,-106.795376,"WGS84",45.1,1324.9,0.1,"6 - trap set and empty","ShermanXLK","2018-08-14","2018-08-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kmatthiesen@field-ops.org","bsmith02@battelleecology.org",,,
"0059ba51-21ed-47a1-a513-09a435ba39dc","3ede8571-9fc7-40c7-a8f9-def14dbf1ca1","JORN_011.mammalGrid.mam","D14","JORN","JORN_011","C4","distributed","shrubScrub",32.606853,-106.795376,"WGS84",45.1,1324.9,0.1,"5 - capture","ShermanXLK","2018-08-14","2018-08-14","NEON.MAM.D14.R1601",,"DIME","Dipodomys merriami","species",,"D14 - NEON.DOC.003140",,,"N","F","Y","released",,"adult",,"nonenlarged","not","neither",38,,,,48,"N","N","N",,,,,,,,,,,,,,,,,"kmatthiesen@field-ops.org","bsmith02@battelleecology.org",,,
"beebb691-a742-4ff3-b560-513883f9450a","9cd54951-aa7f-4b26-a12b-0b75c6b92d2c","JORN_031.mammalGrid.mam","D14","JORN","JORN_031","E2","distributed","shrubScrub",32.605410,-106.827426,"WGS84",45.3,1330.9,0.4,"6 - trap set and empty","ShermanXLK","2018-08-14","2018-08-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"tscolman@battelleecology.org","hoswald@battelleecology.org",,,
"4c945408-bf07-415b-b407-02a2c8776ae9","3ede8571-9fc7-40c7-a8f9-def14dbf1ca1","JORN_011.mammalGrid.mam","D14","JORN","JORN_011","A3","distributed","shrubScrub",32.606853,-106.795376,"WGS84",45.1,1324.9,0.1,"6 - trap set and empty","ShermanXLK","2018-08-14","2018-08-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kmatthiesen@field-ops.org","bsmith02@battelleecology.org",,,
"5ae2a626-874a-47bf-bd28-9e90231268b8","3ede8571-9fc7-40c7-a8f9-def14dbf1ca1","JORN_011.mammalGrid.mam","D14","JORN","JORN_011","D5","distributed","shrubScrub",32.606853,-106.795376,"WGS84",45.1,1324.9,0.1,"6 - trap set and empty","ShermanXLK","2018-08-14","2018-08-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kmatthiesen@field-ops.org","bsmith02@battelleecology.org",,,
"d00a414f-ab07-4bd1-a851-bdc4cce218fd","9cd54951-aa7f-4b26-a12b-0b75c6b92d2c","JORN_031.mammalGrid.mam","D14","JORN","JORN_031","D2","distributed","shrubScrub",32.605410,-106.827426,"WGS84",45.3,1330.9,0.4,"6 - trap set and empty","ShermanXLK","2018-08-14","2018-08-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"tscolman@battelleecology.org","hoswald@battelleecology.org",,,
"f3f99c49-56b5-4a23-8c2d-01d5ec427e1c","9cd54951-aa7f-4b26-a12b-0b75c6b92d2c","JORN_031.mammalGrid.mam","D14","JORN","JORN_031","H7","distributed","shrubScrub",32.605410,-106.827426,"WGS84",45.3,1330.9,0.4,"6 - trap set and empty","ShermanXLK","2018-08-14","2018-08-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"tscolman@battelleecology.org","hoswald@battelleecology.org",,,
