uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"835b51ae-3eb1-4da6-915b-d5b566e2b717","396a8104-089f-45c3-9e19-67fe19b4da86","SCBI_008.mammalGrid.mam","D02","SCBI","SCBI_008","F1","distributed","deciduousForest",38.886446,-78.146422,"WGS84",45.2,361.8,0.2,"6 - trap set and empty","ShermanLF","2017-03-21","2017-03-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lcard@neoninc.org","hmiller@field-ops.org",,,
"0e81faf2-d0fe-4053-9b0b-6907fc4b494d","51b2d23f-ef3e-41f0-9d36-b1b46b92966c","SCBI_002.mammalGrid.mam","D02","SCBI","SCBI_002","E5","distributed","deciduousForest",38.896699,-78.142137,"WGS84",45.2,353.3,0.3,"6 - trap set and empty","ShermanLF","2017-03-21","2017-03-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mstrickland@field-ops.org","sspillman@field-ops.org",,,
"b22bef07-9cad-450f-bef3-977c5cacf9a7","ea295db0-0923-4c08-9246-4e3147824e85","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","G8","distributed","pastureHay",38.882192,-78.169985,"WGS84",45.1,324.0,0.1,"6 - trap set and empty","ShermanLF","2017-03-21","2017-03-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lcard@neoninc.org","mmccleaf@field-ops.org",,,
"80199f13-3cb6-4e6c-861d-c5290f933bb8","ea295db0-0923-4c08-9246-4e3147824e85","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","B3","distributed","pastureHay",38.882192,-78.169985,"WGS84",45.1,324.0,0.1,"6 - trap set and empty","ShermanLF","2017-03-21","2017-03-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lcard@neoninc.org","mmccleaf@field-ops.org",,,
"5024837a-ef3d-464c-a25e-85c8fbcc7df5","ea295db0-0923-4c08-9246-4e3147824e85","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","G3","distributed","pastureHay",38.882192,-78.169985,"WGS84",45.1,324.0,0.1,"6 - trap set and empty","ShermanLF","2017-03-21","2017-03-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lcard@neoninc.org","mmccleaf@field-ops.org",,,
"7f5d1836-89b6-4cd5-b546-6c172639a86b","51b2d23f-ef3e-41f0-9d36-b1b46b92966c","SCBI_002.mammalGrid.mam","D02","SCBI","SCBI_002","I1","distributed","deciduousForest",38.896699,-78.142137,"WGS84",45.2,353.3,0.3,"6 - trap set and empty","ShermanLF","2017-03-21","2017-03-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mstrickland@field-ops.org","sspillman@field-ops.org",,,
"48709b32-e661-4d26-8e32-d71b855797f3","ea295db0-0923-4c08-9246-4e3147824e85","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","E8","distributed","pastureHay",38.882192,-78.169985,"WGS84",45.1,324.0,0.1,"6 - trap set and empty","ShermanLF","2017-03-21","2017-03-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lcard@neoninc.org","mmccleaf@field-ops.org",,,
"73927f79-afcb-4910-8210-2c72a6f4b364","51b2d23f-ef3e-41f0-9d36-b1b46b92966c","SCBI_002.mammalGrid.mam","D02","SCBI","SCBI_002","H4","distributed","deciduousForest",38.896699,-78.142137,"WGS84",45.2,353.3,0.3,"6 - trap set and empty","ShermanLF","2017-03-21","2017-03-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mstrickland@field-ops.org","sspillman@field-ops.org",,,
"1e871149-b13e-4e2d-bdfc-d365a889c961","ea295db0-0923-4c08-9246-4e3147824e85","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","H1","distributed","pastureHay",38.882192,-78.169985,"WGS84",45.1,324.0,0.1,"6 - trap set and empty","ShermanLF","2017-03-21","2017-03-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lcard@neoninc.org","mmccleaf@field-ops.org",,,
"7f88f347-a884-4904-9fd5-ed302f64589d","51b2d23f-ef3e-41f0-9d36-b1b46b92966c","SCBI_002.mammalGrid.mam","D02","SCBI","SCBI_002","G1","distributed","deciduousForest",38.896699,-78.142137,"WGS84",45.2,353.3,0.3,"6 - trap set and empty","ShermanLF","2017-03-21","2017-03-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mstrickland@field-ops.org","sspillman@field-ops.org",,,
"4fa3012f-21e3-447f-8514-57730b0353f0","51b2d23f-ef3e-41f0-9d36-b1b46b92966c","SCBI_002.mammalGrid.mam","D02","SCBI","SCBI_002","A9","distributed","deciduousForest",38.896699,-78.142137,"WGS84",45.2,353.3,0.3,"6 - trap set and empty","ShermanLF","2017-03-21","2017-03-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mstrickland@field-ops.org","sspillman@field-ops.org",,,
