uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"9f0db93a-54e5-4ba3-a17f-fc68baed33dc","3d77e8d0-7810-4a33-973a-780cd681cb28","DSNY_010.mammalGrid.mam","D03","DSNY","DSNY_010","A10","distributed","woodyWetlands",28.117326,-81.435682,"WGS84",45.1,18.1,0.1,"6 - trap set and empty","ShermanLF","2019-04-09","2019-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2831-6405","0000-0001-8642-686X",,,
"b7a06dcf-e7bc-4df1-a4b7-0ea8581a9f34","3d77e8d0-7810-4a33-973a-780cd681cb28","DSNY_010.mammalGrid.mam","D03","DSNY","DSNY_010","E10","distributed","woodyWetlands",28.117326,-81.435682,"WGS84",45.1,18.1,0.1,"6 - trap set and empty","ShermanLF","2019-04-09","2019-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2831-6405","0000-0001-8642-686X",,,
"d06bb635-3310-4a0c-a030-f9e1f34f91b1","6c521c62-cb40-4e59-bbb3-d7aea9eafafa","DSNY_001.mammalGrid.mam","D03","DSNY","DSNY_001","E10","distributed","woodyWetlands",28.097204,-81.417175,"WGS84",45.1,21.1,0.1,"6 - trap set and empty","ShermanLF","2019-04-09","2019-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2831-6405","0000-0001-8642-686X",,,
"59d567a8-9cd1-4c20-811f-4d0cd38ade5d","a591e682-7a49-4085-b3de-f545fc3b79d9","DSNY_005.mammalGrid.mam","D03","DSNY","DSNY_005","I4","distributed","woodyWetlands",28.039127,-81.391902,"WGS84",45.1,19.7,0.1,"6 - trap set and empty","ShermanLF","2019-04-09","2019-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0000-0003-3985-5922",,,
"c9cc4794-edd3-4948-951f-8ff75692c322","269afd09-9a29-48e5-b882-a3ecf4f73484","DSNY_004.mammalGrid.mam","D03","DSNY","DSNY_004","H6","distributed","woodyWetlands",28.099481,-81.401475,"WGS84",45.1,20.8,0.1,"6 - trap set and empty","ShermanLF","2019-04-09","2019-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2831-6405","0000-0001-8642-686X",,,
"f61808fa-c265-410b-ba05-55e2a3f1e29f","a591e682-7a49-4085-b3de-f545fc3b79d9","DSNY_005.mammalGrid.mam","D03","DSNY","DSNY_005","I10","distributed","woodyWetlands",28.039127,-81.391902,"WGS84",45.1,19.7,0.1,"6 - trap set and empty","ShermanLF","2019-04-09","2019-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0000-0003-3985-5922",,,
"3d6dbdd1-c974-4681-ba1c-1b0ff9cf999b","a591e682-7a49-4085-b3de-f545fc3b79d9","DSNY_005.mammalGrid.mam","D03","DSNY","DSNY_005","E9","distributed","woodyWetlands",28.039127,-81.391902,"WGS84",45.1,19.7,0.1,"6 - trap set and empty","ShermanLF","2019-04-09","2019-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0000-0003-3985-5922",,,
"5f87ddc7-84ca-4c6a-9073-6751077e1d5a","a591e682-7a49-4085-b3de-f545fc3b79d9","DSNY_005.mammalGrid.mam","D03","DSNY","DSNY_005","C8","distributed","woodyWetlands",28.039127,-81.391902,"WGS84",45.1,19.7,0.1,"6 - trap set and empty","ShermanLF","2019-04-09","2019-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0000-0003-3985-5922",,,
"322125d0-d8ef-4427-8aae-9a0be2cac6a9","6c521c62-cb40-4e59-bbb3-d7aea9eafafa","DSNY_001.mammalGrid.mam","D03","DSNY","DSNY_001","D3","distributed","woodyWetlands",28.097204,-81.417175,"WGS84",45.1,21.1,0.1,"6 - trap set and empty","ShermanLF","2019-04-09","2019-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2831-6405","0000-0001-8642-686X",,,
"6a4aeabb-d3d7-4760-a4d3-1a8b8d407f6d","a591e682-7a49-4085-b3de-f545fc3b79d9","DSNY_005.mammalGrid.mam","D03","DSNY","DSNY_005","A1","distributed","woodyWetlands",28.039127,-81.391902,"WGS84",45.1,19.7,0.1,"6 - trap set and empty","ShermanLF","2019-04-09","2019-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0000-0003-3985-5922",,,
"75945c9d-53e4-41bb-89ca-ff046373e55a","6c521c62-cb40-4e59-bbb3-d7aea9eafafa","DSNY_001.mammalGrid.mam","D03","DSNY","DSNY_001","J7","distributed","woodyWetlands",28.097204,-81.417175,"WGS84",45.1,21.1,0.1,"6 - trap set and empty","ShermanLF","2019-04-09","2019-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2831-6405","0000-0001-8642-686X",,,
"7e4fbd8b-eb90-42c1-bc0e-cd8064a0e504","a591e682-7a49-4085-b3de-f545fc3b79d9","DSNY_005.mammalGrid.mam","D03","DSNY","DSNY_005","B3","distributed","woodyWetlands",28.039127,-81.391902,"WGS84",45.1,19.7,0.1,"6 - trap set and empty","ShermanLF","2019-04-09","2019-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0000-0003-3985-5922",,,
"1ac691e8-25e1-4dc5-a7f8-70d7da834054","3d77e8d0-7810-4a33-973a-780cd681cb28","DSNY_010.mammalGrid.mam","D03","DSNY","DSNY_010","A7","distributed","woodyWetlands",28.117326,-81.435682,"WGS84",45.1,18.1,0.1,"6 - trap set and empty","ShermanLF","2019-04-09","2019-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2831-6405","0000-0001-8642-686X",,,
"c3f0d09c-bbc4-4369-85dc-6d127def505a","6c521c62-cb40-4e59-bbb3-d7aea9eafafa","DSNY_001.mammalGrid.mam","D03","DSNY","DSNY_001","B5","distributed","woodyWetlands",28.097204,-81.417175,"WGS84",45.1,21.1,0.1,"6 - trap set and empty","ShermanLF","2019-04-09","2019-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2831-6405","0000-0001-8642-686X",,,
"b3a23f9e-529b-4761-8142-f0f88e622bfa","6c521c62-cb40-4e59-bbb3-d7aea9eafafa","DSNY_001.mammalGrid.mam","D03","DSNY","DSNY_001","A1","distributed","woodyWetlands",28.097204,-81.417175,"WGS84",45.1,21.1,0.1,"6 - trap set and empty","ShermanLF","2019-04-09","2019-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2831-6405","0000-0001-8642-686X",,,
"d9ab8f68-b5a8-4628-8eff-ccd0a8ea0f21","269afd09-9a29-48e5-b882-a3ecf4f73484","DSNY_004.mammalGrid.mam","D03","DSNY","DSNY_004","C3","distributed","woodyWetlands",28.099481,-81.401475,"WGS84",45.1,20.8,0.1,"6 - trap set and empty","ShermanLF","2019-04-09","2019-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2831-6405","0000-0001-8642-686X",,,
