uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"5d9eb5a4-7238-4fc5-a7d9-cf83cfd63c99","80d9e694-75c0-481d-86f3-2783e3a4c280","CLBJ_057.mammalGrid.mam","D11","CLBJ","CLBJ_057","E4","distributed","deciduousForest",33.374409,-97.642297,"WGS84",45.1,322.1,0.1,"6 - trap set and empty","ShermanXLK","2021-10-12","2021-10-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-9629-6106","0000-0001-9050-1885",,,"64a96fcd-ce6a-4deb-bf77-cfa243845e32"
"b30b97e3-5cc5-4d7f-aef1-dcb003733055","80d9e694-75c0-481d-86f3-2783e3a4c280","CLBJ_057.mammalGrid.mam","D11","CLBJ","CLBJ_057","A1","distributed","deciduousForest",33.374409,-97.642297,"WGS84",45.1,322.1,0.1,"6 - trap set and empty","ShermanXLK","2021-10-12","2021-10-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-9629-6106","0000-0001-9050-1885",,,"a29dbca0-e7f8-4c51-ade5-1fdb550a947e"
"ba3395b6-3e4a-4864-b532-1fb1326d9330","5e5708fb-e416-42ac-a02b-81f108db9af1","CLBJ_041.mammalGrid.mam","D11","CLBJ","CLBJ_041","E3","distributed","grasslandHerbaceous",33.412252,-97.662234,"WGS84",45.1,302.3,0.1,"6 - trap set and empty","ShermanXLK","2021-10-12","2021-10-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0000-0068-7943","0000-0002-5328-740X",,,"77047917-407d-4589-888b-c8f6f324642e"
"efa35591-da62-4f58-86a6-99d79c53be82","5bd712f4-925a-4782-ac3e-55961972df81","CLBJ_033.mammalGrid.mam","D11","CLBJ","CLBJ_033","J1","distributed","deciduousForest",33.379549,-97.620436,"WGS84",45.1,312.2,0.1,"6 - trap set and empty","ShermanXLK","2021-10-12","2021-10-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-9629-6106","0000-0001-9050-1885",,,"c0f07da8-8878-4fa3-8852-ad671ab43af4"
"19dea310-347a-4e01-bd4d-394cf4cf435b","f959a0a4-7511-4300-8805-f3e9684aab84","CLBJ_040.mammalGrid.mam","D11","CLBJ","CLBJ_040","I6","distributed","deciduousForest",33.378889,-97.648280,"WGS84",45.1,324.5,0.1,"6 - trap set and empty","ShermanXLK","2021-10-12","2021-10-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5328-740X","0000-0000-0068-7943",,,"714618e4-2b49-4a7b-89c8-d5a1f548b3ee"
"a435e3d5-52fa-4598-a01e-539fd16f6f18","f959a0a4-7511-4300-8805-f3e9684aab84","CLBJ_040.mammalGrid.mam","D11","CLBJ","CLBJ_040","A8","distributed","deciduousForest",33.378889,-97.648280,"WGS84",45.1,324.5,0.1,"6 - trap set and empty","ShermanXLK","2021-10-12","2021-10-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5328-740X","0000-0000-0068-7943",,,"1c5b6826-c3d2-436b-9ee5-a54dd7adb01b"
"0d77539f-4c28-4330-800f-ecfbb38bf02f","f959a0a4-7511-4300-8805-f3e9684aab84","CLBJ_040.mammalGrid.mam","D11","CLBJ","CLBJ_040","G2","distributed","deciduousForest",33.378889,-97.648280,"WGS84",45.1,324.5,0.1,"6 - trap set and empty","ShermanXLK","2021-10-12","2021-10-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5328-740X","0000-0000-0068-7943",,,"38b16495-13e4-4923-8e0d-5b4325c7c422"
"10ab0763-0ee4-45c2-86fc-03f68b3e517d","f959a0a4-7511-4300-8805-f3e9684aab84","CLBJ_040.mammalGrid.mam","D11","CLBJ","CLBJ_040","B3","distributed","deciduousForest",33.378889,-97.648280,"WGS84",45.1,324.5,0.1,"6 - trap set and empty","ShermanXLK","2021-10-12","2021-10-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5328-740X","0000-0000-0068-7943",,,"02407ead-2e7e-4ee2-a343-30946eca44d0"
"bf5ec6e8-bf43-47de-92fb-c7b074843714","5bd712f4-925a-4782-ac3e-55961972df81","CLBJ_033.mammalGrid.mam","D11","CLBJ","CLBJ_033","A8","distributed","deciduousForest",33.379549,-97.620436,"WGS84",45.1,312.2,0.1,"6 - trap set and empty","ShermanXLK","2021-10-12","2021-10-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-9629-6106","0000-0001-9050-1885",,,"76a12476-bc7a-4c10-922b-7eb359e4f73c"
"8b81d50d-50a4-44af-9da5-1ca630783743","5e5708fb-e416-42ac-a02b-81f108db9af1","CLBJ_041.mammalGrid.mam","D11","CLBJ","CLBJ_041","G1","distributed","grasslandHerbaceous",33.412252,-97.662234,"WGS84",45.1,302.3,0.1,"6 - trap set and empty","ShermanXLK","2021-10-12","2021-10-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0000-0068-7943","0000-0002-5328-740X",,,"8b59eb32-b5db-4c4e-aa19-af296eb12b80"
