uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"2cd024f0-6d4f-479a-8970-c9573e015223","ABBY_003.tickPlot.tck","D16","ABBY","ABBY_003","distributed","evergreenForest",45.760799,-122.371290,"WGS84",20.1,626.2,0.1,,,"2016-11-03T21:00Z","ABBY.2016.44",,,"drag",166,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","ed'auria@field-ops.org",
"2894917d-61c8-4903-96b4-103463abe324","ABBY_002.tickPlot.tck","D16","ABBY","ABBY_002","distributed","grasslandHerbaceous",45.737854,-122.308292,"WGS84",20.1,651.1,0.1,,,"2016-11-03T21:13Z","ABBY.2016.44",,,"drag and flag",162,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","ndeweese@field-ops.org",
"2e4a8560-44ff-4ada-83e4-daf2b8ea864e","ABBY_005.tickPlot.tck","D16","ABBY","ABBY_005","distributed","shrubScrub",45.771972,-122.388073,"WGS84",20.1,493.3,0.1,,,"2016-11-03T22:02Z","ABBY.2016.44","ABBY_005.20161103",,"drag and flag",172,"Y",2,0,0,"No known compromise","NEON.DOC.014045vG","ed'auria@field-ops.org",
"e42c52b6-2f41-4c76-b292-58d5f40c8a7d","ABBY_006.tickPlot.tck","D16","ABBY","ABBY_006","distributed","evergreenForest",45.752800,-122.297903,"WGS84",20.3,576.4,0.4,,,"2016-11-03T22:41Z","ABBY.2016.44",,,"drag and flag",158,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","ndeweese@field-ops.org",
"96e10b9e-b501-4118-9caa-c3f4051bb08c","ABBY_023.tickPlot.tck","D16","ABBY","ABBY_023","distributed","mixedForest",45.745006,-122.383498,"WGS84",20.1,478.7,0.1,,,"2016-11-03T23:25Z","ABBY.2016.44",,,"drag and flag",150,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","ed'auria@field-ops.org",
"f3f5080a-148a-4b43-891f-d5b7fa7a8627","ABBY_002.tickPlot.tck","D16","ABBY","ABBY_002","distributed","grasslandHerbaceous",45.737854,-122.308292,"WGS84",20.1,651.1,0.1,,,"2016-11-04T17:33Z","ABBY.2016.45",,,"drag and flag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vH","edauria@field-ops.org","Start time estimated"
"76b4f581-7e03-477d-98c1-a09a9d61337d","ABBY_001.tickPlot.tck","D16","ABBY","ABBY_001","distributed","evergreenForest",45.773173,-122.348080,"WGS84",20.1,297.8,0.2,,,"2016-11-04T19:24Z","ABBY.2016.44",,,"drag and flag",145,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","ed'auria@field-ops.org",
"eefa0d4c-b1f0-47d5-8666-00f323c8074c","ABBY_006.tickPlot.tck","D16","ABBY","ABBY_006","distributed","evergreenForest",45.752800,-122.297903,"WGS84",20.3,576.4,0.4,,,"2016-11-04T19:53Z","ABBY.2016.45",,,"drag and flag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vH","jhausknecht@battelleecology.org","Dowel snapped in half towards end"
"46683b97-e794-4955-ae65-806d0fcd569b","ABBY_002.tickPlot.tck","D16","ABBY","ABBY_002","distributed","grasslandHerbaceous",45.737854,-122.308292,"WGS84",20.1,651.1,0.1,,,"2016-11-22T18:15Z","ABBY.2016.47",,,"drag",155,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","vschmitt@field-ops.org",
"bafa1790-8202-40de-bec8-73e89804961a","ABBY_005.tickPlot.tck","D16","ABBY","ABBY_005","distributed","shrubScrub",45.771972,-122.388073,"WGS84",20.1,493.3,0.1,,,"2016-11-22T18:24Z","ABBY.2016.47","ABBY_005.20161122",,"drag and flag",162,"Y",1,0,0,"No known compromise","NEON.DOC.014045vG","ed'auria@field-ops.org",
"bdad463d-32ef-4939-a5d8-434be0e5c087","ABBY_006.tickPlot.tck","D16","ABBY","ABBY_006","distributed","evergreenForest",45.752800,-122.297903,"WGS84",20.3,576.4,0.4,,,"2016-11-22T19:39Z","ABBY.2016.47",,,"drag and flag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","vschmitt@field-ops.org","Little damp"
"fd3b57e4-8aab-4f38-9f6b-b0673272f1f6","ABBY_003.tickPlot.tck","D16","ABBY","ABBY_003","distributed","evergreenForest",45.760799,-122.371290,"WGS84",20.1,626.2,0.1,,,"2016-11-22T19:40Z","ABBY.2016.47",,,"drag and flag",161,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","ed'auria@field-ops.org",
"abe028be-06e6-4dd4-8ac0-17e44c4aea38","ABBY_001.tickPlot.tck","D16","ABBY","ABBY_001","distributed","evergreenForest",45.773173,-122.348080,"WGS84",20.1,297.8,0.2,,,"2016-11-22T21:18Z","ABBY.2016.47",,,"drag and flag",150,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","vschmitt@field-ops.org","Little damp"
"c7b4161d-6dfe-4a48-bda0-ef0ca92bda29","ABBY_023.tickPlot.tck","D16","ABBY","ABBY_023","distributed","mixedForest",45.745006,-122.383498,"WGS84",20.1,478.7,0.1,,,"2016-11-22T21:26Z","ABBY.2016.47",,,"drag and flag",151,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","ed'auria@field-ops.org",
