uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"a8aeb24b-111f-4815-8e8f-488b6a2fa1a2","bc0ad82b-7381-44c7-8742-92f688f23143","DEJU_017.mammalGrid.mam","D19","DEJU","DEJU_017","C7","distributed","evergreenForest",63.882021,-145.781394,"WGS84",45.1,518.4,0.1,"6 - trap set and empty","ShermanLF","2017-07-25","2017-07-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"frosenbower@battelleecology.org","bsweet@battelleecology.org",,,
"0982e2fa-8d3f-40fd-9503-4f5d816dfa83","bc0ad82b-7381-44c7-8742-92f688f23143","DEJU_017.mammalGrid.mam","D19","DEJU","DEJU_017","G7","distributed","evergreenForest",63.882021,-145.781394,"WGS84",45.1,518.4,0.1,"6 - trap set and empty","ShermanLF","2017-07-25","2017-07-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"frosenbower@battelleecology.org","bsweet@battelleecology.org",,,
"4bcb1d7d-5d1c-416e-840f-c50f33010f8b","1c5520af-2ce6-422f-80cf-bebc0a764d9c","DEJU_014.mammalGrid.mam","D19","DEJU","DEJU_014","C6","distributed","evergreenForest",63.832148,-145.745422,"WGS84",45.6,541.5,0.5,"6 - trap set and empty","ShermanLF","2017-07-25","2017-07-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"frosenbower@battelleecology.org","jbuza@battelleecology.org",,,
"2dd54454-4664-41b2-b455-9f8450eb9754","1c5520af-2ce6-422f-80cf-bebc0a764d9c","DEJU_014.mammalGrid.mam","D19","DEJU","DEJU_014","F4","distributed","evergreenForest",63.832148,-145.745422,"WGS84",45.6,541.5,0.5,"5 - capture","ShermanLF","2017-07-25","2017-07-25","NEON.MAM.D19.L2347",,"MYRU","Myodes rutilus","species",,,,,"N","F","N","released",,"subadult",,"nonenlarged","not","neither",19,,,122,17,"N","N","N",,,,,,,,,,"DEJU.20170725.L2347.E",,"DEJU.20170725.L2347.H",,"hairAndWhisker",,,"frosenbower@battelleecology.org","jbuza@battelleecology.org",,,
"27f7a4af-eae2-4563-a21a-06cb4caf7d3a","f25eb878-4262-41f8-984b-fd65c743c0e6","DEJU_005.mammalGrid.mam","D19","DEJU","DEJU_005","G1","distributed","shrubScrub",63.899671,-145.758321,"WGS84",46.0,480.4,0.8,"6 - trap set and empty","ShermanLF","2017-07-25","2017-07-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"sszabo@battelleecology.org","kdoerfler@battelleecology.org",,,
"7106791e-6693-4066-a4f1-bc8135ee049a","f25eb878-4262-41f8-984b-fd65c743c0e6","DEJU_005.mammalGrid.mam","D19","DEJU","DEJU_005","I2","distributed","shrubScrub",63.899671,-145.758321,"WGS84",46.0,480.4,0.8,"6 - trap set and empty","ShermanLF","2017-07-25","2017-07-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"sszabo@battelleecology.org","kdoerfler@battelleecology.org",,,
"6ab5e9ef-bd2c-403a-a0b4-58bbe8ed38c4","f25eb878-4262-41f8-984b-fd65c743c0e6","DEJU_005.mammalGrid.mam","D19","DEJU","DEJU_005","B10","distributed","shrubScrub",63.899671,-145.758321,"WGS84",46.0,480.4,0.8,"6 - trap set and empty","ShermanLF","2017-07-25","2017-07-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"sszabo@battelleecology.org","kdoerfler@battelleecology.org",,,
"02fe859f-544a-456c-ab4d-6f77949a90e8","bc0ad82b-7381-44c7-8742-92f688f23143","DEJU_017.mammalGrid.mam","D19","DEJU","DEJU_017","C6","distributed","evergreenForest",63.882021,-145.781394,"WGS84",45.1,518.4,0.1,"6 - trap set and empty","ShermanLF","2017-07-25","2017-07-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"frosenbower@battelleecology.org","bsweet@battelleecology.org",,,
"848244b5-6456-4daa-97c4-837d66ad41ed","bc0ad82b-7381-44c7-8742-92f688f23143","DEJU_017.mammalGrid.mam","D19","DEJU","DEJU_017","I4","distributed","evergreenForest",63.882021,-145.781394,"WGS84",45.1,518.4,0.1,"5 - capture","ShermanLF","2017-07-25","2017-07-25","NEON.MAM.D19.R2356",,"MYRU","Myodes rutilus","species",,,,,"N","F","N","released",,"adult",,"nonenlarged","pregnant","swollen",19,,,149,33,"N","N","N",,,,,,,,,,,,,,,,,"frosenbower@battelleecology.org","bsweet@battelleecology.org",,,
"4421db19-3dae-4ff4-92a4-3fc6f1f4bb4a","bc0ad82b-7381-44c7-8742-92f688f23143","DEJU_017.mammalGrid.mam","D19","DEJU","DEJU_017","H10","distributed","evergreenForest",63.882021,-145.781394,"WGS84",45.1,518.4,0.1,"6 - trap set and empty","ShermanLF","2017-07-25","2017-07-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"frosenbower@battelleecology.org","bsweet@battelleecology.org",,,
