uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"c2e9b8da-3a5d-46a7-b284-972f77eb6ccf","STEI_029.tickPlot.tck","D05","STEI","STEI_029","distributed","mixedForest",45.832881,-90.075490,"WGS84",20.2,491.5,0.2,"logistical",,"2023-08-15T17:00Z","STEI.2023.33",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-5484-7763",
"59da3e5f-715d-41de-8154-03b5e2bf2974","STEI_003.tickPlot.tck","D05","STEI","STEI_003","distributed","deciduousForest",45.824082,-90.071061,"WGS84",20.2,510.9,0.3,"logistical",,"2023-08-15T17:00Z","STEI.2023.33",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-5484-7763",
"6616de4a-0ab6-41f3-8409-fd14110b4ab9","STEI_023.tickPlot.tck","D05","STEI","STEI_023","distributed","woodyWetlands",45.824017,-90.096171,"WGS84",20.2,480.4,0.3,"logistical",,"2023-08-15T17:00Z","STEI.2023.33",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-5484-7763",
"dabef956-ebb6-4e85-a6ae-39046dc48479","STEI_005.tickPlot.tck","D05","STEI","STEI_005","distributed","deciduousForest",45.825114,-90.085879,"WGS84",20.2,508.5,0.3,"logistical",,"2023-08-15T17:00Z","STEI.2023.33",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-5484-7763",
"7f15adc2-3039-46b7-b1e4-946c0fad7e61","STEI_001.tickPlot.tck","D05","STEI","STEI_001","distributed","deciduousForest",45.812990,-90.091127,"WGS84",20.2,508.5,0.4,"OK",,"2023-08-15T17:10Z","STEI.2023.33","STEI_001.20230815","D00000170637","drag and flag",153,"Y",,,,"No known compromise","NEON.DOC.014045vL","0009-0009-5569-033X",
"fa50f00b-3a01-4d16-9a6c-4ccd0ce2c62e","STEI_002.tickPlot.tck","D05","STEI","STEI_002","distributed","deciduousForest",45.796166,-90.091454,"WGS84",20.2,518.7,0.3,"OK",,"2023-08-15T19:45Z","STEI.2023.33","STEI_002.20230815","D00000170638","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0002-5484-7763",
"4b8d8363-c4e2-403f-a9e7-5ccd2ea9c34d","STEI_001.tickPlot.tck","D05","STEI","STEI_001","distributed","deciduousForest",45.812990,-90.091127,"WGS84",20.2,508.5,0.4,"OK",,"2023-08-31T13:01Z","STEI.2023.35",,,"drag and flag",131,"N",,,,,"NEON.DOC.014045vL","0000-0001-8824-5288",
"de2c1038-2c6d-45ab-ab48-12ce9605e711","STEI_002.tickPlot.tck","D05","STEI","STEI_002","distributed","deciduousForest",45.796166,-90.091454,"WGS84",20.2,518.7,0.3,"OK",,"2023-08-31T15:01Z","STEI.2023.35",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0009-0008-2811-4380",
"7810d847-4510-45ba-b64e-2703af68bc5f","STEI_023.tickPlot.tck","D05","STEI","STEI_023","distributed","woodyWetlands",45.824017,-90.096171,"WGS84",20.2,480.4,0.3,"logistical",,"2023-08-31T17:00Z","STEI.2023.35",,,,,,,,,,"NEON.DOC.014045vL","0000-0001-8824-5288",
"251d3d40-949c-4a7b-9097-6be2bdcfbb43","STEI_029.tickPlot.tck","D05","STEI","STEI_029","distributed","mixedForest",45.832881,-90.075490,"WGS84",20.2,491.5,0.2,"logistical",,"2023-08-31T17:00Z","STEI.2023.35",,,,,,,,,,"NEON.DOC.014045vL","0000-0001-8824-5288",
"728f3f10-23b0-41f2-bea3-cd24ee32b7e1","STEI_003.tickPlot.tck","D05","STEI","STEI_003","distributed","deciduousForest",45.824082,-90.071061,"WGS84",20.2,510.9,0.3,"logistical",,"2023-08-31T17:00Z","STEI.2023.35",,,,,,,,,,"NEON.DOC.014045vL","0009-0008-2811-4380",
"9d59668d-6e73-4260-8326-da789eb96e6b","STEI_005.tickPlot.tck","D05","STEI","STEI_005","distributed","deciduousForest",45.825114,-90.085879,"WGS84",20.2,508.5,0.3,"logistical",,"2023-08-31T17:00Z","STEI.2023.35",,,,,,,,,,"NEON.DOC.014045vL","0000-0001-8824-5288",
