uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"bc2af821-7dc3-45f6-ae25-51918b00b1bd","98B80368BA7F4ED197DC9F72B8053210","GUAN_007.mammalGrid.mam","D04","GUAN","GUAN_007","E9","distributed","evergreenForest",17.973626,-66.858870,"WGS84",45.2,181.5,0.2,"6 - trap set and empty","ShermanXLF","2016-10-25","2016-10-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jorengo@neoninc.org","amegill@field-ops.org",,,
"b0f2aab5-52b2-4ac7-9790-41e8d64ed0a4","98B80368BA7F4ED197DC9F72B8053210","GUAN_007.mammalGrid.mam","D04","GUAN","GUAN_007","G6","distributed","evergreenForest",17.973626,-66.858870,"WGS84",45.2,181.5,0.2,"2 - trap disturbed/door closed but empty","ShermanXLF","2016-10-25","2016-10-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jorengo@neoninc.org","amegill@field-ops.org","Ants",,
"b57e12b1-9017-4229-ad00-cfb2b50b6f12","CAAD08577D4F45D28DA10D4774D54B7F","GUAN_025.mammalGrid.mam","D04","GUAN","GUAN_025","C10","distributed","evergreenForest",17.976569,-66.872957,"WGS84",45.2,145.2,0.2,"6 - trap set and empty","ShermanXLF","2016-10-25","2016-10-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mresto@field-ops.org","amegill@field-ops.org",,,
"fa91466a-d15f-4939-8636-871ef88503f7","98B80368BA7F4ED197DC9F72B8053210","GUAN_007.mammalGrid.mam","D04","GUAN","GUAN_007","D8","distributed","evergreenForest",17.973626,-66.858870,"WGS84",45.2,181.5,0.2,"6 - trap set and empty","ShermanXLF","2016-10-25","2016-10-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jorengo@neoninc.org","amegill@field-ops.org",,,
"50c46d74-1cfd-4472-ada2-311f82ef33a7","98B80368BA7F4ED197DC9F72B8053210","GUAN_007.mammalGrid.mam","D04","GUAN","GUAN_007","B10","distributed","evergreenForest",17.973626,-66.858870,"WGS84",45.2,181.5,0.2,"6 - trap set and empty","ShermanXLF","2016-10-25","2016-10-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jorengo@neoninc.org","amegill@field-ops.org",,,
"757169c1-2936-4985-bbec-0741232f2526","4AC5BA4010C2488A9580D318FD85C25C","GUAN_003.mammalGrid.mam","D04","GUAN","GUAN_003","J1","distributed","evergreenForest",17.972847,-66.862740,"WGS84",45.2,169.2,0.2,"6 - trap set and empty","ShermanXLF","2016-10-25","2016-10-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kruiz-medina@field-ops.org","mresto@field-ops.org",,,
"453efe5c-0d2b-454c-8e6e-0019f94b3b38","CAAD08577D4F45D28DA10D4774D54B7F","GUAN_025.mammalGrid.mam","D04","GUAN","GUAN_025","F5","distributed","evergreenForest",17.976569,-66.872957,"WGS84",45.2,145.2,0.2,"6 - trap set and empty","ShermanXLF","2016-10-25","2016-10-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mresto@field-ops.org","amegill@field-ops.org",,,
"e92d6a09-4f01-4d10-abe2-a08d18485d8e","98B80368BA7F4ED197DC9F72B8053210","GUAN_007.mammalGrid.mam","D04","GUAN","GUAN_007","I3","distributed","evergreenForest",17.973626,-66.858870,"WGS84",45.2,181.5,0.2,"6 - trap set and empty","ShermanXLF","2016-10-25","2016-10-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jorengo@neoninc.org","amegill@field-ops.org",,,
"92867e89-c86e-49a5-b51d-6d29910b06c9","98B80368BA7F4ED197DC9F72B8053210","GUAN_007.mammalGrid.mam","D04","GUAN","GUAN_007","A6","distributed","evergreenForest",17.973626,-66.858870,"WGS84",45.2,181.5,0.2,"6 - trap set and empty","ShermanXLF","2016-10-25","2016-10-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jorengo@neoninc.org","amegill@field-ops.org",,,
"d630ba00-e699-48f9-8420-e60557f351c8","4AC5BA4010C2488A9580D318FD85C25C","GUAN_003.mammalGrid.mam","D04","GUAN","GUAN_003","D10","distributed","evergreenForest",17.972847,-66.862740,"WGS84",45.2,169.2,0.2,"6 - trap set and empty","ShermanXLF","2016-10-25","2016-10-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kruiz-medina@field-ops.org","mresto@field-ops.org",,,
"ff5fe8b1-e773-4577-a3d2-c4fc10e0a3aa","4AC5BA4010C2488A9580D318FD85C25C","GUAN_003.mammalGrid.mam","D04","GUAN","GUAN_003","I8","distributed","evergreenForest",17.972847,-66.862740,"WGS84",45.2,169.2,0.2,"6 - trap set and empty","ShermanXLF","2016-10-25","2016-10-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kruiz-medina@field-ops.org","mresto@field-ops.org",,,
"491cae03-ff5a-4ba4-a15b-8120f7ee6a5a","4AC5BA4010C2488A9580D318FD85C25C","GUAN_003.mammalGrid.mam","D04","GUAN","GUAN_003","B3","distributed","evergreenForest",17.972847,-66.862740,"WGS84",45.2,169.2,0.2,"6 - trap set and empty","ShermanXLF","2016-10-25","2016-10-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kruiz-medina@field-ops.org","mresto@field-ops.org",,,
"1838414e-ec92-42d0-a730-6bd62cec1daf","4AC5BA4010C2488A9580D318FD85C25C","GUAN_003.mammalGrid.mam","D04","GUAN","GUAN_003","F3","distributed","evergreenForest",17.972847,-66.862740,"WGS84",45.2,169.2,0.2,"6 - trap set and empty","ShermanXLF","2016-10-25","2016-10-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kruiz-medina@field-ops.org","mresto@field-ops.org",,,
"d7dba5b2-097d-4471-a151-6e7ce1b9b1f2","4AC5BA4010C2488A9580D318FD85C25C","GUAN_003.mammalGrid.mam","D04","GUAN","GUAN_003","A2","distributed","evergreenForest",17.972847,-66.862740,"WGS84",45.2,169.2,0.2,"6 - trap set and empty","ShermanXLF","2016-10-25","2016-10-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kruiz-medina@field-ops.org","mresto@field-ops.org",,,
"86f9f765-5095-43b6-9e3c-23daffccc122","CAAD08577D4F45D28DA10D4774D54B7F","GUAN_025.mammalGrid.mam","D04","GUAN","GUAN_025","E10","distributed","evergreenForest",17.976569,-66.872957,"WGS84",45.2,145.2,0.2,"6 - trap set and empty","ShermanXLF","2016-10-25","2016-10-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mresto@field-ops.org","amegill@field-ops.org",,,
"826f55f9-68cc-473a-9ced-bf5996373187","98B80368BA7F4ED197DC9F72B8053210","GUAN_007.mammalGrid.mam","D04","GUAN","GUAN_007","A8","distributed","evergreenForest",17.973626,-66.858870,"WGS84",45.2,181.5,0.2,"6 - trap set and empty","ShermanXLF","2016-10-25","2016-10-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jorengo@neoninc.org","amegill@field-ops.org",,,
"3b9cebd4-e086-44de-8d05-c4b352692ad1","98B80368BA7F4ED197DC9F72B8053210","GUAN_007.mammalGrid.mam","D04","GUAN","GUAN_007","J5","distributed","evergreenForest",17.973626,-66.858870,"WGS84",45.2,181.5,0.2,"6 - trap set and empty","ShermanXLF","2016-10-25","2016-10-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jorengo@neoninc.org","amegill@field-ops.org",,,
"c36bd424-bcb4-4c52-9c6a-fe766a8a8d84","CAAD08577D4F45D28DA10D4774D54B7F","GUAN_025.mammalGrid.mam","D04","GUAN","GUAN_025","H3","distributed","evergreenForest",17.976569,-66.872957,"WGS84",45.2,145.2,0.2,"6 - trap set and empty","ShermanXLF","2016-10-25","2016-10-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mresto@field-ops.org","amegill@field-ops.org",,,
"69ee01eb-f11d-48df-b6a2-92ad9f9612ad","98B80368BA7F4ED197DC9F72B8053210","GUAN_007.mammalGrid.mam","D04","GUAN","GUAN_007","I2","distributed","evergreenForest",17.973626,-66.858870,"WGS84",45.2,181.5,0.2,"6 - trap set and empty","ShermanXLF","2016-10-25","2016-10-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jorengo@neoninc.org","amegill@field-ops.org",,,
"64ba688b-d474-4f1c-a6cb-38a489702a55","CAAD08577D4F45D28DA10D4774D54B7F","GUAN_025.mammalGrid.mam","D04","GUAN","GUAN_025","D6","distributed","evergreenForest",17.976569,-66.872957,"WGS84",45.2,145.2,0.2,"6 - trap set and empty","ShermanXLF","2016-10-25","2016-10-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mresto@field-ops.org","amegill@field-ops.org",,,
"dd147a11-7656-4d09-867b-ec8b1f317dea","4AC5BA4010C2488A9580D318FD85C25C","GUAN_003.mammalGrid.mam","D04","GUAN","GUAN_003","F10","distributed","evergreenForest",17.972847,-66.862740,"WGS84",45.2,169.2,0.2,"6 - trap set and empty","ShermanXLF","2016-10-25","2016-10-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kruiz-medina@field-ops.org","mresto@field-ops.org",,,
"c99ad127-e822-4c90-aa1a-3866370c3841","CAAD08577D4F45D28DA10D4774D54B7F","GUAN_025.mammalGrid.mam","D04","GUAN","GUAN_025","B6","distributed","evergreenForest",17.976569,-66.872957,"WGS84",45.2,145.2,0.2,"6 - trap set and empty","ShermanXLF","2016-10-25","2016-10-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mresto@field-ops.org","amegill@field-ops.org",,,
"4a9cd41b-93fc-461a-8ecc-d96d248ec9df","CAAD08577D4F45D28DA10D4774D54B7F","GUAN_025.mammalGrid.mam","D04","GUAN","GUAN_025","F4","distributed","evergreenForest",17.976569,-66.872957,"WGS84",45.2,145.2,0.2,"6 - trap set and empty","ShermanXLF","2016-10-25","2016-10-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mresto@field-ops.org","amegill@field-ops.org",,,
"a722b61a-54c1-46ca-9838-f8b07f37b5bd","98B80368BA7F4ED197DC9F72B8053210","GUAN_007.mammalGrid.mam","D04","GUAN","GUAN_007","F9","distributed","evergreenForest",17.973626,-66.858870,"WGS84",45.2,181.5,0.2,"6 - trap set and empty","ShermanXLF","2016-10-25","2016-10-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jorengo@neoninc.org","amegill@field-ops.org",,,
"f01e4369-ebf1-45c1-b08d-ca52a34b5a98","CAAD08577D4F45D28DA10D4774D54B7F","GUAN_025.mammalGrid.mam","D04","GUAN","GUAN_025","A5","distributed","evergreenForest",17.976569,-66.872957,"WGS84",45.2,145.2,0.2,"6 - trap set and empty","ShermanXLF","2016-10-25","2016-10-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mresto@field-ops.org","amegill@field-ops.org",,,
"ec21aea6-0ff7-4eb1-a9c0-d7d6ea1df6f5","98B80368BA7F4ED197DC9F72B8053210","GUAN_007.mammalGrid.mam","D04","GUAN","GUAN_007","H8","distributed","evergreenForest",17.973626,-66.858870,"WGS84",45.2,181.5,0.2,"6 - trap set and empty","ShermanXLF","2016-10-25","2016-10-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jorengo@neoninc.org","amegill@field-ops.org",,,
"ec0e9cc0-87cd-4342-a892-d274573d966c","98B80368BA7F4ED197DC9F72B8053210","GUAN_007.mammalGrid.mam","D04","GUAN","GUAN_007","A5","distributed","evergreenForest",17.973626,-66.858870,"WGS84",45.2,181.5,0.2,"6 - trap set and empty","ShermanXLF","2016-10-25","2016-10-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jorengo@neoninc.org","amegill@field-ops.org",,,
