uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"9c892c51-3c3f-46c0-940a-b5bcc7d3d444","KONZ_009.tickPlot.tck","D06","KONZ","KONZ_009","distributed","grasslandHerbaceous",39.107902,-96.584437,"WGS84",20.2,391.2,0.2,,,"2015-09-02T13:55Z","KONZ.2015.35",,,"drag",160,"N",0,0,,,"NEON.DOC.014045vF","rpatton@field-ops.org",
"b9dc6846-fd4c-425a-97b7-b804bc1c34bc","KONZ_025.tickPlot.tck","D06","KONZ","KONZ_025","distributed","deciduousForest",39.103714,-96.597835,"WGS84",20.3,337.3,0.3,,,"2015-09-02T14:57Z","KONZ.2015.35","KONZ_025.20150902",,"drag",160,"Y",0,3,102,"No known compromise","NEON.DOC.014045vF","rpatton@field-ops.org",
"895cb6f7-8176-4293-aaa1-bf50365ae283","KONZ_001.tickPlot.tck","D06","KONZ","KONZ_001","distributed","grasslandHerbaceous",39.074113,-96.557106,"WGS84",20.1,423.7,0.2,,,"2015-09-02T16:10Z","KONZ.2015.35",,,"drag",160,"N",0,0,,,"NEON.DOC.014045vF","rpatton@field-ops.org",
"c0e79b7f-23b9-47cd-8d73-ffe0dad2de74","KONZ_007.tickPlot.tck","D06","KONZ","KONZ_007","distributed","grasslandHerbaceous",39.087937,-96.545918,"WGS84",20.2,433.4,0.3,,,"2015-09-02T16:45Z","KONZ.2015.35",,,"drag",160,"N",0,0,,,"NEON.DOC.014045vF","rpatton@field-ops.org",
"19d17642-23b4-45e6-9bfa-54d8b63becd9","KONZ_004.tickPlot.tck","D06","KONZ","KONZ_004","distributed","grasslandHerbaceous",39.109647,-96.551369,"WGS84",20.1,371.2,0.2,,,"2015-09-02T17:40Z","KONZ.2015.35",,,"drag",160,"N",0,0,,,"NEON.DOC.014045vF","rpatton@field-ops.org",
"4dc790dc-de04-4c8e-822c-faf9f9c69577","KONZ_002.tickPlot.tck","D06","KONZ","KONZ_002","distributed","grasslandHerbaceous",39.118977,-96.547145,"WGS84",20.2,394.4,0.2,,,"2015-09-02T18:43Z","KONZ.2015.35",,,"drag and flag",160,"N",0,0,,,"NEON.DOC.014045vF","rpatton@field-ops.org",
"6ac9a2e6-1972-465f-85d4-9ccc592ab476","KONZ_009.tickPlot.tck","D06","KONZ","KONZ_009","distributed","grasslandHerbaceous",39.107902,-96.584437,"WGS84",20.2,391.2,0.2,,,"2015-09-23T13:57Z","KONZ.2015.38",,,"drag",160,"N",0,0,,,"NEON.DOC.014045vF","nmull@field-ops.org","No ticks collected"
"0dd0f868-4033-4151-b05a-b9fdee8536f6","KONZ_025.tickPlot.tck","D06","KONZ","KONZ_025","distributed","deciduousForest",39.103714,-96.597835,"WGS84",20.3,337.3,0.3,,,"2015-09-23T14:56Z","KONZ.2015.38","KONZ_025.20150923",,"drag",160,"Y",0,2,22,"No known compromise","NEON.DOC.014045vF","nmull@field-ops.org",
"97c2b887-0ee4-40d3-85d9-4a48475ffe26","KONZ_007.tickPlot.tck","D06","KONZ","KONZ_007","distributed","grasslandHerbaceous",39.087937,-96.545918,"WGS84",20.2,433.4,0.3,,,"2015-09-23T16:58Z","KONZ.2015.38",,,"drag",160,"N",0,0,,,"NEON.DOC.014045vF","nmull@field-ops.org","No ticks collected"
"9e567b6d-1b9e-4bcd-8184-75b701f67c1a","KONZ_002.tickPlot.tck","D06","KONZ","KONZ_002","distributed","grasslandHerbaceous",39.118977,-96.547145,"WGS84",20.2,394.4,0.2,,,"2015-09-23T18:16Z","KONZ.2015.38",,,"drag and flag",160,"N",0,0,,,"NEON.DOC.014045vF","nmull@field-ops.org","No ticks collected"
"d73c96e9-24ab-4e75-934a-eaf6eb091e3e","KONZ_004.tickPlot.tck","D06","KONZ","KONZ_004","distributed","grasslandHerbaceous",39.109647,-96.551369,"WGS84",20.1,371.2,0.2,,,"2015-09-23T19:17Z","KONZ.2015.38",,,"drag",160,"N",0,0,,,"NEON.DOC.014045vF","nmull@field-ops.org","No ticks collected"
"8b42a86a-67a4-4d33-ac00-b1ecf869241e","KONZ_001.tickPlot.tck","D06","KONZ","KONZ_001","distributed","grasslandHerbaceous",39.074113,-96.557106,"WGS84",20.1,423.7,0.2,,,"2015-09-23T19:59Z","KONZ.2015.38",,,"drag",160,"N",0,0,,,"NEON.DOC.014045vF","nmull@field-ops.org",
